latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.92526,78.80036,346.87,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,318.28,7.36,D,0
15.92589,78.8054,348.67,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,317.16,7.36,D,0
15.92716,78.81567,343.97,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,311.18,10.14,D,0
15.92742,78.79781,347.66,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,319.79,15.34,D,0
15.9286,78.80798,341.83,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,313.82,9.33,D,0
15.92996,78.79982,347.45,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,316.34,7.36,D,0
15.93059,78.80492,341.07,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,313.86,7.36,D,0
15.93213,78.79734,355.21,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,316.33,15.34,D,0
15.93272,78.80244,347.45,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,312.13,9.33,D,0
15.93985,78.82265,343.83,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,310.38,10.56,D,0
15.94488,78.70398,347.82,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,315.73,19.66,D,0
15.94564,78.79079,351.77,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,314.4,16.66,D,0
15.94624,78.79589,343.88,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,310.07,16.66,D,0
15.94973,78.78506,341.45,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,308.98,23.54,D,0
15.95367,78.69826,345.5,0.54,0.51,2021-03-11,829,N20,VIIRS,l,2,318.4,16.01,D,0
15.95427,78.70333,350.5,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,318.32,16.01,D,0
15.95486,78.7083,341.92,0.54,0.51,2021-03-11,829,N20,VIIRS,l,2,313.11,9.95,D,0
15.95775,78.69284,354.78,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,318.81,31.45,D,0
15.95852,78.94168,341.06,0.56,0.52,2021-03-11,829,N20,VIIRS,n,2,311.25,3.99,D,0
15.96123,78.68244,367.0,0.54,0.51,2021-03-11,829,N20,VIIRS,h,2,319.13,19.16,D,0
15.96184,78.68748,342.92,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,313.69,6.77,D,0
15.99276,79.11086,346.59,0.58,0.52,2021-03-11,829,N20,VIIRS,n,2,309.47,6.73,D,0
16.02142,77.42236,348.31,0.45,0.47,2021-03-11,829,N20,VIIRS,n,2,321.58,16.2,D,0
16.02752,79.0354,337.97,0.57,0.52,2021-03-11,829,N20,VIIRS,l,2,312.01,5.13,D,0
16.03537,79.0604,344.51,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,310.92,5.6,D,0
16.03779,79.12108,345.05,0.58,0.52,2021-03-11,829,N20,VIIRS,n,2,313.42,37.83,D,0
16.03927,78.59745,344.87,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,313.21,9.77,D,0
16.03981,78.60207,343.5,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,308.78,9.77,D,0
16.04083,79.92268,336.25,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,305.52,3.9,D,0
16.04438,78.60086,342.49,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,309.96,9.77,D,0
16.04829,79.04695,345.55,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,311.65,7.39,D,0
16.04868,79.04811,367.0,0.57,0.52,2021-03-11,829,N20,VIIRS,h,2,313.96,13.36,D,0
16.05302,79.04597,350.25,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,322.72,60.89,D,0
16.0537,79.05152,343.07,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,310.16,15.74,D,0
16.05406,79.05277,333.45,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,307.33,5.22,D,0
16.05763,78.75248,340.68,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,310.82,5.23,D,0
16.06165,78.74633,349.02,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,315.0,5.23,D,0
16.06445,79.10129,339.65,0.58,0.52,2021-03-11,829,N20,VIIRS,n,2,305.87,6.16,D,0
16.06573,78.74062,341.21,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,312.3,3.22,D,0
16.06997,78.77641,337.92,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,312.23,3.84,D,0
16.07464,78.77557,338.19,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,311.61,3.84,D,0
16.07931,78.77484,351.19,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,313.76,8.81,D,0
16.08322,78.49548,336.76,0.53,0.5,2021-03-11,829,N20,VIIRS,l,2,309.13,4.4,D,0
16.08547,78.70729,351.26,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,314.1,13.63,D,0
16.08724,78.49016,340.71,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,308.22,4.4,D,0
16.08731,78.49274,350.59,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,308.91,9.03,D,0
16.08744,78.7236,338.57,0.54,0.51,2021-03-11,829,N20,VIIRS,l,2,310.77,4.06,D,0
16.08785,78.49507,341.82,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,308.48,4.4,D,0
16.08953,78.70156,341.05,0.54,0.51,2021-03-11,829,N20,VIIRS,l,2,313.41,10.12,D,0
16.09016,78.70679,341.66,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,308.91,10.12,D,0
16.09189,78.48994,347.25,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,310.14,9.1,D,0
16.09195,78.49254,346.8,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,309.76,9.03,D,0
16.09251,78.49493,333.95,0.53,0.5,2021-03-11,829,N20,VIIRS,l,2,307.63,9.1,D,0
16.10122,78.49184,340.35,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,308.75,6.81,D,0
16.10177,78.49419,340.16,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,309.71,4.03,D,0
16.10289,78.50614,339.43,0.53,0.5,2021-03-11,829,N20,VIIRS,l,2,310.67,4.46,D,0
16.1047,78.48159,337.32,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,311.07,2.15,D,0
16.11183,77.21819,346.62,0.43,0.46,2021-03-11,829,N20,VIIRS,l,2,319.68,9.28,D,0
16.14206,78.52061,341.2,0.53,0.5,2021-03-11,829,N20,VIIRS,l,2,311.36,7.75,D,0
16.1472,78.5244,337.44,0.53,0.5,2021-03-11,829,N20,VIIRS,l,2,310.19,2.89,D,0
16.15105,78.89315,341.28,0.56,0.51,2021-03-11,829,N20,VIIRS,n,2,316.12,7.66,D,0
16.15173,78.89865,350.28,0.56,0.51,2021-03-11,829,N20,VIIRS,n,2,317.02,7.66,D,0
16.15245,78.90453,344.05,0.56,0.52,2021-03-11,829,N20,VIIRS,n,2,313.44,8.3,D,0
16.15282,78.89606,343.49,0.56,0.52,2021-03-11,829,N20,VIIRS,l,2,317.42,7.44,D,0
16.15347,78.9017,348.76,0.56,0.52,2021-03-11,829,N20,VIIRS,n,2,315.76,7.44,D,0
16.17058,78.7208,347.38,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,315.88,9.06,D,0
16.18148,79.18951,336.07,0.59,0.53,2021-03-11,829,N20,VIIRS,l,2,310.32,5.96,D,0
16.19106,78.93511,367.0,0.56,0.52,2021-03-11,829,N20,VIIRS,h,2,314.32,32.24,D,0
16.2208,78.66525,340.48,0.54,0.51,2021-03-11,829,N20,VIIRS,l,2,312.37,6.71,D,0
16.22687,78.7765,339.85,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,311.89,4.11,D,0
16.23296,78.72562,343.33,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,312.27,1.58,D,0
16.23433,78.71702,350.14,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,312.78,6.92,D,0
16.23494,78.72226,341.31,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,314.01,6.92,D,0
16.23555,78.72754,336.5,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,310.04,3.23,D,0
16.23635,78.71454,344.63,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,313.73,4.97,D,0
16.237,78.71977,338.12,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,311.91,4.97,D,0
16.23764,78.72503,348.52,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,311.32,7.09,D,0
16.23963,78.72168,338.9,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,312.72,10.15,D,0
16.24168,78.71923,345.88,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,312.91,4.97,D,0
16.24432,78.72113,345.83,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,310.05,10.15,D,0
16.2556,78.77734,338.25,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,310.01,14.09,D,0
16.2562,78.78249,341.98,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,312.08,14.09,D,0
16.26033,78.77696,341.82,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,316.02,14.09,D,0
16.26092,78.78204,343.25,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,310.89,14.09,D,0
16.28854,79.3468,347.12,0.6,0.53,2021-03-11,829,N20,VIIRS,n,2,312.93,12.86,D,0
16.31572,78.76089,351.23,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,316.29,8.34,D,0
16.31635,78.76617,346.8,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,313.52,8.34,D,0
16.32039,78.76009,351.12,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,313.64,12.73,D,0
16.34191,81.3422,330.06,0.41,0.61,2021-03-11,829,N20,VIIRS,n,2,300.41,2.36,D,0
16.38863,79.81403,344.67,0.32,0.55,2021-03-11,829,N20,VIIRS,n,2,305.64,4.49,D,0
16.39472,79.82257,335.91,0.33,0.55,2021-03-11,829,N20,VIIRS,l,2,307.38,3.41,D,0
16.39507,79.82575,334.03,0.33,0.55,2021-03-11,829,N20,VIIRS,l,2,306.31,3.46,D,0
16.40242,78.709,338.49,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,311.67,7.17,D,0
16.40712,78.70848,346.47,0.55,0.51,2021-03-11,829,N20,VIIRS,n,2,312.45,7.17,D,0
16.49537,78.24539,336.97,0.51,0.5,2021-03-11,829,N20,VIIRS,l,2,310.99,7.44,D,0
16.68031,77.05032,342.3,0.43,0.46,2021-03-11,829,N20,VIIRS,l,2,316.74,4.9,D,0
16.74079,77.2978,342.79,0.45,0.47,2021-03-11,829,N20,VIIRS,l,2,313.9,7.79,D,0
16.76032,80.47318,333.53,0.36,0.58,2021-03-11,829,N20,VIIRS,l,2,307.63,3.01,D,0
16.82743,80.31312,336.83,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,306.24,2.44,D,0
16.85192,80.14746,367.0,0.35,0.56,2021-03-11,829,N20,VIIRS,h,2,312.32,8.7,D,0
16.85776,78.47166,346.65,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,316.39,6.28,D,0
16.97828,79.27203,341.58,0.61,0.53,2021-03-11,829,N20,VIIRS,n,2,307.87,6.49,D,0
16.99224,78.80318,340.41,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,312.95,1.95,D,0
16.99284,78.80105,341.37,0.57,0.52,2021-03-11,829,N20,VIIRS,n,2,315.63,3.35,D,0
17.06101,77.87003,338.91,0.49,0.49,2021-03-11,829,N20,VIIRS,l,2,311.36,5.87,D,0
17.10639,78.05456,367.0,0.51,0.49,2021-03-11,829,N20,VIIRS,h,2,320.12,14.6,D,0
17.1081,78.05662,344.73,0.51,0.49,2021-03-11,829,N20,VIIRS,l,2,319.13,10.98,D,0
17.11341,79.83198,345.0,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,310.8,4.67,D,0
17.12257,77.94428,345.85,0.5,0.49,2021-03-11,829,N20,VIIRS,l,2,319.32,7.75,D,0
17.12902,79.80362,350.92,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,311.46,2.28,D,0
17.13412,79.80303,339.6,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,306.77,2.28,D,0
17.1509,77.65274,342.55,0.48,0.48,2021-03-11,829,N20,VIIRS,n,2,315.41,5.16,D,0
17.16937,78.03,343.47,0.51,0.49,2021-03-11,829,N20,VIIRS,l,2,316.36,8.86,D,0
17.1702,78.66148,344.11,0.56,0.51,2021-03-11,829,N20,VIIRS,n,2,316.02,9.39,D,0
17.22704,78.59986,340.83,0.55,0.51,2021-03-11,829,N20,VIIRS,l,2,313.12,2.48,D,0
17.27276,79.53969,343.31,0.32,0.55,2021-03-11,829,N20,VIIRS,n,2,308.53,3.13,D,0
17.27843,77.93109,351.68,0.5,0.49,2021-03-11,829,N20,VIIRS,n,2,318.87,7.86,D,0
17.33884,81.1022,334.26,0.41,0.6,2021-03-11,829,N20,VIIRS,n,2,302.01,3.34,D,0
17.36318,79.71201,347.94,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,313.11,4.84,D,0
17.36585,77.87929,341.98,0.5,0.49,2021-03-11,829,N20,VIIRS,l,2,315.95,5.89,D,0
17.37662,79.05885,338.89,0.6,0.53,2021-03-11,829,N20,VIIRS,l,2,312.27,5.69,D,0
17.37705,81.39625,338.86,0.43,0.62,2021-03-11,829,N20,VIIRS,n,2,300.25,4.02,D,0
17.3797,81.39767,346.1,0.43,0.62,2021-03-11,829,N20,VIIRS,n,2,300.51,5.09,D,0
17.40642,77.85644,346.79,0.5,0.49,2021-03-11,829,N20,VIIRS,l,2,318.08,17.27,D,0
17.4077,80.31412,340.9,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,305.14,2.55,D,0
17.40851,77.8548,352.02,0.5,0.49,2021-03-11,829,N20,VIIRS,n,2,322.66,31.43,D,0
17.41037,77.85121,344.89,0.5,0.49,2021-03-11,829,N20,VIIRS,l,2,318.8,17.27,D,0
17.42142,77.84854,342.24,0.5,0.49,2021-03-11,829,N20,VIIRS,l,2,314.68,5.49,D,0
17.43713,78.12531,341.19,0.52,0.5,2021-03-11,829,N20,VIIRS,n,2,315.71,5.55,D,0
17.45213,77.78059,343.05,0.49,0.49,2021-03-11,829,N20,VIIRS,l,2,315.79,8.14,D,0
17.47763,77.50934,348.39,0.47,0.48,2021-03-11,829,N20,VIIRS,n,2,317.74,7.23,D,0
17.47805,77.50976,346.5,0.47,0.48,2021-03-11,829,N20,VIIRS,l,2,317.79,8.15,D,0
17.48983,81.09883,333.37,0.41,0.61,2021-03-11,829,N20,VIIRS,n,2,302.75,2.8,D,0
17.50689,78.08679,343.73,0.52,0.5,2021-03-11,829,N20,VIIRS,l,2,316.84,12.66,D,0
17.50746,78.09167,353.65,0.52,0.5,2021-03-11,829,N20,VIIRS,n,2,320.07,10.09,D,0
17.50999,80.60831,335.46,0.38,0.59,2021-03-11,829,N20,VIIRS,l,2,307.5,2.35,D,0
17.51204,78.09114,345.16,0.52,0.5,2021-03-11,829,N20,VIIRS,l,2,318.56,10.09,D,0
17.51207,80.60699,339.85,0.38,0.59,2021-03-11,829,N20,VIIRS,n,2,307.53,1.92,D,0
17.53383,80.39921,330.85,0.37,0.58,2021-03-11,829,N20,VIIRS,l,2,304.29,1.51,D,0
17.55174,79.72203,333.87,0.33,0.55,2021-03-11,829,N20,VIIRS,l,2,305.46,1.94,D,0
17.56094,79.34566,337.91,0.63,0.54,2021-03-11,829,N20,VIIRS,n,2,308.3,6.2,D,0
17.58541,77.32291,343.81,0.46,0.47,2021-03-11,829,N20,VIIRS,l,2,318.5,5.38,D,0
17.5929,80.39579,330.92,0.37,0.58,2021-03-11,829,N20,VIIRS,l,2,302.42,1.84,D,0
17.59663,80.39503,335.91,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,302.8,2.15,D,0
17.6077,78.64933,344.0,0.56,0.52,2021-03-11,829,N20,VIIRS,n,2,315.98,8.27,D,0
17.62372,79.68954,351.0,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,303.32,4.58,D,0
17.62547,79.68815,344.23,0.33,0.55,2021-03-11,829,N20,VIIRS,n,2,302.97,2.77,D,0
17.63221,77.02682,342.31,0.44,0.46,2021-03-11,829,N20,VIIRS,l,2,317.27,6.52,D,0
17.63789,80.12791,341.41,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,310.84,3.72,D,0
17.63982,80.2438,341.99,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,304.06,2.95,D,0
17.64315,80.12742,367.0,0.35,0.57,2021-03-11,829,N20,VIIRS,h,2,309.31,10.85,D,0
17.64372,80.32999,347.96,0.36,0.58,2021-03-11,829,N20,VIIRS,n,2,309.11,8.5,D,0
17.64409,80.33342,367.0,0.36,0.58,2021-03-11,829,N20,VIIRS,h,2,311.28,8.5,D,0
17.64446,80.33682,338.08,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,307.17,6.83,D,0
17.64482,80.34026,336.18,0.37,0.58,2021-03-11,829,N20,VIIRS,l,2,306.9,6.83,D,0
17.6452,80.34375,336.12,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,304.85,4.13,D,0
17.65361,80.32185,338.4,0.36,0.58,2021-03-11,829,N20,VIIRS,n,2,306.93,5.41,D,0
17.65507,80.33533,332.71,0.37,0.58,2021-03-11,829,N20,VIIRS,l,2,304.11,2.46,D,0
17.65535,77.72372,346.3,0.49,0.49,2021-03-11,829,N20,VIIRS,n,2,319.26,8.61,D,0
17.65582,80.39245,346.98,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,308.71,6.69,D,0
17.6562,80.39598,367.0,0.37,0.58,2021-03-11,829,N20,VIIRS,h,2,305.78,6.69,D,0
17.65894,80.3213,367.0,0.36,0.58,2021-03-11,829,N20,VIIRS,h,2,309.8,5.41,D,0
17.66199,80.1036,335.09,0.35,0.57,2021-03-11,829,N20,VIIRS,l,2,306.16,3.33,D,0
17.66598,80.1897,340.48,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,306.74,3.37,D,0
17.66643,80.09779,346.24,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,307.68,5.61,D,0
17.66653,80.09625,341.59,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,307.09,4.8,D,0
17.66679,80.10107,341.96,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,305.73,4.28,D,0
17.66687,80.09949,345.92,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,306.39,3.33,D,0
17.66716,80.1044,339.96,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,306.35,4.28,D,0
17.66721,80.10281,346.65,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,306.34,3.33,D,0
17.67068,80.18755,354.46,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,310.56,5.2,D,0
17.67101,80.19069,336.51,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,305.59,5.2,D,0
17.67122,80.1888,352.58,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,310.27,7.7,D,0
17.67126,80.09357,334.14,0.35,0.57,2021-03-11,829,N20,VIIRS,l,2,305.15,2.2,D,0
17.6714,80.09209,336.0,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,305.11,2.64,D,0
17.6716,80.09665,337.47,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,304.76,2.2,D,0
17.67171,80.09511,337.4,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,304.88,2.64,D,0
17.67338,78.30923,367.0,0.54,0.51,2021-03-11,829,N20,VIIRS,h,2,314.81,15.55,D,0
17.6756,80.18349,343.96,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,308.46,6.66,D,0
17.67612,80.18481,338.25,0.36,0.57,2021-03-11,829,N20,VIIRS,l,2,308.4,7.64,D,0
17.67628,78.306,355.51,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,318.3,14.82,D,0
17.6768,80.09571,339.85,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,304.98,2.2,D,0
17.67683,78.31095,342.02,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,310.85,14.82,D,0
17.67726,80.09742,335.8,0.35,0.57,2021-03-11,829,N20,VIIRS,n,2,302.78,3.11,D,0
17.67744,78.30376,349.08,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,316.0,8.23,D,0
17.67804,78.30872,346.39,0.54,0.51,2021-03-11,829,N20,VIIRS,n,2,311.83,8.23,D,0
17.6837,81.02951,334.74,0.41,0.6,2021-03-11,829,N20,VIIRS,n,2,303.12,1.62,D,0
17.68683,78.27434,333.22,0.53,0.5,2021-03-11,829,N20,VIIRS,l,2,303.98,1.17,D,0
17.68777,78.27217,338.71,0.53,0.5,2021-03-11,829,N20,VIIRS,n,2,306.01,3.19,D,0
17.69241,80.24239,331.56,0.36,0.57,2021-03-11,829,N20,VIIRS,l,2,306.08,1.89,D,0
17.69359,80.39161,339.17,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,308.25,2.62,D,0
17.69661,80.12982,367.0,0.35,0.57,2021-03-11,829,N20,VIIRS,h,2,309.36,10.06,D,0
17.70227,80.37232,339.79,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,306.81,4.39,D,0
17.70404,80.48701,335.34,0.37,0.58,2021-03-11,829,N20,VIIRS,l,2,305.39,2.49,D,0
17.70572,80.37062,367.0,0.37,0.58,2021-03-11,829,N20,VIIRS,h,2,310.04,6.55,D,0
17.70604,80.37372,352.4,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,303.4,6.55,D,0
17.70618,80.16998,341.66,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,306.04,3.79,D,0
17.70669,80.48557,337.75,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,305.1,1.89,D,0
17.70759,80.37155,367.0,0.37,0.58,2021-03-11,829,N20,VIIRS,h,2,308.62,4.39,D,0
17.70794,80.37466,332.95,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,302.76,4.39,D,0
17.71103,80.36975,332.42,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,305.9,1.09,D,0
17.71362,80.24033,351.99,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,305.13,5.2,D,0
17.71369,79.29822,337.84,0.62,0.54,2021-03-11,829,N20,VIIRS,l,2,312.22,5.24,D,0
17.71439,80.56111,331.24,0.38,0.59,2021-03-11,829,N20,VIIRS,l,2,304.47,1.81,D,0
17.71769,80.5619,331.28,0.38,0.59,2021-03-11,829,N20,VIIRS,l,2,304.58,2.54,D,0
17.72714,80.26677,335.95,0.36,0.58,2021-03-11,829,N20,VIIRS,l,2,308.61,7.31,D,0
17.73606,80.62949,367.0,0.38,0.59,2021-03-11,829,N20,VIIRS,h,2,307.27,9.02,D,0
17.73769,80.62823,354.96,0.38,0.59,2021-03-11,829,N20,VIIRS,n,2,307.18,7.49,D,0
17.74287,80.21338,332.61,0.36,0.57,2021-03-11,829,N20,VIIRS,l,2,304.52,3.17,D,0
17.7436,80.22014,341.82,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,308.53,5.07,D,0
17.74396,80.22346,367.0,0.36,0.57,2021-03-11,829,N20,VIIRS,h,2,307.52,5.07,D,0
17.74414,80.42751,338.89,0.37,0.58,2021-03-11,829,N20,VIIRS,n,2,306.85,7.33,D,0
17.74888,80.21948,333.53,0.36,0.57,2021-03-11,829,N20,VIIRS,n,2,307.86,7.33,D,0
