latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.69196,78.7426,338.37,0.6,0.53,2025-05-29,829,N20,VIIRS,n,2,291.42,6.89,D,0
16.04868,79.58144,330.67,0.48,0.4,2025-05-30,809,N20,VIIRS,n,2,287.85,2.53,D,0
16.05498,79.76419,337.99,0.49,0.4,2025-05-30,809,N20,VIIRS,n,2,290.89,5.91,D,0
16.08877,80.54301,334.93,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,292.89,4.22,D,0
16.12748,80.53764,334.15,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,293.36,5.52,D,0
16.14762,80.57075,339.44,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.32,7.76,D,0
16.1515,80.57021,330.73,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.02,5.08,D,0
16.16702,80.56805,330.46,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.17,4.56,D,0
16.16769,80.57311,344.25,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.36,4.56,D,0
16.1709,80.56753,341.76,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.83,4.56,D,0
16.18254,80.56591,334.42,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.41,6.85,D,0
16.18322,80.57097,337.7,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,294.71,6.85,D,0
16.25481,80.59482,337.06,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,291.55,6.54,D,0
16.25803,80.5892,336.49,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,293.47,6.54,D,0
16.2587,80.59428,344.87,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,293.23,6.54,D,0
16.26259,80.59374,349.41,0.54,0.42,2025-05-30,809,N20,VIIRS,n,2,293.97,9.92,D,0
16.85375,79.3884,333.51,0.48,0.4,2025-05-30,809,N20,VIIRS,n,2,295.64,3.18,D,0
17.03707,80.03754,334.58,0.52,0.41,2025-05-30,809,N20,VIIRS,n,2,291.55,8.04,D,0
17.04233,81.33256,332.34,0.41,0.45,2025-05-30,809,N20,VIIRS,n,2,290.73,2.41,D,0
17.06313,81.37679,331.04,0.41,0.45,2025-05-30,809,N20,VIIRS,n,2,291.03,2.25,D,0
17.07439,80.63356,337.1,0.56,0.43,2025-05-30,809,N20,VIIRS,n,2,291.62,5.79,D,0
17.0751,80.6356,336.01,0.56,0.43,2025-05-30,809,N20,VIIRS,n,2,291.09,5.37,D,0
17.34139,78.78478,330.29,0.45,0.39,2025-05-30,809,N20,VIIRS,n,2,292.87,1.88,D,0
17.78229,79.49837,335.44,0.49,0.41,2025-05-30,809,N20,VIIRS,n,2,295.34,5.09,D,0
17.78375,79.4946,338.86,0.5,0.41,2025-05-30,809,N20,VIIRS,n,2,295.38,4.65,D,0
18.2594,78.30302,330.97,0.44,0.38,2025-05-30,810,N20,VIIRS,n,2,295.73,1.93,D,0
18.25998,78.30719,333.26,0.44,0.38,2025-05-30,810,N20,VIIRS,n,2,293.88,1.93,D,0
18.31435,78.20271,335.58,0.44,0.38,2025-05-30,810,N20,VIIRS,n,2,295.98,7.78,D,0
19.02159,77.96654,335.18,0.43,0.38,2025-05-30,810,N20,VIIRS,n,2,292.46,2.12,D,0
19.04909,77.93312,330.05,0.43,0.38,2025-05-30,810,N20,VIIRS,n,2,292.67,2.23,D,0
19.35122,77.14727,332.04,0.41,0.37,2025-05-30,810,N20,VIIRS,n,2,298.29,3.35,D,0
17.27353,77.83438,332.13,0.44,0.38,2025-05-31,751,N20,VIIRS,l,2,303.57,2.03,D,0
17.4037,77.74484,336.98,0.44,0.38,2025-05-31,751,N20,VIIRS,l,2,306.14,3.53,D,0
17.44951,78.04737,330.3,0.43,0.38,2025-05-31,751,N20,VIIRS,l,2,303.98,1.16,D,0
17.56256,79.48363,342.27,0.39,0.36,2025-05-31,751,N20,VIIRS,n,2,302.0,5.73,D,0
17.73209,78.10282,331.7,0.42,0.38,2025-05-31,751,N20,VIIRS,l,2,304.47,3.61,D,0
17.73257,77.82444,331.08,0.43,0.38,2025-05-31,751,N20,VIIRS,l,2,304.24,2.45,D,0
17.83376,77.27309,330.34,0.45,0.39,2025-05-31,751,N20,VIIRS,l,2,304.74,3.65,D,0
17.86126,77.96661,332.29,0.43,0.38,2025-05-31,751,N20,VIIRS,l,2,306.0,3.27,D,0
17.96036,78.12336,334.74,0.42,0.38,2025-05-31,751,N20,VIIRS,l,2,303.42,3.52,D,0
18.08681,78.16555,335.06,0.42,0.37,2025-05-31,751,N20,VIIRS,l,2,305.0,4.03,D,0
18.56602,79.44369,331.27,0.39,0.36,2025-05-31,751,N20,VIIRS,l,2,302.97,3.59,D,0
19.41413,77.79585,341.13,0.42,0.38,2025-05-31,751,N20,VIIRS,n,2,304.55,4.12,D,0
17.9788,80.83017,307.15,0.43,0.38,2025-05-31,2021,N20,VIIRS,n,2,291.28,1.96,N,0
17.98574,80.83148,316.55,0.43,0.38,2025-05-31,2021,N20,VIIRS,n,2,291.35,2.92,N,0
18.67621,79.54311,312.95,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,290.49,1.48,N,0
18.68165,79.55171,318.3,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,291.24,1.93,N,2
18.72184,79.53615,308.8,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,288.68,1.31,N,2
18.73468,79.53832,308.37,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,289.74,1.88,N,0
19.81535,79.33945,325.73,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,293.33,2.5,N,0
19.81594,79.33579,306.44,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,292.13,1.53,N,0
19.96246,79.33527,308.38,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,294.35,1.43,N,2
19.99763,79.17982,304.76,0.39,0.36,2025-05-31,2021,N20,VIIRS,n,2,290.3,0.95,N,0
17.18003,80.77808,305.08,0.44,0.38,2025-05-31,2022,N20,VIIRS,n,2,282.13,0.7,N,0
17.52485,80.84345,307.71,0.44,0.38,2025-05-31,2022,N20,VIIRS,n,2,291.53,1.96,N,0
17.52522,80.84647,308.5,0.44,0.38,2025-05-31,2022,N20,VIIRS,n,2,291.82,1.87,N,0
16.60033,79.64362,334.87,0.42,0.45,2025-06-01,731,N20,VIIRS,n,2,293.98,3.88,D,0
16.44419,78.43001,336.38,0.51,0.49,2025-06-01,732,N20,VIIRS,n,2,293.27,6.06,D,0
16.62127,79.06305,342.18,0.46,0.47,2025-06-01,732,N20,VIIRS,n,2,295.31,3.48,D,0
17.48511,78.69732,333.78,0.47,0.48,2025-06-01,732,N20,VIIRS,n,2,297.93,4.47,D,0
17.56882,78.78757,331.6,0.46,0.47,2025-06-01,732,N20,VIIRS,n,2,299.93,2.32,D,0
17.60339,79.74216,331.98,0.4,0.44,2025-06-01,732,N20,VIIRS,l,2,303.24,2.34,D,0
17.62589,79.02901,330.13,0.44,0.46,2025-06-01,732,N20,VIIRS,l,2,302.31,1.47,D,0
17.62657,79.03185,330.16,0.44,0.46,2025-06-01,732,N20,VIIRS,l,2,302.32,3.92,D,0
17.659,79.79275,341.04,0.4,0.44,2025-06-01,732,N20,VIIRS,n,2,299.98,2.39,D,0
