latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.50328,78.64091,346.48,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,312.78,5.1,D,0
15.50387,78.71272,348.57,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,312.33,7.68,D,0
15.50435,78.7166,345.13,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,311.73,7.16,D,0
15.5062,78.66401,342.85,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,309.03,4.79,D,0
15.51099,78.90705,343.0,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,313.35,6.14,D,0
15.5194,78.76871,343.86,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,308.76,6.87,D,0
15.52063,78.88097,344.46,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.43,6.56,D,0
15.52405,78.7718,343.21,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.47,7.77,D,0
15.52429,78.87589,341.74,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.59,6.56,D,0
15.5245,78.77537,342.0,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,307.16,3.83,D,0
15.52485,78.88039,346.07,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,314.62,6.56,D,0
15.52592,78.75288,341.25,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,309.25,2.74,D,0
15.52907,78.87976,367.0,0.43,0.46,2023-02-24,823,N20,VIIRS,h,2,315.59,11.17,D,0
15.5306,78.75619,346.73,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,321.36,41.17,D,0
15.53062,78.89219,344.45,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,314.04,5.01,D,0
15.53106,78.75982,335.09,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,307.62,4.9,D,0
15.53289,79.04964,336.11,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,308.0,3.0,D,0
15.53329,78.87922,342.33,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,308.13,11.17,D,0
15.53345,79.05416,340.3,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,309.85,3.0,D,0
15.53381,78.88339,354.22,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,310.43,19.18,D,0
15.53479,78.75572,346.37,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,310.5,41.17,D,0
15.53524,78.75925,342.83,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.81,4.9,D,0
15.5357,78.76282,344.28,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.96,4.9,D,0
15.53943,78.75871,353.49,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,312.54,7.98,D,0
15.53987,78.76221,343.45,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.28,7.98,D,0
15.54035,78.76593,338.04,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,309.85,4.92,D,0
15.54319,78.75478,345.89,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,313.97,11.95,D,0
15.54362,78.75819,347.27,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,310.15,7.98,D,0
15.55804,78.77098,331.96,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,306.67,5.67,D,0
15.57627,78.6693,337.68,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,306.65,4.2,D,0
15.57879,78.66891,337.88,0.42,0.45,2023-02-24,823,N20,VIIRS,l,2,308.04,3.38,D,0
15.57997,78.66504,337.04,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,304.4,4.2,D,0
15.5825,78.66491,334.89,0.42,0.45,2023-02-24,823,N20,VIIRS,n,2,304.66,3.38,D,0
15.60646,78.67364,334.36,0.42,0.45,2023-02-24,823,N20,VIIRS,l,2,306.81,6.44,D,0
15.60693,78.67743,332.87,0.42,0.45,2023-02-24,823,N20,VIIRS,l,2,305.32,4.15,D,0
15.63123,78.90636,349.65,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,311.09,7.37,D,0
15.63543,78.90553,339.02,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,309.64,7.37,D,0
15.63652,78.91432,352.57,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,310.49,12.16,D,0
15.63853,78.89587,354.48,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,314.48,24.06,D,0
15.63908,78.90029,367.0,0.44,0.46,2023-02-24,823,N20,VIIRS,h,2,313.35,21.54,D,0
15.64074,78.91364,339.19,0.44,0.46,2023-02-24,823,N20,VIIRS,l,2,312.2,7.18,D,0
15.64128,78.91792,337.32,0.44,0.46,2023-02-24,823,N20,VIIRS,l,2,309.71,3.86,D,0
15.65004,78.88479,348.11,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,311.5,15.91,D,0
15.65425,78.88407,341.39,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,308.19,3.49,D,0
15.69354,78.15373,344.27,0.39,0.44,2023-02-24,823,N20,VIIRS,n,2,318.11,5.07,D,0
15.80098,78.72078,347.61,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,310.69,7.53,D,0
15.80148,78.7246,341.71,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,310.73,5.3,D,0
15.80191,78.72067,350.25,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,311.5,7.05,D,0
15.80238,78.72449,340.47,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,309.62,3.91,D,0
15.82075,78.76953,336.3,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,309.36,4.52,D,0
15.84097,78.76023,367.0,0.43,0.46,2023-02-24,823,N20,VIIRS,h,2,316.74,8.2,D,0
15.84147,78.76421,349.8,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,310.58,8.2,D,0
15.84518,78.75973,340.7,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,314.26,4.76,D,0
15.86023,78.88007,344.57,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,312.04,12.08,D,0
15.8605,78.74561,342.37,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,312.3,7.71,D,0
15.86563,78.9931,346.16,0.45,0.47,2023-02-24,823,N20,VIIRS,n,2,310.56,7.29,D,0
15.88034,78.76711,338.65,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,308.49,5.56,D,0
15.88195,78.91555,349.93,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,311.71,7.02,D,0
15.88322,77.8022,345.57,0.56,0.43,2023-02-24,823,N20,VIIRS,n,2,311.14,15.83,D,0
15.88562,78.13135,345.77,0.39,0.44,2023-02-24,823,N20,VIIRS,n,2,319.46,7.48,D,0
15.88823,78.7619,338.34,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,308.17,3.29,D,0
15.89193,78.89209,345.22,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,315.89,6.0,D,0
15.8924,78.76106,340.37,0.43,0.46,2023-02-24,823,N20,VIIRS,n,2,308.16,3.29,D,0
15.89246,78.89626,342.62,0.44,0.46,2023-02-24,823,N20,VIIRS,n,2,312.11,6.0,D,0
15.89289,78.76488,332.99,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,306.43,3.29,D,0
15.89388,78.77258,335.06,0.43,0.46,2023-02-24,823,N20,VIIRS,l,2,310.01,3.83,D,0
