latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.74612,77.18139,335.76,0.43,0.38,2024-12-10,814,N20,VIIRS,n,2,301.98,3.21,D,0
15.80632,78.08771,331.57,0.47,0.4,2024-12-10,814,N20,VIIRS,n,2,301.11,2.94,D,0
15.89873,77.02937,335.66,0.43,0.38,2024-12-10,814,N20,VIIRS,n,2,303.63,6.41,D,0
15.91059,77.08858,344.5,0.43,0.38,2024-12-10,814,N20,VIIRS,n,2,302.23,9.15,D,0
16.03248,80.54106,342.5,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,302.34,4.5,D,0
16.0576,77.01022,338.62,0.43,0.38,2024-12-10,814,N20,VIIRS,n,2,301.33,7.41,D,0
16.06717,80.64552,331.92,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,298.76,4.18,D,0
16.07603,80.51048,337.61,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,301.26,7.59,D,0
16.07737,80.62309,341.68,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,299.18,6.37,D,0
16.08965,80.61729,335.73,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,297.33,2.99,D,0
16.08982,80.48388,336.0,0.43,0.46,2024-12-10,814,N20,VIIRS,n,2,299.51,4.95,D,0
16.11315,80.53389,339.78,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,298.2,2.84,D,0
16.15791,80.61611,334.13,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,299.18,4.42,D,0
16.15801,80.72249,345.18,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,302.73,5.88,D,0
16.16023,80.70506,342.71,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.4,4.79,D,0
16.17427,80.6776,340.3,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.37,5.21,D,0
16.17875,80.96438,334.57,0.47,0.48,2024-12-10,814,N20,VIIRS,n,2,298.23,3.52,D,0
16.17917,80.64721,338.5,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.96,2.34,D,0
16.19324,80.55267,344.02,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,295.6,11.89,D,0
16.1996,80.56859,337.21,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,296.68,1.66,D,0
16.21315,80.6141,341.44,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,302.06,12.13,D,0
16.21391,80.74966,338.56,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.42,2.68,D,0
16.2145,80.61721,341.81,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.84,12.73,D,0
16.21769,80.71049,350.03,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.14,7.55,D,0
16.22253,80.74856,343.31,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.27,4.07,D,0
16.22307,80.75279,341.53,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.02,4.07,D,0
16.22555,80.75362,334.0,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.15,2.51,D,0
16.23061,80.72278,341.23,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.13,4.99,D,0
16.23112,80.72702,336.77,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,299.11,4.99,D,0
16.23113,80.71304,331.28,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,299.34,1.38,D,0
16.23276,80.72572,342.97,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.1,7.53,D,0
16.25076,80.67299,341.7,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.59,6.35,D,0
16.25128,80.6772,340.55,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.87,7.27,D,0
16.25454,80.66823,335.82,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,300.71,6.35,D,0
16.25583,80.50352,334.92,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,301.03,4.69,D,0
16.27327,80.67863,331.14,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,299.63,2.55,D,0
16.2755,80.48846,350.1,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,301.13,10.12,D,0
16.27601,80.49255,341.43,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,300.36,10.12,D,0
16.28026,80.49201,342.62,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,300.53,11.63,D,0
16.29195,80.72343,337.58,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.61,4.24,D,0
16.29475,80.67583,341.12,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,298.74,4.6,D,0
16.29679,80.7271,339.81,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,301.4,4.24,D,0
16.3011,80.72655,341.06,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,302.38,4.06,D,0
16.30163,80.7308,330.83,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,302.03,4.26,D,0
16.33396,80.7094,331.08,0.45,0.47,2024-12-10,814,N20,VIIRS,l,2,303.03,4.17,D,0
16.34311,80.65716,334.3,0.45,0.47,2024-12-10,814,N20,VIIRS,n,2,298.38,2.27,D,0
16.42241,80.80273,331.53,0.46,0.47,2024-12-10,814,N20,VIIRS,l,2,301.73,5.04,D,0
16.42784,80.46961,334.26,0.44,0.46,2024-12-10,814,N20,VIIRS,n,2,299.71,4.49,D,0
16.42787,80.74099,333.15,0.46,0.47,2024-12-10,814,N20,VIIRS,n,2,300.28,3.33,D,0
16.45776,80.8731,342.89,0.47,0.47,2024-12-10,814,N20,VIIRS,n,2,301.93,10.04,D,0
16.45905,80.87428,346.26,0.47,0.47,2024-12-10,814,N20,VIIRS,n,2,302.05,14.51,D,0
16.46382,80.80305,338.49,0.46,0.47,2024-12-10,814,N20,VIIRS,n,2,301.45,3.49,D,0
16.0595,77.01015,345.28,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,301.24,7.08,D,0
16.09463,77.03336,341.33,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,300.55,6.38,D,0
16.14873,77.26839,333.05,0.44,0.38,2024-12-10,815,N20,VIIRS,n,2,300.44,2.56,D,0
16.15897,77.01147,335.4,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,302.38,3.12,D,0
16.16244,77.01096,334.9,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,302.55,3.12,D,0
16.25974,77.05769,340.41,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,302.0,4.42,D,0
16.26103,77.01655,335.16,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,298.36,3.28,D,0
16.26258,77.0778,334.89,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,301.15,3.92,D,0
16.2807,77.03001,334.63,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,301.77,3.49,D,0
16.28459,77.10747,332.44,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,299.35,6.28,D,0
16.31543,77.8812,341.35,0.47,0.4,2024-12-10,815,N20,VIIRS,n,2,302.57,4.91,D,0
16.32992,77.87907,339.86,0.47,0.4,2024-12-10,815,N20,VIIRS,n,2,300.92,5.93,D,0
16.33136,77.49068,331.68,0.45,0.39,2024-12-10,815,N20,VIIRS,n,2,301.37,2.08,D,0
16.3324,77.10893,339.64,0.43,0.38,2024-12-10,815,N20,VIIRS,n,2,300.81,6.88,D,0
16.34984,78.11002,336.59,0.48,0.4,2024-12-10,815,N20,VIIRS,n,2,299.49,4.59,D,0
16.35031,77.52228,337.25,0.45,0.39,2024-12-10,815,N20,VIIRS,n,2,298.21,2.56,D,0
16.36222,77.48255,333.0,0.45,0.39,2024-12-10,815,N20,VIIRS,n,2,301.92,3.5,D,0
16.3915,78.00446,334.9,0.48,0.4,2024-12-10,815,N20,VIIRS,n,2,300.59,4.13,D,0
16.42958,77.26183,336.69,0.44,0.38,2024-12-10,815,N20,VIIRS,n,2,301.54,4.4,D,0
16.51945,77.46905,334.32,0.45,0.39,2024-12-10,815,N20,VIIRS,n,2,302.54,6.84,D,0
16.56476,80.67736,337.15,0.45,0.47,2024-12-10,815,N20,VIIRS,n,2,301.39,6.45,D,0
16.61982,78.25931,332.83,0.49,0.4,2024-12-10,815,N20,VIIRS,n,2,297.94,1.25,D,0
16.83674,80.64235,334.6,0.46,0.47,2024-12-10,815,N20,VIIRS,n,2,300.08,3.78,D,0
16.96591,79.501,333.86,0.39,0.44,2024-12-10,815,N20,VIIRS,n,2,299.74,1.94,D,0
17.01412,80.58675,332.19,0.45,0.47,2024-12-10,815,N20,VIIRS,n,2,297.39,3.38,D,0
17.25171,79.96558,335.79,0.42,0.45,2024-12-10,815,N20,VIIRS,n,2,301.56,3.64,D,0
17.39011,79.44849,330.53,0.39,0.44,2024-12-10,815,N20,VIIRS,n,2,301.18,2.43,D,0
17.42036,79.59161,330.64,0.4,0.44,2024-12-10,815,N20,VIIRS,n,2,301.3,1.84,D,0
17.61157,80.90089,330.94,0.48,0.48,2024-12-10,815,N20,VIIRS,l,2,302.52,3.32,D,0
17.64319,79.71925,330.26,0.41,0.45,2024-12-10,815,N20,VIIRS,n,2,302.09,1.03,D,0
17.69748,79.38946,344.07,0.39,0.44,2024-12-10,815,N20,VIIRS,n,2,303.96,8.89,D,0
17.71239,79.71363,330.69,0.41,0.45,2024-12-10,815,N20,VIIRS,n,2,303.85,2.39,D,0
17.71352,79.71372,330.45,0.41,0.45,2024-12-10,815,N20,VIIRS,n,2,303.87,2.27,D,0
17.76062,79.5981,342.56,0.4,0.44,2024-12-10,815,N20,VIIRS,n,2,304.5,4.7,D,0
17.76439,79.69489,331.51,0.41,0.45,2024-12-10,815,N20,VIIRS,n,2,301.35,2.12,D,0
17.77551,79.65044,332.83,0.41,0.45,2024-12-10,815,N20,VIIRS,n,2,303.07,2.28,D,0
17.78082,79.69268,335.69,0.41,0.45,2024-12-10,815,N20,VIIRS,n,2,302.43,2.76,D,0
