latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.8189,78.45041,334.91,0.41,0.45,2024-11-10,737,N20,VIIRS,n,2,303.87,3.6,D,0
15.83866,79.43243,333.24,0.54,0.42,2024-11-10,737,N20,VIIRS,n,2,300.74,3.84,D,0
15.83339,78.18523,342.43,0.43,0.46,2024-11-10,738,N20,VIIRS,n,2,307.25,4.24,D,0
15.86866,78.19049,332.16,0.43,0.46,2024-11-10,738,N20,VIIRS,n,2,301.64,2.19,D,0
15.89243,78.41714,331.83,0.41,0.45,2024-11-10,738,N20,VIIRS,n,2,302.66,4.29,D,0
16.15442,79.32452,330.28,0.54,0.42,2024-11-10,738,N20,VIIRS,l,2,301.89,6.3,D,0
16.53552,78.2882,340.33,0.41,0.45,2024-11-10,738,N20,VIIRS,n,2,299.9,5.45,D,0
16.72923,78.53097,331.2,0.39,0.44,2024-11-10,738,N20,VIIRS,n,2,301.84,1.66,D,0
16.80534,79.21769,331.14,0.54,0.42,2024-11-10,738,N20,VIIRS,n,2,302.77,4.12,D,0
16.89281,81.43518,336.29,0.42,0.38,2024-11-10,738,N20,VIIRS,n,2,303.5,3.37,D,0
16.95034,78.66604,342.45,0.38,0.43,2024-11-10,738,N20,VIIRS,n,2,306.19,5.07,D,0
16.95096,78.66957,341.65,0.38,0.43,2024-11-10,738,N20,VIIRS,n,2,305.94,6.87,D,0
17.32544,78.68634,330.02,0.57,0.43,2024-11-10,738,N20,VIIRS,l,2,302.55,1.67,D,0
17.53136,79.05218,331.82,0.53,0.42,2024-11-10,738,N20,VIIRS,n,2,301.07,2.58,D,0
17.61795,79.23339,332.96,0.52,0.42,2024-11-10,738,N20,VIIRS,n,2,302.37,2.24,D,0
17.61862,79.06367,333.47,0.53,0.42,2024-11-10,738,N20,VIIRS,n,2,303.31,3.31,D,0
17.78218,78.1339,340.8,0.4,0.44,2024-11-10,738,N20,VIIRS,n,2,302.83,3.29,D,0
17.79103,81.00094,341.01,0.43,0.38,2024-11-10,738,N20,VIIRS,n,2,303.32,3.64,D,0
17.92108,79.36591,332.79,0.51,0.41,2024-11-10,738,N20,VIIRS,n,2,302.71,3.22,D,0
17.9444,80.11298,334.19,0.47,0.39,2024-11-10,738,N20,VIIRS,n,2,302.73,4.15,D,0
18.10874,77.87865,331.98,0.41,0.45,2024-11-10,738,N20,VIIRS,n,2,304.91,2.12,D,0
18.11182,79.47321,333.0,0.5,0.41,2024-11-10,738,N20,VIIRS,l,2,304.09,3.37,D,0
18.11353,79.47105,340.02,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,304.69,5.37,D,0
18.16546,79.42942,332.39,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,304.84,3.3,D,0
18.1828,77.82487,339.8,0.41,0.45,2024-11-10,738,N20,VIIRS,n,2,303.62,4.09,D,0
18.20827,78.1679,334.58,0.39,0.44,2024-11-10,738,N20,VIIRS,n,2,302.7,4.8,D,0
18.2131,79.50658,334.94,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,304.7,8.87,D,0
18.24151,79.34955,333.35,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,302.55,4.88,D,0
18.24294,79.06765,330.36,0.52,0.42,2024-11-10,738,N20,VIIRS,n,2,301.88,2.04,D,0
18.26626,79.35926,339.11,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,304.71,10.29,D,0
18.26951,79.37804,330.89,0.5,0.41,2024-11-10,738,N20,VIIRS,l,2,304.45,2.71,D,0
18.3105,78.92027,334.94,0.53,0.42,2024-11-10,738,N20,VIIRS,n,2,305.56,4.4,D,0
18.31354,79.38885,330.57,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,302.73,2.05,D,0
18.32925,77.86906,331.69,0.41,0.45,2024-11-10,738,N20,VIIRS,l,2,303.64,3.32,D,0
18.33104,79.3922,330.36,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,302.49,2.76,D,0
18.33356,79.05252,330.41,0.52,0.42,2024-11-10,738,N20,VIIRS,n,2,303.11,2.77,D,0
18.35309,77.97778,342.0,0.4,0.44,2024-11-10,738,N20,VIIRS,n,2,306.95,4.35,D,0
18.35376,77.98149,335.74,0.4,0.44,2024-11-10,738,N20,VIIRS,n,2,301.76,4.35,D,0
18.35583,79.35849,334.67,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,303.52,4.48,D,0
18.35954,79.3578,340.77,0.5,0.41,2024-11-10,738,N20,VIIRS,n,2,305.16,4.48,D,0
