latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.53771,78.6114,332.98,0.51,0.49,2023-12-01,733,N20,VIIRS,n,2,298.95,5.47,D,0
15.83835,78.32079,335.86,0.53,0.5,2023-12-01,733,N20,VIIRS,n,2,300.15,4.63,D,0
16.01817,78.1938,335.3,0.53,0.5,2023-12-01,733,N20,VIIRS,n,2,300.29,4.09,D,0
16.01908,78.19866,330.66,0.53,0.5,2023-12-01,733,N20,VIIRS,n,2,298.73,4.09,D,0
16.1051,80.433,331.7,0.38,0.44,2023-12-01,733,N20,VIIRS,n,2,290.37,3.71,D,0
16.20621,80.64297,335.41,0.56,0.43,2023-12-01,733,N20,VIIRS,n,2,294.32,6.35,D,0
16.29184,80.74303,336.2,0.55,0.43,2023-12-01,733,N20,VIIRS,n,2,296.38,4.14,D,0
16.29348,80.74583,333.03,0.55,0.43,2023-12-01,733,N20,VIIRS,n,2,297.35,7.94,D,0
16.35808,77.83964,332.54,0.55,0.51,2023-12-01,733,N20,VIIRS,n,2,300.26,6.33,D,0
16.41122,77.29585,342.3,0.6,0.53,2023-12-01,733,N20,VIIRS,n,2,298.87,6.28,D,0
16.41287,77.29763,335.07,0.6,0.53,2023-12-01,733,N20,VIIRS,n,2,298.41,4.96,D,0
16.41451,77.31249,333.49,0.6,0.53,2023-12-01,733,N20,VIIRS,n,2,300.08,6.65,D,0
16.41482,77.36022,335.62,0.6,0.53,2023-12-01,733,N20,VIIRS,n,2,299.96,2.59,D,0
16.41499,77.30876,336.04,0.6,0.53,2023-12-01,733,N20,VIIRS,n,2,300.55,8.92,D,0
16.43989,77.51788,335.07,0.58,0.52,2023-12-01,733,N20,VIIRS,n,2,301.37,4.49,D,0
16.45148,78.08141,332.62,0.53,0.5,2023-12-01,733,N20,VIIRS,n,2,300.19,2.1,D,0
16.45206,78.08425,330.74,0.53,0.5,2023-12-01,733,N20,VIIRS,n,2,300.02,3.99,D,0
16.47637,77.16666,334.13,0.61,0.54,2023-12-01,733,N20,VIIRS,n,2,298.62,4.2,D,0
16.4782,77.89774,332.62,0.55,0.51,2023-12-01,733,N20,VIIRS,n,2,300.29,3.64,D,0
16.51683,77.20206,333.68,0.61,0.53,2023-12-01,733,N20,VIIRS,n,2,296.41,4.56,D,0
16.51878,77.20441,335.18,0.61,0.53,2023-12-01,733,N20,VIIRS,n,2,297.72,4.95,D,0
16.53022,77.19351,332.6,0.61,0.53,2023-12-01,733,N20,VIIRS,n,2,297.53,7.36,D,0
16.53943,77.21486,330.85,0.61,0.53,2023-12-01,733,N20,VIIRS,n,2,298.73,3.31,D,0
16.57305,77.97472,334.34,0.54,0.51,2023-12-01,733,N20,VIIRS,n,2,299.31,4.16,D,0
16.60646,77.18125,344.17,0.61,0.53,2023-12-01,733,N20,VIIRS,n,2,297.97,8.04,D,0
16.67188,77.61898,341.23,0.57,0.52,2023-12-01,733,N20,VIIRS,n,2,301.45,7.26,D,0
16.69708,77.15666,338.55,0.61,0.53,2023-12-01,733,N20,VIIRS,n,2,299.47,7.59,D,0
16.75093,77.08003,339.88,0.61,0.54,2023-12-01,733,N20,VIIRS,n,2,298.27,10.24,D,0
16.78959,77.01897,334.49,0.62,0.54,2023-12-01,733,N20,VIIRS,n,2,296.57,3.72,D,0
16.79166,79.83705,339.49,0.41,0.45,2023-12-01,733,N20,VIIRS,n,2,296.52,3.49,D,0
16.80556,81.33674,332.94,0.5,0.41,2023-12-01,733,N20,VIIRS,n,2,300.18,3.1,D,0
16.80619,79.70878,331.37,0.41,0.45,2023-12-01,733,N20,VIIRS,n,2,299.51,5.49,D,0
16.86272,79.69381,330.09,0.41,0.45,2023-12-01,733,N20,VIIRS,n,2,297.45,1.53,D,0
16.86937,79.82594,346.49,0.41,0.45,2023-12-01,733,N20,VIIRS,n,2,294.74,4.42,D,0
