latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.12122,79.02806,338.69,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,312.95,7.97,D,0
16.20927,78.93557,345.19,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,315.5,6.5,D,0
16.21221,78.93053,343.02,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,314.13,8.51,D,0
16.24714,78.84296,344.42,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,314.12,5.14,D,0
16.25534,78.82571,344.51,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,315.22,7.96,D,0
16.25888,78.82513,349.23,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,313.58,7.96,D,0
16.25945,78.82934,339.3,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,312.78,6.09,D,0
16.26325,79.35695,348.37,0.47,0.4,2025-02-23,809,N20,VIIRS,n,2,317.57,6.69,D,0
16.29257,80.81961,332.76,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,305.57,2.65,D,0
16.29317,80.81629,334.05,0.56,0.43,2025-02-23,809,N20,VIIRS,l,2,305.67,2.5,D,0
16.35476,80.83266,335.61,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,310.1,9.09,D,0
16.41207,79.15925,347.99,0.46,0.39,2025-02-23,809,N20,VIIRS,n,2,317.38,7.77,D,0
16.41553,79.0489,351.49,0.46,0.39,2025-02-23,809,N20,VIIRS,n,2,312.1,5.57,D,0
16.53954,77.31767,342.16,0.4,0.37,2025-02-23,809,N20,VIIRS,l,2,315.53,7.75,D,0
16.55586,78.70372,337.49,0.44,0.39,2025-02-23,809,N20,VIIRS,l,2,310.35,1.9,D,0
16.55597,78.70319,342.37,0.44,0.39,2025-02-23,809,N20,VIIRS,n,2,311.88,3.33,D,0
16.57626,78.8545,342.12,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,315.06,5.2,D,0
16.57713,78.85373,342.63,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,315.53,5.57,D,0
16.57926,78.84975,339.85,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,312.9,6.84,D,0
16.5801,78.84898,341.36,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,312.72,5.47,D,0
16.60233,77.00509,343.47,0.39,0.36,2025-02-23,809,N20,VIIRS,l,2,317.39,5.98,D,0
16.68944,77.09256,340.04,0.4,0.37,2025-02-23,809,N20,VIIRS,l,2,310.68,6.89,D,0
16.7475,78.18738,337.4,0.43,0.38,2025-02-23,809,N20,VIIRS,l,2,310.25,4.07,D,0
16.84189,80.19356,336.55,0.53,0.42,2025-02-23,809,N20,VIIRS,l,2,309.83,6.09,D,0
16.86893,78.23005,339.11,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,308.61,5.68,D,0
16.91692,78.93643,337.55,0.46,0.39,2025-02-23,809,N20,VIIRS,l,2,312.44,2.39,D,0
16.97028,78.67338,346.93,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,312.52,13.0,D,0
16.98712,78.32737,344.71,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,314.69,4.73,D,0
17.05265,78.30157,338.99,0.43,0.38,2025-02-23,809,N20,VIIRS,l,2,312.14,4.05,D,0
17.13872,79.19,337.1,0.47,0.4,2025-02-23,809,N20,VIIRS,l,2,311.06,3.79,D,0
17.18114,77.96478,347.46,0.42,0.38,2025-02-23,809,N20,VIIRS,n,2,314.62,4.5,D,0
17.19082,79.21569,334.86,0.47,0.4,2025-02-23,809,N20,VIIRS,l,2,308.96,3.35,D,0
17.22439,78.82408,339.96,0.46,0.39,2025-02-23,809,N20,VIIRS,n,2,308.92,4.42,D,0
17.22824,77.02185,339.64,0.4,0.37,2025-02-23,809,N20,VIIRS,l,2,314.0,7.06,D,0
17.24656,77.49263,341.91,0.41,0.37,2025-02-23,809,N20,VIIRS,l,2,313.44,8.93,D,0
17.27942,77.79451,340.75,0.42,0.37,2025-02-23,809,N20,VIIRS,n,2,314.86,5.6,D,0
17.31938,78.77114,339.39,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,308.95,3.41,D,0
17.32465,77.59718,339.86,0.41,0.37,2025-02-23,809,N20,VIIRS,l,2,312.13,6.87,D,0
17.34501,78.67331,332.77,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,305.92,3.01,D,0
17.35238,78.20853,343.4,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,314.13,5.33,D,0
17.35365,78.20798,343.95,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,314.53,5.32,D,0
17.35533,77.71478,338.72,0.41,0.37,2025-02-23,809,N20,VIIRS,l,2,310.66,5.54,D,0
17.36964,77.39518,344.93,0.41,0.37,2025-02-23,809,N20,VIIRS,n,2,317.25,8.64,D,0
17.39951,77.80352,343.04,0.42,0.37,2025-02-23,809,N20,VIIRS,n,2,314.32,6.21,D,0
17.41026,78.00305,340.94,0.42,0.38,2025-02-23,809,N20,VIIRS,l,2,314.29,6.51,D,0
17.41127,78.18708,339.88,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,311.35,5.68,D,0
17.42217,80.38229,335.1,0.55,0.43,2025-02-23,809,N20,VIIRS,l,2,309.01,3.15,D,0
17.42259,80.3847,334.65,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,308.46,4.93,D,0
17.45673,81.06239,342.4,0.4,0.44,2025-02-23,809,N20,VIIRS,n,2,311.56,7.42,D,0
17.48989,77.60329,344.09,0.41,0.37,2025-02-23,809,N20,VIIRS,n,2,312.99,3.7,D,0
17.52992,78.10822,341.83,0.43,0.38,2025-02-23,809,N20,VIIRS,l,2,316.5,17.69,D,0
17.54608,77.8297,343.35,0.42,0.38,2025-02-23,809,N20,VIIRS,l,2,316.11,4.66,D,0
17.58973,81.16595,342.06,0.41,0.45,2025-02-23,809,N20,VIIRS,n,2,309.61,5.89,D,0
17.62161,77.15879,345.1,0.4,0.37,2025-02-23,809,N20,VIIRS,n,2,316.25,9.16,D,0
17.62835,77.1577,351.53,0.4,0.37,2025-02-23,809,N20,VIIRS,n,2,319.54,13.09,D,0
17.62889,77.16145,342.86,0.4,0.37,2025-02-23,809,N20,VIIRS,l,2,315.38,9.99,D,0
17.63171,77.15716,343.61,0.4,0.37,2025-02-23,809,N20,VIIRS,l,2,314.05,13.09,D,0
17.65338,77.15354,340.8,0.4,0.37,2025-02-23,809,N20,VIIRS,l,2,314.99,8.94,D,0
17.66553,80.28722,341.87,0.55,0.42,2025-02-23,809,N20,VIIRS,n,2,310.46,8.35,D,0
17.68795,77.79267,348.23,0.42,0.38,2025-02-23,809,N20,VIIRS,n,2,317.4,7.34,D,0
17.7534,78.33788,334.25,0.44,0.38,2025-02-23,809,N20,VIIRS,n,2,308.98,1.58,D,0
17.7641,80.37173,344.37,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,308.16,8.53,D,0
17.76801,80.37098,346.22,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,310.07,12.38,D,0
17.77168,80.24276,346.12,0.55,0.42,2025-02-23,809,N20,VIIRS,n,2,306.4,11.66,D,0
17.77497,80.23745,330.64,0.55,0.42,2025-02-23,809,N20,VIIRS,l,2,304.01,3.85,D,0
17.79717,78.44598,339.48,0.44,0.39,2025-02-23,809,N20,VIIRS,l,2,313.2,5.29,D,0
17.79921,80.30254,355.68,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,313.01,9.83,D,0
17.79989,80.30779,347.98,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,311.39,9.83,D,0
17.80057,80.31308,345.28,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,314.71,9.06,D,0
17.80786,80.33881,346.69,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,311.63,6.88,D,0
17.85896,80.05273,354.88,0.53,0.42,2025-02-23,809,N20,VIIRS,n,2,312.29,6.99,D,0
17.86282,80.0522,337.66,0.53,0.42,2025-02-23,809,N20,VIIRS,l,2,309.84,6.99,D,0
17.88553,78.59249,336.96,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,311.8,3.49,D,0
17.89984,78.03768,335.68,0.43,0.38,2025-02-23,809,N20,VIIRS,l,2,310.25,1.3,D,0
17.91405,81.49111,337.08,0.43,0.46,2025-02-23,809,N20,VIIRS,l,2,309.61,5.19,D,0
17.92226,80.45428,341.1,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,307.16,5.52,D,0
17.92355,80.43282,340.46,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,311.23,6.9,D,0
17.92765,80.15652,342.84,0.54,0.42,2025-02-23,809,N20,VIIRS,n,2,311.26,11.29,D,0
17.9331,80.63609,340.91,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,304.82,4.66,D,0
17.93619,80.62829,332.77,0.38,0.44,2025-02-23,809,N20,VIIRS,l,2,305.22,1.78,D,0
17.94465,77.45849,347.14,0.41,0.37,2025-02-23,809,N20,VIIRS,n,2,314.13,8.69,D,0
17.95047,80.14075,344.45,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,316.71,35.65,D,0
17.955,80.14529,334.74,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,308.08,5.74,D,0
17.95824,80.13968,340.64,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,312.18,5.74,D,0
17.96012,80.7535,340.09,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,307.95,3.5,D,0
17.96247,79.05283,341.78,0.47,0.4,2025-02-23,809,N20,VIIRS,n,2,308.76,3.11,D,0
17.96935,80.32264,342.75,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,312.37,10.2,D,0
17.97588,80.27934,344.76,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,314.33,12.44,D,0
17.97653,80.31621,338.42,0.55,0.43,2025-02-23,809,N20,VIIRS,l,2,309.86,2.47,D,0
17.98205,77.72396,342.03,0.42,0.38,2025-02-23,809,N20,VIIRS,l,2,316.05,3.27,D,0
18.07089,80.05459,346.08,0.54,0.42,2025-02-23,809,N20,VIIRS,n,2,312.75,7.19,D,0
18.07154,80.05972,337.7,0.54,0.42,2025-02-23,809,N20,VIIRS,n,2,310.55,7.19,D,0
18.07232,80.82201,335.92,0.4,0.44,2025-02-23,809,N20,VIIRS,l,2,306.49,3.52,D,0
18.07603,80.03326,339.16,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,309.91,3.88,D,0
18.07923,80.02753,352.7,0.54,0.42,2025-02-23,809,N20,VIIRS,n,2,310.01,24.6,D,0
18.0799,80.03275,340.86,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,312.95,4.24,D,0
18.0814,80.50787,335.02,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,307.05,5.28,D,0
18.0831,80.02705,346.73,0.54,0.42,2025-02-23,809,N20,VIIRS,n,2,314.92,24.6,D,0
18.08341,80.50498,349.56,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,309.52,14.8,D,0
18.08377,80.03223,334.82,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,309.38,4.24,D,0
18.08538,80.50729,349.44,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,309.73,5.28,D,0
18.09283,78.60708,348.0,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,315.42,13.02,D,0
18.09363,80.17069,336.01,0.55,0.42,2025-02-23,809,N20,VIIRS,n,2,309.09,3.97,D,0
18.09753,80.17014,344.41,0.55,0.42,2025-02-23,809,N20,VIIRS,n,2,309.98,4.32,D,0
18.10082,80.19585,341.39,0.55,0.42,2025-02-23,809,N20,VIIRS,n,2,307.55,6.86,D,0
18.10178,80.01945,338.24,0.53,0.42,2025-02-23,809,N20,VIIRS,n,2,311.1,4.07,D,0
18.10472,80.19533,341.98,0.55,0.42,2025-02-23,809,N20,VIIRS,n,2,307.86,6.86,D,0
18.10608,80.20594,338.25,0.55,0.43,2025-02-23,809,N20,VIIRS,n,2,306.18,8.58,D,0
18.10868,78.27396,340.63,0.44,0.38,2025-02-23,809,N20,VIIRS,n,2,310.31,5.85,D,0
18.10931,80.20012,336.37,0.55,0.43,2025-02-23,809,N20,VIIRS,l,2,306.62,2.65,D,0
18.11,80.20547,334.39,0.55,0.43,2025-02-23,809,N20,VIIRS,l,2,306.07,3.44,D,0
18.15026,80.45763,338.01,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,309.74,7.51,D,0
18.1507,79.26833,336.39,0.49,0.4,2025-02-23,809,N20,VIIRS,l,2,308.19,2.35,D,0
18.17248,80.3208,340.82,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,307.96,10.65,D,0
18.17253,80.31852,342.97,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,310.23,11.51,D,0
18.17513,77.26231,342.93,0.41,0.37,2025-02-23,809,N20,VIIRS,l,2,316.76,6.65,D,0
18.19489,78.79082,333.77,0.46,0.39,2025-02-23,809,N20,VIIRS,l,2,307.76,2.32,D,0
18.19636,78.79205,341.11,0.46,0.39,2025-02-23,809,N20,VIIRS,n,2,312.28,5.2,D,0
18.2022,79.9919,334.44,0.53,0.42,2025-02-23,809,N20,VIIRS,l,2,308.24,6.2,D,0
18.25052,77.99474,338.61,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,309.44,3.96,D,0
18.25401,77.99419,337.21,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,310.07,4.61,D,0
18.25493,78.39433,338.71,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,313.35,4.43,D,0
18.25683,77.86203,341.28,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,309.91,1.83,D,0
18.2665,78.188,341.32,0.44,0.38,2025-02-23,809,N20,VIIRS,n,2,309.16,2.92,D,0
18.27425,78.16611,337.26,0.44,0.38,2025-02-23,809,N20,VIIRS,l,2,309.2,5.06,D,0
18.30163,77.96704,340.31,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,311.53,2.14,D,0
18.32224,78.01354,342.57,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,309.68,3.16,D,0
18.32279,78.01756,337.12,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,310.11,3.16,D,0
18.32325,80.00332,332.7,0.54,0.42,2025-02-23,809,N20,VIIRS,l,2,307.29,2.48,D,0
18.32628,78.01701,340.24,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,310.45,3.16,D,0
18.34412,77.93988,345.57,0.43,0.38,2025-02-23,809,N20,VIIRS,n,2,310.68,5.6,D,0
18.34523,77.94792,336.3,0.43,0.38,2025-02-23,809,N20,VIIRS,l,2,310.88,3.04,D,0
18.34871,77.94738,334.0,0.43,0.38,2025-02-23,809,N20,VIIRS,l,2,308.83,1.33,D,0
18.35689,80.74707,341.28,0.4,0.44,2025-02-23,809,N20,VIIRS,n,2,308.33,2.79,D,0
18.3572,80.20345,336.16,0.55,0.43,2025-02-23,809,N20,VIIRS,l,2,308.12,4.21,D,0
18.36185,78.53905,335.31,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,307.59,4.62,D,0
18.39969,80.59705,344.26,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,311.41,3.95,D,0
18.40015,80.60063,338.94,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,310.69,3.95,D,0
18.40061,80.60423,351.97,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,314.42,11.43,D,0
18.40369,80.59635,343.46,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,312.85,3.95,D,0
18.41975,80.59408,334.26,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,307.59,3.95,D,0
18.42722,78.62721,341.9,0.46,0.39,2025-02-23,809,N20,VIIRS,n,2,309.27,4.57,D,0
18.42781,78.63161,334.19,0.46,0.39,2025-02-23,809,N20,VIIRS,l,2,306.07,2.78,D,0
18.43114,78.71116,339.57,0.46,0.39,2025-02-23,809,N20,VIIRS,n,2,302.94,3.3,D,0
18.44731,79.42154,335.14,0.5,0.41,2025-02-23,809,N20,VIIRS,n,2,303.87,3.73,D,0
18.44972,78.47044,339.36,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,308.91,3.9,D,0
18.4503,78.47468,339.87,0.45,0.39,2025-02-23,809,N20,VIIRS,n,2,309.51,3.9,D,0
18.45387,78.47417,337.04,0.45,0.39,2025-02-23,809,N20,VIIRS,l,2,307.59,3.9,D,0
18.52854,80.66593,334.85,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,307.84,2.77,D,0
18.5292,80.53115,348.46,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,310.22,12.08,D,0
18.5332,80.53053,367.0,0.39,0.44,2025-02-23,809,N20,VIIRS,h,2,312.15,11.47,D,0
18.53364,80.53416,342.04,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,309.11,7.9,D,0
18.5412,80.52928,346.79,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,310.4,8.04,D,0
18.54251,80.53999,367.0,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,333.23,71.67,D,0
18.54428,80.52121,351.36,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,307.34,5.4,D,0
18.54607,80.53578,337.5,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,308.62,51.98,D,0
18.54652,80.53938,355.44,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,312.85,71.67,D,0
18.54827,80.52055,341.45,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,310.21,6.79,D,0
18.54873,80.52423,344.71,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,308.95,8.18,D,0
18.55007,80.53513,344.72,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,308.42,5.66,D,0
18.55362,80.53084,349.23,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,311.69,5.66,D,0
18.55504,80.28404,339.02,0.56,0.43,2025-02-23,809,N20,VIIRS,n,2,309.78,5.66,D,0
18.55673,80.52306,339.01,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,309.35,2.74,D,0
18.55685,80.62339,334.56,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,307.86,2.28,D,0
18.55718,80.52665,341.64,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,309.18,2.74,D,0
18.55735,80.62746,336.24,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,307.82,2.62,D,0
18.55812,80.43635,333.95,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,308.78,4.69,D,0
18.55978,81.1829,341.87,0.42,0.45,2025-02-23,809,N20,VIIRS,n,2,309.08,9.06,D,0
18.56091,80.62309,346.46,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,309.26,7.53,D,0
18.5614,80.62704,350.31,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,309.78,8.74,D,0
18.56544,80.62659,353.16,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,309.76,8.74,D,0
18.57819,80.53164,346.4,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,312.48,5.89,D,0
18.57903,80.50586,343.61,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,311.87,4.29,D,0
18.57992,80.64408,339.46,0.39,0.44,2025-02-23,809,N20,VIIRS,l,2,309.87,3.84,D,0
18.58222,80.53127,343.54,0.39,0.44,2025-02-23,809,N20,VIIRS,n,2,312.85,4.93,D,0
18.58271,79.66023,342.86,0.52,0.41,2025-02-23,809,N20,VIIRS,n,2,310.62,5.79,D,0
18.59569,80.00562,339.04,0.54,0.42,2025-02-23,809,N20,VIIRS,n,2,311.86,5.55,D,0
18.59727,80.4253,333.75,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,306.67,2.56,D,0
18.61056,80.30901,333.6,0.56,0.43,2025-02-23,809,N20,VIIRS,l,2,307.7,3.58,D,0
18.64006,81.48589,332.85,0.44,0.46,2025-02-23,809,N20,VIIRS,n,2,307.02,2.67,D,0
18.66039,80.425,344.06,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,310.35,9.52,D,0
18.66561,80.43432,340.57,0.38,0.43,2025-02-23,809,N20,VIIRS,l,2,311.83,4.4,D,0
18.6696,80.43379,337.88,0.38,0.43,2025-02-23,809,N20,VIIRS,l,2,310.62,2.52,D,0
18.67236,80.42342,353.18,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,311.04,7.67,D,0
18.67303,80.42878,336.15,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,308.3,7.67,D,0
18.67634,80.42284,350.76,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,312.11,8.41,D,0
18.67957,80.38419,339.27,0.57,0.43,2025-02-23,809,N20,VIIRS,l,2,310.31,6.17,D,0
18.68025,80.38957,341.08,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,307.82,8.9,D,0
18.68356,80.38367,335.42,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,308.18,6.17,D,0
18.68423,80.38903,349.27,0.57,0.43,2025-02-23,809,N20,VIIRS,n,2,309.34,8.9,D,0
18.77839,81.00649,343.85,0.42,0.45,2025-02-23,809,N20,VIIRS,n,2,308.94,3.32,D,0
18.32736,77.29707,352.55,0.41,0.37,2025-02-23,810,N20,VIIRS,n,2,318.5,5.44,D,0
18.48209,78.31448,341.02,0.45,0.39,2025-02-23,810,N20,VIIRS,n,2,310.9,4.2,D,0
18.49421,77.88383,342.79,0.43,0.38,2025-02-23,810,N20,VIIRS,n,2,308.54,5.46,D,0
18.49769,77.88331,335.31,0.43,0.38,2025-02-23,810,N20,VIIRS,l,2,307.49,3.88,D,0
18.51476,78.03017,345.75,0.43,0.38,2025-02-23,810,N20,VIIRS,n,2,311.61,3.65,D,0
18.52861,77.96652,350.12,0.43,0.38,2025-02-23,810,N20,VIIRS,n,2,311.3,8.09,D,0
18.54869,78.22013,336.13,0.44,0.39,2025-02-23,810,N20,VIIRS,n,2,310.24,2.98,D,0
18.55222,78.21958,336.19,0.44,0.39,2025-02-23,810,N20,VIIRS,n,2,309.74,3.45,D,0
18.5598,78.01182,346.54,0.43,0.38,2025-02-23,810,N20,VIIRS,n,2,310.17,7.81,D,0
18.56055,78.67897,335.16,0.46,0.39,2025-02-23,810,N20,VIIRS,l,2,309.32,2.53,D,0
18.56903,78.02699,340.04,0.43,0.38,2025-02-23,810,N20,VIIRS,n,2,313.11,3.42,D,0
18.5696,78.03106,347.49,0.43,0.38,2025-02-23,810,N20,VIIRS,n,2,312.51,3.42,D,0
18.57289,78.08105,337.66,0.44,0.38,2025-02-23,810,N20,VIIRS,l,2,309.33,2.68,D,0
18.58059,78.50356,331.75,0.45,0.39,2025-02-23,810,N20,VIIRS,l,2,305.66,1.1,D,0
18.59606,78.5627,331.17,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,302.59,2.01,D,0
18.606,78.56705,330.61,0.46,0.39,2025-02-23,810,N20,VIIRS,l,2,305.43,2.59,D,0
18.63714,78.71846,332.39,0.47,0.39,2025-02-23,810,N20,VIIRS,l,2,306.3,5.06,D,0
18.63772,78.72282,340.91,0.47,0.39,2025-02-23,810,N20,VIIRS,n,2,310.69,5.06,D,0
18.64134,78.72231,339.71,0.47,0.39,2025-02-23,810,N20,VIIRS,n,2,307.06,5.54,D,0
18.6573,78.62151,344.3,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,309.7,5.62,D,0
18.6579,78.62595,350.73,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,309.26,4.95,D,0
18.66151,78.62546,344.15,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,309.81,4.95,D,0
18.66749,78.64252,334.33,0.46,0.39,2025-02-23,810,N20,VIIRS,l,2,307.96,4.95,D,0
18.67836,78.61429,348.18,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,311.56,7.62,D,0
18.67963,78.56976,340.87,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,307.59,4.71,D,0
18.68082,78.57848,346.32,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,309.16,7.46,D,0
18.68322,78.56919,337.37,0.46,0.39,2025-02-23,810,N20,VIIRS,l,2,307.83,4.71,D,0
18.68621,78.56429,344.89,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,307.59,3.71,D,0
18.68974,77.38888,346.94,0.41,0.37,2025-02-23,810,N20,VIIRS,n,2,316.51,8.91,D,0
18.6898,78.56374,336.47,0.46,0.39,2025-02-23,810,N20,VIIRS,n,2,306.44,3.71,D,0
