latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.45232,77.64695,342.98,0.6,0.53,2022-04-20,836,N20,VIIRS,n,2,304.23,4.73,D,0
16.47011,80.78894,330.81,0.49,0.65,2022-04-20,836,N20,VIIRS,n,2,297.23,4.21,D,0
16.57912,79.85251,338.91,0.42,0.61,2022-04-20,836,N20,VIIRS,n,2,299.52,1.8,D,0
16.58121,79.87243,330.86,0.42,0.61,2022-04-20,836,N20,VIIRS,n,2,300.07,1.13,D,0
16.61875,77.15778,339.99,0.56,0.52,2022-04-20,836,N20,VIIRS,l,2,310.89,11.05,D,0
16.62886,77.36787,344.45,0.58,0.52,2022-04-20,836,N20,VIIRS,n,2,310.04,11.18,D,0
16.73798,79.9169,342.28,0.43,0.62,2022-04-20,836,N20,VIIRS,n,2,300.64,3.72,D,0
16.73996,79.91368,336.98,0.43,0.62,2022-04-20,836,N20,VIIRS,n,2,301.02,2.27,D,0
16.74035,79.91767,333.17,0.43,0.62,2022-04-20,836,N20,VIIRS,n,2,300.76,2.27,D,0
16.97424,78.08121,339.61,0.33,0.55,2022-04-20,836,N20,VIIRS,n,2,308.16,2.63,D,0
16.97548,78.08221,341.47,0.33,0.55,2022-04-20,836,N20,VIIRS,n,2,307.34,2.36,D,0
17.02733,80.25916,340.56,0.46,0.63,2022-04-20,836,N20,VIIRS,n,2,299.11,7.13,D,0
17.20764,80.24178,339.58,0.46,0.63,2022-04-20,836,N20,VIIRS,n,2,300.93,3.48,D,0
17.2882,78.15179,342.35,0.33,0.56,2022-04-20,836,N20,VIIRS,n,2,311.41,5.11,D,0
17.29687,80.02078,330.99,0.44,0.63,2022-04-20,836,N20,VIIRS,n,2,299.86,1.07,D,0
17.29747,80.02055,331.23,0.44,0.63,2022-04-20,836,N20,VIIRS,n,2,299.75,1.32,D,0
17.3175,78.95542,336.0,0.38,0.59,2022-04-20,836,N20,VIIRS,n,2,304.37,1.35,D,0
17.34141,81.38335,330.64,0.55,0.68,2022-04-20,836,N20,VIIRS,n,2,294.46,4.29,D,0
17.34409,81.3849,342.23,0.55,0.68,2022-04-20,836,N20,VIIRS,n,2,294.35,6.4,D,0
17.39976,77.9304,339.01,0.32,0.55,2022-04-20,836,N20,VIIRS,l,2,312.57,4.85,D,0
17.41455,81.28717,348.27,0.54,0.68,2022-04-20,836,N20,VIIRS,n,2,295.6,7.23,D,0
17.41458,77.87915,339.36,0.32,0.55,2022-04-20,836,N20,VIIRS,l,2,313.47,3.88,D,0
17.46464,80.61504,367.0,0.49,0.65,2022-04-20,836,N20,VIIRS,h,2,297.95,17.37,D,0
17.46575,77.92587,341.27,0.32,0.55,2022-04-20,836,N20,VIIRS,n,2,310.53,4.61,D,0
17.46692,80.61255,367.0,0.49,0.65,2022-04-20,836,N20,VIIRS,h,2,299.29,16.71,D,0
17.56534,78.00077,340.45,0.33,0.55,2022-04-20,836,N20,VIIRS,n,2,309.21,3.7,D,0
17.58448,79.82633,338.81,0.43,0.62,2022-04-20,836,N20,VIIRS,n,2,299.79,4.13,D,0
17.59204,78.29012,367.0,0.34,0.56,2022-04-20,836,N20,VIIRS,h,2,309.52,7.36,D,0
17.62004,79.55198,332.77,0.42,0.61,2022-04-20,836,N20,VIIRS,l,2,302.78,2.12,D,0
17.62364,80.23048,340.78,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,301.04,3.74,D,0
17.62449,80.22859,344.12,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,301.45,6.34,D,0
17.62449,80.23939,331.94,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,299.08,1.58,D,0
17.6254,80.23745,333.43,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,299.96,3.17,D,0
17.62952,80.2299,342.06,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,300.9,3.63,D,0
17.62995,80.23429,330.66,0.46,0.64,2022-04-20,836,N20,VIIRS,l,2,300.87,3.63,D,0
17.63082,80.2324,342.79,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,301.01,5.75,D,0
17.63179,78.2037,354.72,0.34,0.56,2022-04-20,836,N20,VIIRS,n,2,312.99,3.73,D,0
17.63213,78.2069,336.59,0.34,0.56,2022-04-20,836,N20,VIIRS,l,2,311.22,3.73,D,0
17.63484,78.20417,367.0,0.34,0.56,2022-04-20,836,N20,VIIRS,h,2,312.17,8.92,D,0
17.6354,80.22926,343.51,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,301.68,3.63,D,0
17.63626,80.22746,342.31,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,301.61,5.75,D,0
17.64626,77.95312,334.59,0.33,0.55,2022-04-20,836,N20,VIIRS,l,2,308.65,1.27,D,0
17.69255,77.02409,344.03,0.57,0.52,2022-04-20,836,N20,VIIRS,n,2,312.52,15.26,D,0
17.72647,80.73435,330.15,0.5,0.66,2022-04-20,836,N20,VIIRS,n,2,297.34,2.13,D,0
17.73495,79.15674,331.74,0.39,0.6,2022-04-20,836,N20,VIIRS,l,2,303.55,1.68,D,0
17.73564,79.15707,340.34,0.39,0.6,2022-04-20,836,N20,VIIRS,n,2,304.04,2.85,D,0
17.84948,80.19455,330.37,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,300.15,4.77,D,0
17.85037,80.19276,341.34,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,300.25,2.69,D,0
17.85082,80.19711,332.03,0.46,0.64,2022-04-20,836,N20,VIIRS,n,2,300.31,2.4,D,0
17.99552,78.52875,341.56,0.36,0.57,2022-04-20,837,N20,VIIRS,n,2,309.78,3.44,D,0
17.99648,78.53017,345.6,0.36,0.57,2022-04-20,837,N20,VIIRS,n,2,310.1,3.83,D,0
18.00045,78.52471,338.39,0.36,0.57,2022-04-20,837,N20,VIIRS,n,2,308.38,3.31,D,0
18.0008,78.52806,339.77,0.36,0.57,2022-04-20,837,N20,VIIRS,l,2,309.85,3.31,D,0
18.17132,78.62549,339.17,0.37,0.58,2022-04-20,837,N20,VIIRS,n,2,307.5,3.09,D,0
18.27337,79.17391,351.9,0.4,0.6,2022-04-20,837,N20,VIIRS,n,2,305.92,6.53,D,0
18.27342,79.17073,330.02,0.4,0.6,2022-04-20,837,N20,VIIRS,l,2,303.77,5.44,D,0
18.27383,79.17452,352.27,0.4,0.6,2022-04-20,837,N20,VIIRS,n,2,305.92,5.44,D,0
18.32665,77.99417,345.2,0.34,0.56,2022-04-20,837,N20,VIIRS,n,2,310.35,2.51,D,0
18.32694,77.62999,340.27,0.63,0.54,2022-04-20,837,N20,VIIRS,l,2,313.44,14.62,D,0
18.32795,78.15015,346.39,0.34,0.56,2022-04-20,837,N20,VIIRS,n,2,309.64,3.49,D,0
18.38279,78.46227,335.55,0.36,0.57,2022-04-20,837,N20,VIIRS,l,2,309.92,3.41,D,0
18.38955,78.47523,335.25,0.36,0.57,2022-04-20,837,N20,VIIRS,l,2,309.86,1.68,D,0
18.43358,80.09206,330.78,0.46,0.64,2022-04-20,837,N20,VIIRS,l,2,302.39,2.12,D,0
18.46384,80.17408,334.83,0.47,0.64,2022-04-20,837,N20,VIIRS,n,2,302.62,2.76,D,0
18.46559,80.1742,334.09,0.47,0.64,2022-04-20,837,N20,VIIRS,n,2,302.91,2.47,D,0
18.4874,79.86239,338.72,0.45,0.63,2022-04-20,837,N20,VIIRS,n,2,303.66,2.04,D,0
18.4907,79.83625,333.52,0.45,0.63,2022-04-20,837,N20,VIIRS,l,2,303.96,1.99,D,0
18.4965,79.83574,344.27,0.45,0.63,2022-04-20,837,N20,VIIRS,n,2,303.68,3.31,D,0
18.51057,80.44374,333.27,0.49,0.65,2022-04-20,837,N20,VIIRS,n,2,302.18,2.6,D,0
18.55295,78.06676,340.77,0.34,0.56,2022-04-20,837,N20,VIIRS,l,2,312.73,2.41,D,0
18.55431,79.88634,334.4,0.45,0.63,2022-04-20,837,N20,VIIRS,n,2,303.81,3.92,D,0
18.56693,80.12862,331.91,0.47,0.64,2022-04-20,837,N20,VIIRS,l,2,302.38,1.93,D,0
18.59859,80.16684,347.97,0.47,0.64,2022-04-20,837,N20,VIIRS,n,2,302.6,5.07,D,0
18.65002,80.52137,337.52,0.5,0.66,2022-04-20,837,N20,VIIRS,n,2,301.99,2.67,D,0
18.68395,80.42915,331.11,0.49,0.65,2022-04-20,837,N20,VIIRS,l,2,302.27,2.66,D,0
18.68999,80.75125,332.49,0.52,0.66,2022-04-20,837,N20,VIIRS,n,2,300.91,2.42,D,0
18.7187,79.51116,330.42,0.43,0.62,2022-04-20,837,N20,VIIRS,l,2,303.84,2.74,D,0
18.71898,79.53642,332.93,0.43,0.62,2022-04-20,837,N20,VIIRS,l,2,305.39,3.28,D,0
18.72107,79.53598,336.86,0.43,0.62,2022-04-20,837,N20,VIIRS,n,2,306.31,4.45,D,0
18.72147,78.19322,344.67,0.35,0.57,2022-04-20,837,N20,VIIRS,n,2,311.2,3.26,D,0
18.75587,80.20386,330.21,0.47,0.64,2022-04-20,837,N20,VIIRS,l,2,303.85,0.76,D,0
18.81234,77.20554,343.55,0.6,0.53,2022-04-20,837,N20,VIIRS,l,2,316.42,11.82,D,0
18.86488,78.34597,336.12,0.36,0.57,2022-04-20,837,N20,VIIRS,l,2,309.43,3.02,D,0
18.88057,78.24162,349.26,0.35,0.57,2022-04-20,837,N20,VIIRS,n,2,308.45,5.15,D,0
19.07162,77.61524,342.97,0.32,0.55,2022-04-20,837,N20,VIIRS,l,2,317.06,6.23,D,0
19.09095,78.58281,354.25,0.37,0.58,2022-04-20,837,N20,VIIRS,n,2,310.79,7.46,D,0
19.09187,78.70075,331.94,0.38,0.59,2022-04-20,837,N20,VIIRS,l,2,306.84,2.74,D,0
19.14343,81.17266,334.32,0.56,0.69,2022-04-20,837,N20,VIIRS,n,2,298.99,3.05,D,0
19.14462,77.62778,343.99,0.32,0.55,2022-04-20,837,N20,VIIRS,n,2,313.9,3.67,D,0
19.14491,79.18181,336.04,0.41,0.61,2022-04-20,837,N20,VIIRS,l,2,307.67,4.04,D,0
19.17826,79.46686,338.29,0.43,0.62,2022-04-20,837,N20,VIIRS,n,2,306.5,3.42,D,0
19.197,81.06171,367.0,0.55,0.68,2022-04-20,837,N20,VIIRS,h,2,304.84,48.47,D,0
19.19769,81.06905,335.13,0.55,0.68,2022-04-20,837,N20,VIIRS,n,2,298.53,20.88,D,0
19.20106,81.06494,367.0,0.55,0.68,2022-04-20,837,N20,VIIRS,h,2,299.51,136.28,D,0
19.20316,81.05968,348.86,0.55,0.68,2022-04-20,837,N20,VIIRS,n,2,306.1,45.62,D,0
19.20377,81.06618,346.64,0.55,0.68,2022-04-20,837,N20,VIIRS,n,2,297.52,28.85,D,0
19.22302,79.12628,350.74,0.41,0.61,2022-04-20,837,N20,VIIRS,n,2,309.62,6.39,D,0
19.22403,79.1254,347.47,0.41,0.61,2022-04-20,837,N20,VIIRS,n,2,309.75,5.62,D,0
19.23485,79.93742,346.76,0.46,0.64,2022-04-20,837,N20,VIIRS,n,2,309.29,3.97,D,0
19.23526,79.94167,332.92,0.46,0.64,2022-04-20,837,N20,VIIRS,l,2,307.62,3.97,D,0
19.25513,80.82412,332.43,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,300.93,4.57,D,0
19.25937,80.8158,336.85,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,301.67,7.07,D,0
19.25976,80.82034,345.87,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,301.39,10.53,D,0
19.2609,80.81888,346.29,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,302.0,6.34,D,0
19.2631,80.85905,334.96,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,300.25,4.74,D,0
19.26497,80.86257,340.21,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,300.36,7.79,D,0
19.26945,80.85992,331.32,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,300.1,6.45,D,0
19.26988,80.86485,355.79,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,300.25,6.45,D,0
19.27134,80.86351,354.59,0.53,0.67,2022-04-20,837,N20,VIIRS,n,2,300.49,7.79,D,0
19.28689,77.81404,339.97,0.34,0.56,2022-04-20,837,N20,VIIRS,l,2,313.14,2.49,D,0
19.32828,78.24841,337.69,0.36,0.57,2022-04-20,837,N20,VIIRS,l,2,312.36,3.93,D,0
19.36573,77.8951,343.15,0.34,0.56,2022-04-20,837,N20,VIIRS,l,2,315.58,5.49,D,0
19.36645,80.95905,353.57,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,302.19,9.01,D,0
19.36691,80.96413,344.87,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,300.65,9.01,D,0
19.38205,79.14953,335.03,0.41,0.61,2022-04-20,837,N20,VIIRS,l,2,309.3,2.06,D,0
19.38896,78.88309,336.27,0.4,0.6,2022-04-20,837,N20,VIIRS,l,2,309.86,3.52,D,0
19.39133,79.18606,335.23,0.41,0.61,2022-04-20,837,N20,VIIRS,l,2,308.48,2.92,D,0
19.39695,79.1855,339.79,0.41,0.61,2022-04-20,837,N20,VIIRS,n,2,308.88,5.64,D,0
19.50959,78.68681,346.85,0.39,0.59,2022-04-20,837,N20,VIIRS,n,2,311.08,6.37,D,0
19.53798,80.9471,336.81,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,302.32,8.32,D,0
19.53852,80.95322,343.12,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,300.32,10.49,D,0
19.54399,79.36762,355.65,0.43,0.62,2022-04-20,837,N20,VIIRS,n,2,312.03,9.16,D,0
19.54621,79.36723,367.0,0.43,0.62,2022-04-20,837,N20,VIIRS,h,2,311.75,10.7,D,0
19.55059,80.94667,344.69,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,301.06,14.26,D,0
19.551,80.95126,367.0,0.54,0.68,2022-04-20,837,N20,VIIRS,h,2,304.64,17.9,D,0
19.61002,78.51651,346.31,0.38,0.58,2022-04-20,837,N20,VIIRS,n,2,311.65,5.39,D,0
19.61037,78.52004,349.31,0.38,0.58,2022-04-20,837,N20,VIIRS,n,2,311.99,5.39,D,0
19.63288,81.08316,340.37,0.56,0.68,2022-04-20,837,N20,VIIRS,n,2,300.3,6.96,D,0
19.63614,81.0842,345.39,0.56,0.69,2022-04-20,837,N20,VIIRS,n,2,300.03,6.65,D,0
19.66648,78.07413,339.51,0.35,0.57,2022-04-20,837,N20,VIIRS,l,2,314.09,3.94,D,0
19.6717,78.07324,341.29,0.35,0.57,2022-04-20,837,N20,VIIRS,l,2,314.63,3.94,D,0
19.68883,78.08508,338.26,0.35,0.57,2022-04-20,837,N20,VIIRS,l,2,310.98,5.45,D,0
19.68917,78.08838,346.56,0.35,0.57,2022-04-20,837,N20,VIIRS,n,2,311.69,7.96,D,0
19.69869,78.07764,338.11,0.35,0.57,2022-04-20,837,N20,VIIRS,l,2,313.01,4.27,D,0
19.70598,80.00732,337.15,0.47,0.64,2022-04-20,837,N20,VIIRS,n,2,304.29,6.65,D,0
19.70641,80.01185,353.1,0.47,0.64,2022-04-20,837,N20,VIIRS,n,2,304.33,8.82,D,0
19.73151,79.78587,333.69,0.46,0.63,2022-04-20,837,N20,VIIRS,l,2,308.19,2.19,D,0
19.74116,80.86379,340.04,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,310.72,39.03,D,0
19.74165,80.86936,367.0,0.54,0.68,2022-04-20,837,N20,VIIRS,h,2,300.51,39.03,D,0
19.7479,80.86864,367.0,0.54,0.68,2022-04-20,837,N20,VIIRS,h,2,301.84,39.03,D,0
19.75098,77.8064,347.72,0.34,0.56,2022-04-20,837,N20,VIIRS,n,2,312.44,5.09,D,0
19.75103,78.7594,344.13,0.39,0.59,2022-04-20,837,N20,VIIRS,l,2,315.46,13.78,D,0
19.75152,80.90991,347.79,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,302.22,10.9,D,0
19.75197,80.91499,340.33,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,299.27,7.82,D,0
19.75508,80.87847,367.0,0.54,0.68,2022-04-20,837,N20,VIIRS,h,2,303.96,19.02,D,0
19.7558,77.8025,343.26,0.34,0.56,2022-04-20,837,N20,VIIRS,n,2,314.51,7.49,D,0
19.75614,77.80584,367.0,0.34,0.56,2022-04-20,837,N20,VIIRS,h,2,316.32,8.03,D,0
19.75649,77.8092,348.93,0.34,0.56,2022-04-20,837,N20,VIIRS,n,2,313.82,8.03,D,0
19.75821,80.91402,338.72,0.54,0.68,2022-04-20,837,N20,VIIRS,n,2,300.67,5.85,D,0
19.80332,77.56625,341.08,0.33,0.55,2022-04-20,837,N20,VIIRS,l,2,311.79,1.25,D,0
19.80681,77.56551,342.29,0.33,0.55,2022-04-20,837,N20,VIIRS,l,2,314.25,11.22,D,0
19.82703,79.13205,339.75,0.42,0.61,2022-04-20,837,N20,VIIRS,l,2,311.9,4.44,D,0
19.86439,78.66372,336.96,0.39,0.59,2022-04-20,837,N20,VIIRS,l,2,310.28,7.6,D,0
19.89026,77.722,342.58,0.34,0.56,2022-04-20,837,N20,VIIRS,l,2,316.59,8.55,D,0
19.89439,77.66286,339.49,0.33,0.56,2022-04-20,837,N20,VIIRS,l,2,313.22,6.71,D,0
19.92911,78.52376,352.48,0.38,0.59,2022-04-20,837,N20,VIIRS,n,2,311.72,8.0,D,0
19.93369,78.97896,348.46,0.41,0.6,2022-04-20,837,N20,VIIRS,n,2,312.98,9.45,D,0
19.93419,78.51971,341.93,0.38,0.59,2022-04-20,837,N20,VIIRS,l,2,315.81,7.17,D,0
19.93517,78.98141,338.64,0.41,0.6,2022-04-20,837,N20,VIIRS,l,2,311.79,7.42,D,0
19.94328,79.98932,331.64,0.47,0.64,2022-04-20,837,N20,VIIRS,l,2,304.54,1.81,D,0
19.94579,79.99153,338.07,0.47,0.64,2022-04-20,837,N20,VIIRS,n,2,305.86,3.07,D,0
19.95834,78.70981,351.02,0.39,0.59,2022-04-20,837,N20,VIIRS,n,2,309.8,9.52,D,0
19.97972,79.29156,335.77,0.43,0.62,2022-04-20,837,N20,VIIRS,n,2,304.41,1.62,D,0
19.98967,79.52763,332.57,0.44,0.63,2022-04-20,837,N20,VIIRS,l,2,306.39,1.29,D,0
19.99507,79.52931,335.49,0.44,0.63,2022-04-20,837,N20,VIIRS,n,2,305.17,1.62,D,0
19.36181,80.95179,295.29,0.53,0.67,2022-04-20,1926,N20,VIIRS,n,2,278.61,0.39,N,0
19.38005,80.95713,299.27,0.53,0.67,2022-04-20,1926,N20,VIIRS,n,2,282.16,0.61,N,0
19.48474,80.8119,303.56,0.54,0.68,2022-04-20,1926,N20,VIIRS,n,2,290.92,1.71,N,0
19.48664,80.81353,306.42,0.54,0.68,2022-04-20,1926,N20,VIIRS,n,2,291.1,1.76,N,0
19.51007,80.81087,304.58,0.54,0.68,2022-04-20,1926,N20,VIIRS,n,2,291.57,2.81,N,0
19.65585,80.99058,305.97,0.53,0.67,2022-04-20,1926,N20,VIIRS,n,2,292.13,2.65,N,0
19.66253,80.91801,303.85,0.53,0.67,2022-04-20,1926,N20,VIIRS,n,2,291.12,1.13,N,0
19.67733,80.82535,303.59,0.54,0.68,2022-04-20,1926,N20,VIIRS,n,2,291.25,1.17,N,0
19.67777,80.82047,304.0,0.54,0.68,2022-04-20,1926,N20,VIIRS,n,2,291.67,1.17,N,0
19.73148,80.83073,303.45,0.54,0.68,2022-04-20,1926,N20,VIIRS,n,2,290.46,0.55,N,0
19.73524,79.54887,311.33,0.66,0.73,2022-04-20,1926,N20,VIIRS,n,2,292.43,2.5,N,0
19.78815,81.03614,305.29,0.53,0.67,2022-04-20,1926,N20,VIIRS,n,2,291.75,1.3,N,0
17.95291,80.76127,317.63,0.52,0.67,2022-04-20,1927,N20,VIIRS,n,2,292.9,6.07,N,0
18.72236,79.53675,315.42,0.64,0.72,2022-04-20,1927,N20,VIIRS,n,2,295.02,2.13,N,0
17.94649,80.75496,306.56,0.68,0.74,2022-04-20,2107,N20,VIIRS,n,2,290.6,1.98,N,0
18.11171,77.21537,304.69,0.4,0.6,2022-04-20,2107,N20,VIIRS,n,2,291.35,0.96,N,0
18.11276,77.21821,303.89,0.4,0.6,2022-04-20,2107,N20,VIIRS,n,2,291.21,0.75,N,0
18.72405,79.53349,315.53,0.55,0.68,2022-04-20,2107,N20,VIIRS,n,2,294.5,2.11,N,0
15.60839,78.86503,338.68,0.53,0.42,2022-04-21,817,N20,VIIRS,l,2,308.9,5.78,D,0
15.71742,78.84336,334.19,0.53,0.42,2022-04-21,817,N20,VIIRS,l,2,308.02,4.82,D,0
15.72534,78.99361,342.63,0.54,0.42,2022-04-21,817,N20,VIIRS,n,2,312.3,8.57,D,0
15.72671,79.34061,341.09,0.56,0.43,2022-04-21,817,N20,VIIRS,l,2,311.61,7.94,D,0
15.73145,78.83139,339.87,0.53,0.42,2022-04-21,817,N20,VIIRS,n,2,308.88,6.35,D,0
15.73396,78.82092,339.18,0.53,0.42,2022-04-21,817,N20,VIIRS,n,2,307.75,8.36,D,0
15.76891,79.08499,340.26,0.54,0.42,2022-04-21,817,N20,VIIRS,n,2,309.1,4.33,D,0
15.79914,78.82294,347.01,0.53,0.42,2022-04-21,817,N20,VIIRS,n,2,309.38,8.63,D,0
15.80299,78.82249,335.78,0.53,0.42,2022-04-21,817,N20,VIIRS,l,2,307.63,8.63,D,0
15.87537,78.8674,331.9,0.53,0.42,2022-04-21,817,N20,VIIRS,l,2,305.07,2.29,D,0
16.07449,77.09212,348.78,0.44,0.38,2022-04-21,817,N20,VIIRS,n,2,311.14,13.51,D,0
16.07831,79.55292,353.99,0.39,0.44,2022-04-21,817,N20,VIIRS,n,2,310.09,7.21,D,0
16.09306,79.05975,339.72,0.55,0.42,2022-04-21,817,N20,VIIRS,n,2,305.67,14.25,D,0
16.09629,79.05412,335.03,0.55,0.42,2022-04-21,817,N20,VIIRS,n,2,305.42,6.85,D,0
16.09695,79.0592,346.65,0.55,0.42,2022-04-21,817,N20,VIIRS,n,2,308.35,14.25,D,0
16.10019,79.05363,333.33,0.55,0.42,2022-04-21,817,N20,VIIRS,n,2,303.66,3.56,D,0
16.10086,79.05867,349.92,0.55,0.42,2022-04-21,817,N20,VIIRS,n,2,307.96,11.18,D,0
16.11567,79.93603,341.61,0.41,0.45,2022-04-21,817,N20,VIIRS,n,2,300.07,5.99,D,0
16.11641,79.36224,346.37,0.57,0.43,2022-04-21,817,N20,VIIRS,n,2,307.63,6.75,D,0
16.12036,79.36146,339.5,0.57,0.43,2022-04-21,817,N20,VIIRS,n,2,306.05,6.75,D,0
16.31387,79.0683,338.72,0.55,0.43,2022-04-21,817,N20,VIIRS,n,2,305.87,6.91,D,0
16.33526,79.42004,340.62,0.39,0.44,2022-04-21,817,N20,VIIRS,n,2,307.69,6.09,D,0
16.34016,79.52265,336.05,0.39,0.44,2022-04-21,817,N20,VIIRS,l,2,307.09,4.43,D,0
16.34479,78.51479,341.67,0.51,0.41,2022-04-21,817,N20,VIIRS,n,2,309.01,15.43,D,0
