latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.88669,77.05093,336.6,0.39,0.36,2020-12-06,810,N20,VIIRS,n,2,306.52,5.74,D,0
15.89776,77.05664,333.72,0.39,0.36,2020-12-06,810,N20,VIIRS,n,2,303.11,2.32,D,0
15.91352,77.88356,330.35,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,301.92,2.84,D,0
15.9408,77.3726,332.42,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,299.46,1.14,D,0
15.95372,77.14081,334.7,0.39,0.36,2020-12-06,810,N20,VIIRS,n,2,305.09,2.97,D,0
15.95773,77.38103,332.26,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,303.19,2.59,D,0
15.95851,78.02522,330.93,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,303.63,2.07,D,0
15.98166,77.62904,337.27,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,304.52,3.97,D,0
16.05313,78.78317,330.52,0.44,0.39,2020-12-06,810,N20,VIIRS,n,2,298.04,3.93,D,0
16.05368,78.7872,338.03,0.44,0.39,2020-12-06,810,N20,VIIRS,n,2,299.94,3.93,D,0
16.054,77.08391,337.07,0.39,0.36,2020-12-06,810,N20,VIIRS,n,2,302.97,3.61,D,0
16.19471,77.77023,333.14,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,301.89,1.86,D,0
16.24534,77.87983,336.29,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,301.41,2.65,D,0
16.24548,77.87975,337.55,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,301.89,2.25,D,0
16.30047,77.56061,339.33,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,306.99,4.72,D,0
16.31628,77.58918,333.72,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,303.97,1.6,D,0
16.34094,77.52,333.91,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,305.48,1.88,D,0
16.34237,77.82574,338.35,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,302.77,2.36,D,0
16.34472,77.54631,331.11,0.4,0.37,2020-12-06,810,N20,VIIRS,l,2,303.86,3.14,D,0
16.35483,77.44884,340.33,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,308.85,7.76,D,0
16.35987,77.55551,338.81,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,306.73,2.6,D,0
16.37352,77.53033,337.91,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,307.33,3.25,D,0
16.37561,77.44949,331.29,0.4,0.37,2020-12-06,810,N20,VIIRS,l,2,303.37,1.1,D,0
16.38899,77.47039,332.56,0.4,0.37,2020-12-06,810,N20,VIIRS,l,2,307.01,2.37,D,0
16.38918,77.66302,333.38,0.41,0.37,2020-12-06,810,N20,VIIRS,l,2,304.66,4.02,D,0
16.39494,77.94783,334.7,0.42,0.37,2020-12-06,810,N20,VIIRS,n,2,304.29,4.65,D,0
16.40713,77.46674,332.54,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,307.19,2.32,D,0
16.41626,77.26711,339.91,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,305.45,3.49,D,0
16.41934,78.07111,330.59,0.42,0.38,2020-12-06,810,N20,VIIRS,l,2,305.09,1.99,D,0
16.43849,77.18417,346.56,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,310.03,12.97,D,0
16.44017,77.28994,340.76,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,305.42,2.57,D,0
16.44626,77.1905,335.95,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,307.23,2.98,D,0
16.44973,77.16733,331.22,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,304.39,2.57,D,0
16.45027,77.17101,344.11,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,309.53,8.62,D,0
16.46967,77.95627,333.29,0.42,0.37,2020-12-06,810,N20,VIIRS,l,2,306.13,2.18,D,0
16.47538,77.62965,334.11,0.41,0.37,2020-12-06,810,N20,VIIRS,l,2,305.69,3.3,D,0
16.48283,77.8039,346.95,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,306.43,6.74,D,0
16.50417,77.12485,335.49,0.4,0.37,2020-12-06,810,N20,VIIRS,l,2,306.77,3.13,D,0
16.51437,77.19506,342.88,0.4,0.37,2020-12-06,810,N20,VIIRS,n,2,309.73,3.29,D,0
16.51948,77.74347,338.22,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,304.53,2.63,D,0
16.52168,77.75879,345.29,0.41,0.37,2020-12-06,810,N20,VIIRS,n,2,306.83,4.34,D,0
