latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.3568,81.09962,333.09,0.33,0.55,2023-08-28,715,N20,VIIRS,n,2,291.69,2.52,D,0
17.14216,77.18208,300.63,0.42,0.61,2023-08-28,1946,N20,VIIRS,n,2,281.69,0.56,N,2
17.14785,78.22307,302.8,0.36,0.57,2023-08-28,1946,N20,VIIRS,n,2,278.25,0.5,N,2
17.46262,80.65401,305.38,0.5,0.49,2023-08-28,1946,N20,VIIRS,n,2,291.46,1.28,N,0
19.7867,79.14605,305.74,0.33,0.55,2023-08-28,1946,N20,VIIRS,n,2,292.7,0.85,N,2
19.8185,79.2364,303.22,0.33,0.55,2023-08-28,1946,N20,VIIRS,n,2,291.65,0.41,N,0
19.92256,79.1122,307.29,0.34,0.56,2023-08-28,1946,N20,VIIRS,n,2,292.37,0.66,N,2
15.5969,79.36565,337.92,0.39,0.59,2023-08-29,836,N20,VIIRS,n,2,295.59,2.29,D,0
16.63746,77.07512,333.01,0.56,0.52,2023-08-29,837,N20,VIIRS,n,2,295.55,3.38,D,0
17.1465,78.22108,299.22,0.74,0.76,2023-08-29,1927,N20,VIIRS,n,2,286.84,0.64,N,2
19.78701,79.14755,302.56,0.5,0.66,2023-08-29,2107,N20,VIIRS,n,2,288.76,0.93,N,2
16.17373,79.80514,337.11,0.41,0.45,2023-08-30,818,N20,VIIRS,n,2,301.29,2.24,D,0
16.72002,79.34404,332.71,0.39,0.44,2023-08-30,818,N20,VIIRS,n,2,297.72,3.19,D,0
19.07423,78.74004,338.56,0.39,0.44,2023-08-30,818,N20,VIIRS,n,2,299.2,4.03,D,0
17.14202,77.1855,305.15,0.41,0.45,2023-08-30,2049,N20,VIIRS,n,2,292.47,1.08,N,2
17.14745,78.22418,302.96,0.48,0.48,2023-08-30,2049,N20,VIIRS,n,2,290.98,0.91,N,2
17.66391,80.4848,303.26,0.33,0.55,2023-08-30,2049,N20,VIIRS,n,2,288.83,0.54,N,0
17.95638,80.79929,306.68,0.34,0.56,2023-08-30,2049,N20,VIIRS,n,2,289.09,1.49,N,2
