latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.54652,78.50247,332.18,0.54,0.67,2020-05-15,714,N20,VIIRS,n,2,288.35,4.09,D,0
15.57285,78.41461,331.6,0.54,0.68,2020-05-15,714,N20,VIIRS,n,2,291.47,2.57,D,0
15.58203,78.58096,332.66,0.53,0.67,2020-05-15,714,N20,VIIRS,n,2,288.07,3.08,D,0
15.58237,78.57916,332.01,0.53,0.67,2020-05-15,714,N20,VIIRS,n,2,288.06,3.9,D,0
15.71948,79.42024,333.02,0.46,0.64,2020-05-15,714,N20,VIIRS,n,2,297.76,2.49,D,0
15.72064,78.24078,340.21,0.55,0.68,2020-05-15,714,N20,VIIRS,n,2,299.61,6.53,D,0
15.81449,78.35358,342.23,0.54,0.68,2020-05-15,714,N20,VIIRS,n,2,301.13,9.78,D,0
15.83775,78.61791,336.56,0.52,0.67,2020-05-15,714,N20,VIIRS,n,2,298.38,8.51,D,0
15.83881,78.61594,337.39,0.52,0.67,2020-05-15,714,N20,VIIRS,n,2,298.87,11.18,D,0
15.91456,78.7662,341.46,0.51,0.66,2020-05-15,714,N20,VIIRS,n,2,294.47,6.4,D,0
15.973,80.88194,337.71,0.36,0.58,2020-05-15,714,N20,VIIRS,n,2,292.25,5.38,D,0
15.97348,80.88277,344.86,0.36,0.58,2020-05-15,714,N20,VIIRS,n,2,292.32,4.63,D,0
15.97368,80.88528,367.0,0.36,0.58,2020-05-15,714,N20,VIIRS,h,2,292.85,5.38,D,0
15.97413,80.88611,350.78,0.36,0.58,2020-05-15,714,N20,VIIRS,n,2,291.59,4.63,D,0
15.97823,80.88084,345.87,0.36,0.58,2020-05-15,714,N20,VIIRS,n,2,291.93,4.33,D,0
15.9789,80.88418,331.86,0.36,0.58,2020-05-15,714,N20,VIIRS,n,2,291.42,4.33,D,0
15.98142,80.86972,330.32,0.37,0.58,2020-05-15,714,N20,VIIRS,n,2,291.73,1.56,D,0
15.98665,80.86861,339.46,0.37,0.58,2020-05-15,714,N20,VIIRS,n,2,293.42,4.85,D,0
16.00018,80.50767,347.33,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,297.25,30.61,D,0
16.0009,80.51118,356.26,0.39,0.59,2020-05-15,714,N20,VIIRS,l,2,292.65,11.29,D,0
16.00265,80.50672,353.6,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,295.98,23.63,D,0
16.00335,80.51025,367.0,0.39,0.59,2020-05-15,714,N20,VIIRS,h,2,296.88,13.96,D,0
16.00404,80.51379,343.61,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,292.36,13.96,D,0
16.00415,79.51771,335.08,0.45,0.63,2020-05-15,714,N20,VIIRS,n,2,296.77,3.24,D,0
16.00624,79.51892,334.53,0.45,0.63,2020-05-15,714,N20,VIIRS,n,2,296.81,3.22,D,0
16.00624,80.51005,331.41,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,293.18,11.29,D,0
16.00696,80.51357,338.43,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,290.17,11.29,D,0
16.00938,80.51263,332.71,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,291.02,13.96,D,0
16.0123,80.51244,331.03,0.39,0.59,2020-05-15,714,N20,VIIRS,n,2,292.48,2.41,D,0
16.01432,80.92523,335.02,0.36,0.57,2020-05-15,714,N20,VIIRS,n,2,296.75,6.39,D,0
16.02891,80.80715,342.39,0.37,0.58,2020-05-15,714,N20,VIIRS,n,2,291.22,5.68,D,0
