latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.99523,78.63963,345.87,0.52,0.67,2021-03-31,714,N20,VIIRS,n,2,314.03,8.19,D,0
16.06956,79.47401,343.85,0.46,0.63,2021-03-31,714,N20,VIIRS,n,2,314.73,8.14,D,0
16.08729,79.68369,343.46,0.44,0.63,2021-03-31,714,N20,VIIRS,n,2,314.44,6.08,D,0
16.08899,79.68058,339.7,0.44,0.63,2021-03-31,714,N20,VIIRS,l,2,313.75,6.99,D,0
16.09421,78.59474,337.25,0.52,0.67,2021-03-31,714,N20,VIIRS,l,2,312.17,4.89,D,0
16.13229,79.2852,343.98,0.47,0.64,2021-03-31,714,N20,VIIRS,n,2,315.33,3.91,D,0
16.14518,78.7746,367.0,0.51,0.66,2021-03-31,714,N20,VIIRS,h,2,317.03,29.96,D,0
16.16358,78.77303,348.29,0.51,0.66,2021-03-31,714,N20,VIIRS,n,2,312.58,6.05,D,0
16.16443,78.77705,340.61,0.51,0.66,2021-03-31,714,N20,VIIRS,l,2,311.56,6.05,D,0
16.19439,79.49555,349.18,0.45,0.63,2021-03-31,714,N20,VIIRS,n,2,317.51,9.51,D,0
16.25535,79.32471,355.98,0.46,0.64,2021-03-31,714,N20,VIIRS,n,2,312.41,5.24,D,0
16.25621,79.32876,341.9,0.46,0.64,2021-03-31,714,N20,VIIRS,l,2,312.31,5.24,D,0
16.32313,79.44843,340.88,0.45,0.63,2021-03-31,714,N20,VIIRS,l,2,313.6,5.0,D,0
16.35212,79.09599,339.91,0.48,0.65,2021-03-31,714,N20,VIIRS,l,2,313.78,4.36,D,0
16.36933,79.6152,367.0,0.44,0.63,2021-03-31,714,N20,VIIRS,h,2,314.6,16.89,D,0
16.37007,79.61878,339.34,0.44,0.62,2021-03-31,714,N20,VIIRS,n,2,312.45,8.9,D,0
16.38897,79.82501,343.13,0.43,0.62,2021-03-31,714,N20,VIIRS,l,2,313.99,5.71,D,0
16.58461,78.53574,339.08,0.52,0.67,2021-03-31,714,N20,VIIRS,n,2,310.59,2.81,D,0
16.68519,80.48409,335.36,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,308.93,2.15,D,0
16.6858,80.48701,334.59,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,308.16,2.15,D,0
16.68782,80.48647,336.72,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,308.38,4.25,D,0
16.71209,80.60893,340.74,0.37,0.58,2021-03-31,714,N20,VIIRS,l,2,314.18,6.28,D,0
16.77057,80.76722,347.98,0.36,0.58,2021-03-31,714,N20,VIIRS,n,2,309.7,5.15,D,0
16.80517,77.41916,337.17,0.6,0.71,2021-03-31,714,N20,VIIRS,l,2,311.01,1.57,D,0
16.80693,77.42268,338.44,0.6,0.71,2021-03-31,714,N20,VIIRS,n,2,311.98,3.32,D,0
16.94493,80.4462,339.9,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,311.41,3.5,D,0
16.95105,77.3717,342.96,0.6,0.71,2021-03-31,714,N20,VIIRS,n,2,316.64,4.09,D,0
17.05227,77.06606,347.11,0.63,0.72,2021-03-31,714,N20,VIIRS,n,2,317.5,10.06,D,0
17.05278,77.06635,347.32,0.63,0.72,2021-03-31,714,N20,VIIRS,n,2,317.29,9.39,D,0
17.06045,77.9893,341.48,0.55,0.68,2021-03-31,714,N20,VIIRS,n,2,312.92,1.65,D,0
17.10175,78.53648,367.0,0.5,0.66,2021-03-31,714,N20,VIIRS,h,2,314.31,9.72,D,0
17.13665,81.04253,351.81,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,308.65,5.7,D,0
17.14177,81.04156,342.26,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,308.46,3.03,D,0
17.2169,78.42039,340.54,0.51,0.66,2021-03-31,714,N20,VIIRS,n,2,311.59,3.48,D,0
17.2186,78.41933,342.13,0.51,0.66,2021-03-31,714,N20,VIIRS,n,2,312.26,5.22,D,0
17.22644,81.22758,337.56,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,311.54,3.43,D,0
17.22704,81.23061,342.71,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,310.84,3.5,D,0
17.23752,78.27543,342.58,0.52,0.67,2021-03-31,714,N20,VIIRS,n,2,315.83,6.76,D,0
17.2654,78.43301,339.67,0.51,0.66,2021-03-31,714,N20,VIIRS,n,2,312.86,4.45,D,0
17.27059,80.82117,337.01,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,308.26,3.58,D,0
17.27132,78.43149,350.97,0.51,0.66,2021-03-31,714,N20,VIIRS,n,2,310.35,5.11,D,0
17.28533,78.80193,338.9,0.48,0.65,2021-03-31,714,N20,VIIRS,l,2,311.47,5.66,D,0
17.28624,78.80623,348.97,0.48,0.65,2021-03-31,714,N20,VIIRS,n,2,311.39,6.58,D,0
17.28713,80.57893,352.4,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,311.81,6.38,D,0
17.28779,80.58215,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,311.43,6.38,D,0
17.29348,81.43665,334.2,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,307.78,2.71,D,0
17.29374,80.58463,343.53,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,311.03,7.4,D,0
17.29677,80.46443,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,314.26,6.59,D,0
17.30204,80.46329,347.9,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,307.58,6.59,D,0
17.30463,80.39405,351.45,0.38,0.58,2021-03-31,714,N20,VIIRS,n,2,308.72,4.4,D,0
17.30854,80.39338,349.1,0.38,0.58,2021-03-31,714,N20,VIIRS,n,2,307.71,4.27,D,0
17.31151,81.41995,332.93,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,305.75,1.77,D,0
17.32503,81.35846,333.81,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,307.64,1.64,D,0
17.33198,81.36732,335.88,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,309.43,3.12,D,0
17.34021,80.89346,347.22,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.27,2.48,D,0
17.34698,81.49422,333.32,0.64,0.54,2021-03-31,714,N20,VIIRS,l,2,308.05,3.62,D,0
17.38647,81.3036,332.83,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,306.79,2.53,D,0
17.39526,77.33041,367.0,0.6,0.7,2021-03-31,714,N20,VIIRS,h,2,320.76,14.96,D,0
17.39627,77.32764,352.01,0.6,0.7,2021-03-31,714,N20,VIIRS,n,2,321.09,13.19,D,0
17.41503,80.42913,345.36,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,311.19,2.9,D,0
17.41893,80.42755,348.19,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,315.63,9.21,D,0
17.42027,80.42787,342.13,0.37,0.58,2021-03-31,714,N20,VIIRS,l,2,315.88,8.02,D,0
17.42175,80.9414,343.32,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,309.8,3.88,D,0
17.4237,80.93797,343.63,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,310.45,5.85,D,0
17.42434,80.94125,350.05,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,311.68,5.85,D,0
17.42499,80.94454,335.52,0.34,0.56,2021-03-31,714,N20,VIIRS,l,2,309.39,3.26,D,0
17.42616,80.93698,345.91,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,310.82,3.8,D,0
17.42675,80.30569,345.03,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,313.49,3.94,D,0
17.42683,80.94024,338.16,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,309.36,3.8,D,0
17.4292,81.01959,341.73,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,309.05,3.06,D,0
17.43007,80.94336,342.7,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,309.22,3.26,D,0
17.43258,80.94235,367.0,0.34,0.56,2021-03-31,714,N20,VIIRS,h,2,310.05,5.52,D,0
17.43353,78.46497,341.4,0.5,0.66,2021-03-31,714,N20,VIIRS,n,2,309.16,2.04,D,0
17.4378,81.27448,334.89,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,308.85,3.13,D,0
17.43837,81.27735,348.3,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,309.41,5.07,D,0
17.44221,77.78122,347.17,0.56,0.68,2021-03-31,714,N20,VIIRS,n,2,317.82,12.79,D,0
17.44641,81.01012,341.68,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,308.47,3.76,D,0
17.44825,81.2748,336.68,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,308.08,2.44,D,0
17.44836,77.77971,367.0,0.56,0.68,2021-03-31,714,N20,VIIRS,h,2,319.1,12.79,D,0
17.44951,77.78491,347.6,0.55,0.68,2021-03-31,714,N20,VIIRS,n,2,316.86,15.56,D,0
17.45037,80.73991,349.49,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.45,4.37,D,0
17.4708,81.05215,336.6,0.34,0.56,2021-03-31,714,N20,VIIRS,l,2,310.95,2.79,D,0
17.47478,80.72739,344.74,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,312.42,8.83,D,0
17.47544,80.73071,367.0,0.35,0.57,2021-03-31,714,N20,VIIRS,h,2,311.04,11.96,D,0
17.47677,80.73737,337.77,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,308.42,1.33,D,0
17.47742,80.74059,334.77,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,307.6,1.33,D,0
17.4989,80.6825,341.42,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,311.34,2.34,D,0
17.5001,77.78717,350.09,0.55,0.68,2021-03-31,714,N20,VIIRS,n,2,317.75,8.43,D,0
17.50118,77.7843,346.28,0.55,0.68,2021-03-31,714,N20,VIIRS,l,2,318.58,10.41,D,0
17.51188,81.33275,333.19,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,307.09,4.2,D,0
17.52319,80.64258,341.34,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,315.95,3.61,D,0
17.52436,80.833,339.87,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.17,5.4,D,0
17.52502,80.83622,367.0,0.35,0.57,2021-03-31,714,N20,VIIRS,h,2,312.94,5.4,D,0
17.54049,81.39797,347.75,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,307.78,4.37,D,0
17.54346,81.41277,331.17,0.32,0.54,2021-03-31,714,N20,VIIRS,l,2,305.36,1.52,D,0
17.54435,80.40029,342.7,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,313.67,4.88,D,0
17.54505,80.40363,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,315.6,4.88,D,0
17.54965,81.41801,346.49,0.32,0.54,2021-03-31,714,N20,VIIRS,n,2,306.59,5.69,D,0
17.56252,81.14325,336.34,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,311.09,3.19,D,0
17.56621,80.98615,352.78,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,312.84,4.18,D,0
17.56678,81.14394,352.82,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,313.09,4.5,D,0
17.56954,80.41591,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,316.6,10.13,D,0
17.57036,80.60796,339.06,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,312.86,1.19,D,0
17.57093,80.60762,339.46,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,313.01,2.06,D,0
17.57557,80.60698,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,313.38,8.85,D,0
17.57615,80.60665,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,314.37,9.21,D,0
17.58077,80.60587,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,317.51,8.85,D,0
17.58134,80.60556,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,316.42,9.21,D,0
17.58814,80.00754,341.67,0.39,0.6,2021-03-31,714,N20,VIIRS,n,2,310.1,3.44,D,0
17.58896,80.88866,337.94,0.34,0.56,2021-03-31,714,N20,VIIRS,l,2,312.7,3.71,D,0
17.5998,80.86308,354.35,0.35,0.56,2021-03-31,714,N20,VIIRS,n,2,315.09,9.31,D,0
17.60044,80.86631,367.0,0.35,0.56,2021-03-31,714,N20,VIIRS,h,2,311.28,9.31,D,0
17.60057,80.43356,352.18,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,317.05,6.25,D,0
17.60495,81.4119,341.81,0.32,0.54,2021-03-31,714,N20,VIIRS,n,2,307.13,4.36,D,0
17.60747,80.22266,338.73,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,312.89,9.78,D,0
17.60872,80.21342,342.49,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,314.47,4.41,D,0
17.61005,80.21983,351.17,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,317.5,9.36,D,0
17.61149,80.2151,347.02,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,319.17,8.05,D,0
17.63393,80.41353,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,317.66,8.24,D,0
17.63463,80.41241,349.87,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,318.56,6.02,D,0
17.64213,81.43875,331.18,0.63,0.54,2021-03-31,714,N20,VIIRS,l,2,305.52,4.13,D,0
17.64693,80.3918,342.18,0.37,0.58,2021-03-31,714,N20,VIIRS,l,2,315.28,1.9,D,0
17.64993,80.38493,341.3,0.37,0.58,2021-03-31,714,N20,VIIRS,l,2,314.77,4.83,D,0
17.66177,80.57465,342.92,0.36,0.57,2021-03-31,714,N20,VIIRS,l,2,314.64,5.51,D,0
17.66764,80.57691,340.51,0.36,0.57,2021-03-31,714,N20,VIIRS,l,2,315.28,5.58,D,0
17.6681,80.57758,347.58,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,315.79,5.54,D,0
17.67517,80.29376,367.0,0.38,0.58,2021-03-31,714,N20,VIIRS,h,2,317.48,14.71,D,0
17.6752,80.34757,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,319.62,19.71,D,0
17.70018,80.65887,342.39,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,309.46,1.45,D,0
17.70084,80.66217,338.8,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,307.68,1.45,D,0
17.70123,80.6593,348.38,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.76,3.49,D,0
17.70409,80.67854,350.62,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,312.12,4.29,D,0
17.70474,80.68183,354.57,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.52,4.29,D,0
17.70528,80.67892,346.34,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,312.39,8.41,D,0
17.70595,80.68219,345.59,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.18,4.27,D,0
17.70683,80.21408,339.9,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,314.18,3.9,D,0
17.70734,80.74889,351.86,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,314.73,4.46,D,0
17.70776,80.66481,367.0,0.35,0.57,2021-03-31,714,N20,VIIRS,h,2,318.27,13.81,D,0
17.70901,80.74907,352.83,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,313.62,4.36,D,0
17.71137,80.55068,340.54,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,314.67,3.31,D,0
17.71204,80.55396,351.77,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,314.07,3.31,D,0
17.72421,80.45351,355.71,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,319.9,14.62,D,0
17.72429,80.71912,342.06,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,312.22,3.43,D,0
17.72496,80.72239,348.25,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,313.21,3.43,D,0
17.72613,80.7019,343.43,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,315.71,4.74,D,0
17.73481,80.55927,342.15,0.36,0.57,2021-03-31,714,N20,VIIRS,l,2,314.99,3.76,D,0
17.74176,80.72586,367.0,0.35,0.57,2021-03-31,714,N20,VIIRS,h,2,314.89,9.99,D,0
17.7445,80.66015,340.48,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,315.16,4.43,D,0
17.74695,80.75134,341.89,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,312.84,2.62,D,0
17.7498,80.36699,342.23,0.37,0.58,2021-03-31,714,N20,VIIRS,n,2,314.63,3.23,D,0
17.75401,80.73341,350.03,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,313.4,5.51,D,0
17.75705,80.48119,347.87,0.36,0.58,2021-03-31,714,N20,VIIRS,n,2,317.65,6.04,D,0
17.75716,80.48111,349.97,0.36,0.58,2021-03-31,714,N20,VIIRS,n,2,317.33,5.76,D,0
17.7631,80.10994,352.65,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,315.16,3.81,D,0
17.76323,80.64632,340.6,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,313.45,2.61,D,0
17.76774,80.53447,341.17,0.36,0.57,2021-03-31,714,N20,VIIRS,l,2,315.76,3.52,D,0
17.76841,80.10862,347.56,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,316.37,5.6,D,0
17.77205,81.20753,335.37,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,309.44,2.17,D,0
17.78086,80.22375,367.0,0.38,0.59,2021-03-31,714,N20,VIIRS,h,2,312.88,5.47,D,0
17.78393,80.23878,349.95,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,309.9,4.69,D,0
17.78493,81.14436,337.32,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,310.75,1.49,D,0
17.78555,81.14423,336.59,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,310.85,1.28,D,0
17.78614,80.22254,339.48,0.38,0.59,2021-03-31,714,N20,VIIRS,n,2,310.51,5.47,D,0
17.78885,80.01683,347.49,0.39,0.59,2021-03-31,714,N20,VIIRS,n,2,314.83,3.12,D,0
17.79078,80.01597,347.57,0.39,0.59,2021-03-31,714,N20,VIIRS,n,2,316.06,4.46,D,0
17.79836,80.33626,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,315.44,9.46,D,0
17.79901,80.33945,367.0,0.37,0.58,2021-03-31,714,N20,VIIRS,h,2,314.45,9.46,D,0
17.79968,80.55523,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,315.1,5.17,D,0
17.80846,80.65012,339.59,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,312.45,1.74,D,0
17.8149,80.70737,338.56,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,310.13,2.48,D,0
17.82278,80.64126,349.71,0.35,0.57,2021-03-31,714,N20,VIIRS,n,2,311.78,4.07,D,0
17.82631,80.55303,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,316.38,6.33,D,0
17.82637,81.09132,339.12,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,309.8,1.47,D,0
17.82755,81.25176,335.02,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,309.36,2.71,D,0
17.82872,80.09053,341.7,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,314.37,6.38,D,0
17.83148,80.55189,345.43,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,314.28,6.33,D,0
17.83824,81.09843,351.4,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,310.92,5.33,D,0
17.83926,81.33514,340.68,0.32,0.54,2021-03-31,714,N20,VIIRS,n,2,310.29,2.02,D,0
17.83981,80.35132,338.92,0.37,0.58,2021-03-31,714,N20,VIIRS,l,2,312.01,4.6,D,0
17.84203,81.09126,338.3,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,310.26,4.92,D,0
17.84265,81.09438,353.05,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,310.92,5.33,D,0
17.84343,80.584,345.27,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,315.64,4.14,D,0
17.8441,80.58733,352.17,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,314.09,4.14,D,0
17.84438,81.30954,340.7,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,310.59,2.43,D,0
17.85507,81.28585,350.14,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,313.13,5.74,D,0
17.85831,80.57751,342.35,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,313.72,5.05,D,0
17.85898,80.58083,367.0,0.36,0.57,2021-03-31,714,N20,VIIRS,h,2,313.85,8.32,D,0
17.85944,81.28192,340.07,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,312.26,6.33,D,0
17.86003,81.28486,344.47,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,311.82,5.74,D,0
17.86918,78.18422,367.0,0.51,0.66,2021-03-31,714,N20,VIIRS,h,2,314.71,10.32,D,0
17.8763,81.05736,339.9,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,308.68,5.53,D,0
17.87658,81.05473,341.58,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,309.49,2.73,D,0
17.8772,81.05792,333.83,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,308.17,2.73,D,0
17.88468,80.54752,349.26,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,313.53,4.27,D,0
17.88501,80.54642,347.83,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,313.69,4.36,D,0
17.88875,80.0019,341.59,0.39,0.59,2021-03-31,714,N20,VIIRS,l,2,314.59,8.37,D,0
17.88949,80.00557,349.61,0.39,0.59,2021-03-31,714,N20,VIIRS,n,2,313.51,7.53,D,0
17.89127,80.00183,367.0,0.39,0.59,2021-03-31,714,N20,VIIRS,h,2,317.8,8.25,D,0
17.90185,81.13019,334.72,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,308.98,1.77,D,0
17.90253,81.23908,347.94,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,311.82,3.3,D,0
17.91186,80.19794,341.46,0.38,0.59,2021-03-31,714,N20,VIIRS,l,2,314.81,2.83,D,0
17.91362,81.24297,338.84,0.32,0.55,2021-03-31,714,N20,VIIRS,l,2,312.11,3.36,D,0
17.91857,77.3658,347.14,0.58,0.7,2021-03-31,714,N20,VIIRS,n,2,316.38,12.55,D,0
17.92138,81.02148,337.9,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,311.23,2.64,D,0
17.92294,80.73907,338.73,0.35,0.57,2021-03-31,714,N20,VIIRS,l,2,312.54,3.28,D,0
17.92636,80.58971,337.25,0.36,0.57,2021-03-31,714,N20,VIIRS,n,2,311.21,2.46,D,0
17.9318,81.15068,340.4,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,310.8,2.41,D,0
17.93238,81.20487,344.09,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,309.75,3.83,D,0
17.93242,80.78669,347.47,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,313.22,6.11,D,0
17.93306,80.84322,339.81,0.34,0.56,2021-03-31,714,N20,VIIRS,l,2,313.14,2.65,D,0
17.93443,80.78505,353.0,0.34,0.56,2021-03-31,714,N20,VIIRS,n,2,313.65,5.53,D,0
17.93509,81.24377,337.64,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,311.4,4.57,D,0
17.93567,81.24668,367.0,0.32,0.55,2021-03-31,714,N20,VIIRS,h,2,315.33,4.57,D,0
17.93622,81.09519,337.18,0.33,0.55,2021-03-31,714,N20,VIIRS,l,2,310.08,2.04,D,0
17.93627,81.2496,347.38,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,312.87,5.97,D,0
17.93685,81.25248,345.88,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,312.98,5.97,D,0
17.94018,81.24341,336.56,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,310.66,4.57,D,0
17.94217,81.27877,367.0,0.32,0.55,2021-03-31,714,N20,VIIRS,h,2,316.8,11.11,D,0
17.94361,81.26038,347.55,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,313.02,5.27,D,0
17.94794,81.17931,353.79,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,312.38,4.34,D,0
17.94817,81.10278,343.29,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,311.73,4.46,D,0
17.94855,81.18229,351.7,0.32,0.55,2021-03-31,714,N20,VIIRS,n,2,310.56,4.34,D,0
17.94862,81.39554,343.85,0.63,0.54,2021-03-31,714,N20,VIIRS,n,2,312.06,5.78,D,0
17.9497,81.32226,343.45,0.64,0.54,2021-03-31,714,N20,VIIRS,n,2,313.61,9.43,D,0
17.95009,81.06026,342.36,0.33,0.55,2021-03-31,714,N20,VIIRS,n,2,310.03,2.15,D,0
17.95015,81.3942,342.74,0.63,0.54,2021-03-31,714,N20,VIIRS,n,2,312.2,6.18,D,0
17.95073,81.32109,338.99,0.64,0.54,2021-03-31,714,N20,VIIRS,l,2,313.6,7.19,D,0
