latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.21287,78.99733,339.72,0.38,0.59,2025-01-14,719,N20,VIIRS,n,2,295.43,3.82,D,0
16.61085,77.49881,336.76,0.47,0.64,2025-01-14,719,N20,VIIRS,n,2,294.29,2.66,D,0
16.61105,77.49766,330.29,0.47,0.64,2025-01-14,719,N20,VIIRS,n,2,294.54,2.4,D,0
16.64676,77.29475,339.56,0.48,0.65,2025-01-14,719,N20,VIIRS,n,2,299.47,6.96,D,0
16.91871,79.88976,332.7,0.32,0.55,2025-01-14,719,N20,VIIRS,n,2,296.44,1.93,D,0
17.38265,77.26674,335.64,0.47,0.64,2025-01-14,719,N20,VIIRS,n,2,300.54,3.78,D,0
17.38843,77.26549,331.3,0.47,0.64,2025-01-14,719,N20,VIIRS,n,2,300.27,3.78,D,0
17.50484,77.67885,330.99,0.44,0.62,2025-01-14,719,N20,VIIRS,n,2,297.23,2.7,D,0
17.63986,77.84182,351.1,0.42,0.61,2025-01-14,719,N20,VIIRS,n,2,298.19,6.72,D,0
17.64136,77.84243,354.86,0.43,0.62,2025-01-14,719,N20,VIIRS,n,2,298.13,6.17,D,0
17.76265,77.46655,332.02,0.45,0.63,2025-01-14,719,N20,VIIRS,l,2,303.35,5.25,D,0
17.90314,78.11227,347.25,0.4,0.6,2025-01-14,719,N20,VIIRS,n,2,300.26,8.78,D,0
17.95651,80.78638,330.79,0.54,0.51,2025-01-14,719,N20,VIIRS,l,2,303.53,3.74,D,0
19.06119,77.08957,352.65,0.45,0.63,2025-01-14,720,N20,VIIRS,n,2,297.54,8.39,D,0
19.09123,77.22829,367.0,0.44,0.62,2025-01-14,720,N20,VIIRS,h,2,298.52,11.11,D,0
19.09681,77.22694,367.0,0.44,0.62,2025-01-14,720,N20,VIIRS,h,2,295.79,11.11,D,0
17.49253,77.13397,339.0,0.76,0.77,2025-01-14,900,N20,VIIRS,n,2,298.73,4.92,D,0
19.96384,79.33244,314.99,0.52,0.5,2025-01-14,1949,N20,VIIRS,n,2,291.02,2.08,N,2
16.36286,81.28275,303.9,0.53,0.42,2025-01-14,1950,N20,VIIRS,n,2,290.31,0.44,N,0
16.87309,80.02172,302.94,0.43,0.46,2025-01-14,1950,N20,VIIRS,n,2,292.44,0.93,N,2
16.87742,80.11979,303.11,0.42,0.45,2025-01-14,1950,N20,VIIRS,n,2,292.57,0.77,N,2
17.80252,77.49535,295.64,0.32,0.55,2025-01-14,1950,N20,VIIRS,n,2,279.62,0.61,N,0
17.80548,77.37703,298.84,0.33,0.55,2025-01-14,1950,N20,VIIRS,n,2,285.94,0.45,N,0
17.80583,77.37387,299.35,0.33,0.55,2025-01-14,1950,N20,VIIRS,n,2,286.38,0.45,N,0
17.95858,80.786,313.96,0.4,0.44,2025-01-14,1950,N20,VIIRS,n,2,286.79,1.43,N,0
18.84437,79.50447,296.46,0.49,0.49,2025-01-14,1950,N20,VIIRS,n,2,275.97,1.14,N,0
16.86225,81.30888,343.93,0.54,0.67,2025-01-15,700,N20,VIIRS,n,2,293.35,6.36,D,0
16.86259,81.3111,335.62,0.53,0.67,2025-01-15,700,N20,VIIRS,n,2,292.52,9.15,D,0
17.15919,81.178,331.44,0.54,0.68,2025-01-15,700,N20,VIIRS,n,2,295.44,4.67,D,0
17.57967,80.84727,329.79,0.65,0.73,2025-01-15,841,N20,VIIRS,n,2,292.88,3.49,D,0
18.62815,77.01722,335.06,0.37,0.58,2025-01-15,841,N20,VIIRS,n,2,288.16,2.43,D,0
18.63064,77.01812,345.85,0.37,0.58,2025-01-15,841,N20,VIIRS,n,2,287.13,3.69,D,0
16.36401,81.28087,300.28,0.36,0.57,2025-01-15,1931,N20,VIIRS,n,2,289.25,0.25,N,0
