latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.82537,80.04901,331.3,0.39,0.36,2021-10-23,752,N20,VIIRS,l,2,302.47,1.84,D,0
17.26444,80.36827,331.85,0.38,0.36,2021-10-23,752,N20,VIIRS,n,2,298.35,2.67,D,0
17.27233,79.31641,334.34,0.39,0.36,2021-10-23,752,N20,VIIRS,n,2,302.97,4.51,D,0
17.3319,78.28404,334.04,0.41,0.37,2021-10-23,752,N20,VIIRS,n,2,299.58,4.07,D,0
17.49367,78.28728,331.83,0.41,0.37,2021-10-23,752,N20,VIIRS,n,2,298.86,3.36,D,0
17.53696,77.96803,337.95,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,300.8,2.8,D,0
17.53975,77.96346,341.53,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,299.74,4.8,D,0
17.54039,77.96739,355.21,0.42,0.38,2021-10-23,752,N20,VIIRS,l,2,302.07,8.05,D,0
17.54383,77.96677,349.59,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,300.14,8.05,D,0
17.54726,77.96615,349.06,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,300.45,6.19,D,0
17.5808,77.89551,352.0,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,299.85,4.7,D,0
17.58229,77.88303,348.35,0.43,0.38,2021-10-23,752,N20,VIIRS,n,2,299.21,4.19,D,0
17.58294,77.88699,336.12,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,299.63,5.1,D,0
17.58424,77.89488,346.75,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,299.97,4.7,D,0
17.59047,77.88967,341.32,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,298.46,5.97,D,0
18.19616,77.44852,346.64,0.44,0.38,2021-10-23,752,N20,VIIRS,n,2,301.36,3.81,D,0
18.19964,77.44788,343.65,0.44,0.38,2021-10-23,752,N20,VIIRS,n,2,301.15,3.81,D,0
18.20031,77.45192,348.07,0.44,0.38,2021-10-23,752,N20,VIIRS,n,2,302.32,3.81,D,0
18.21305,80.48884,344.4,0.39,0.36,2021-10-23,752,N20,VIIRS,n,2,301.29,7.23,D,0
18.22049,78.30602,337.73,0.41,0.37,2021-10-23,752,N20,VIIRS,n,2,299.33,3.59,D,0
18.27284,79.01839,334.27,0.39,0.36,2021-10-23,752,N20,VIIRS,n,2,302.29,2.84,D,0
18.31126,79.00426,332.35,0.39,0.36,2021-10-23,752,N20,VIIRS,n,2,299.71,2.13,D,0
18.41962,79.3273,331.65,0.39,0.36,2021-10-23,752,N20,VIIRS,n,2,301.02,1.41,D,0
18.55528,77.9012,344.43,0.42,0.37,2021-10-23,752,N20,VIIRS,n,2,304.36,8.98,D,0
18.58022,77.92481,340.68,0.42,0.37,2021-10-23,752,N20,VIIRS,n,2,303.35,6.26,D,0
18.61125,77.76997,332.99,0.42,0.38,2021-10-23,752,N20,VIIRS,n,2,301.22,2.44,D,0
18.70329,79.69111,337.31,0.38,0.36,2021-10-23,752,N20,VIIRS,n,2,302.9,4.21,D,0
18.78443,78.34232,331.16,0.4,0.37,2021-10-23,752,N20,VIIRS,n,2,300.41,2.2,D,0
19.41821,77.82717,330.77,0.41,0.37,2021-10-23,752,N20,VIIRS,n,2,303.33,1.65,D,0
19.96375,79.33364,338.25,0.38,0.36,2021-10-23,752,N20,VIIRS,n,2,304.93,7.31,D,2
19.78707,79.14822,305.36,0.39,0.36,2021-10-23,2022,N20,VIIRS,n,2,293.34,0.85,N,2
19.92207,79.11189,309.35,0.39,0.36,2021-10-23,2022,N20,VIIRS,n,2,293.26,0.98,N,2
17.14112,77.18333,310.7,0.39,0.36,2021-10-23,2023,N20,VIIRS,n,2,292.16,0.99,N,2
17.14552,78.22227,301.2,0.38,0.36,2021-10-23,2023,N20,VIIRS,n,2,283.5,0.73,N,2
17.22081,79.02372,297.38,0.39,0.36,2021-10-23,2023,N20,VIIRS,n,2,280.15,0.42,N,0
17.58439,80.3135,307.0,0.42,0.38,2021-10-23,2023,N20,VIIRS,n,2,291.1,0.56,N,2
15.89565,79.43691,339.69,0.44,0.46,2021-10-24,733,N20,VIIRS,n,2,291.71,4.57,D,0
16.42402,79.65472,331.2,0.42,0.45,2021-10-24,733,N20,VIIRS,n,2,298.14,4.19,D,0
17.32339,79.2318,332.67,0.43,0.46,2021-10-24,733,N20,VIIRS,n,2,295.29,1.49,D,0
17.92862,78.66044,331.03,0.45,0.47,2021-10-24,733,N20,VIIRS,n,2,298.95,3.88,D,0
18.57839,78.21848,345.74,0.47,0.48,2021-10-24,733,N20,VIIRS,n,2,298.6,7.21,D,0
19.96187,79.33513,330.49,0.57,0.43,2021-10-24,734,N20,VIIRS,n,2,301.03,3.57,D,2
19.92092,79.11391,307.53,0.51,0.41,2021-10-24,2003,N20,VIIRS,n,2,291.56,0.86,N,2
19.9652,79.33339,315.08,0.5,0.41,2021-10-24,2003,N20,VIIRS,n,2,292.21,1.5,N,2
16.71468,79.81866,305.26,0.44,0.38,2021-10-24,2004,N20,VIIRS,n,2,292.26,1.15,N,2
17.14235,77.18431,297.45,0.41,0.45,2021-10-24,2004,N20,VIIRS,n,2,279.49,0.83,N,2
17.27603,80.9747,304.94,0.41,0.37,2021-10-24,2004,N20,VIIRS,n,2,289.68,0.99,N,0
17.58286,80.3138,308.91,0.43,0.38,2021-10-24,2004,N20,VIIRS,n,2,291.97,1.37,N,2
17.95173,80.76016,307.62,0.42,0.37,2021-10-24,2004,N20,VIIRS,n,2,291.31,0.93,N,0
17.95515,80.76072,311.28,0.42,0.37,2021-10-24,2004,N20,VIIRS,n,2,292.47,1.13,N,0
18.72328,79.5337,305.15,0.47,0.4,2021-10-24,2004,N20,VIIRS,n,2,289.87,1.74,N,0
18.72348,79.53585,305.62,0.47,0.4,2021-10-24,2004,N20,VIIRS,n,2,290.67,0.75,N,0
15.68418,78.45825,300.03,0.49,0.41,2021-10-24,2005,N20,VIIRS,n,2,285.21,0.31,N,2
16.76324,80.17156,332.69,0.39,0.59,2021-10-25,714,N20,VIIRS,n,2,293.16,3.14,D,0
17.0144,81.12267,367.0,0.33,0.55,2021-10-25,714,N20,VIIRS,h,2,292.69,9.7,D,0
17.02641,81.28633,367.0,0.32,0.55,2021-10-25,714,N20,VIIRS,h,2,293.83,5.47,D,0
17.78589,79.38338,332.05,0.42,0.61,2021-10-25,714,N20,VIIRS,n,2,297.32,2.34,D,0
17.14928,78.22191,312.02,0.35,0.57,2021-10-25,1945,N20,VIIRS,n,2,290.24,0.9,N,2
17.95221,80.76096,310.55,0.49,0.49,2021-10-25,1945,N20,VIIRS,n,2,292.8,2.47,N,0
18.6768,79.54179,305.2,0.61,0.53,2021-10-25,1945,N20,VIIRS,n,2,292.35,1.13,N,0
19.70482,79.21482,304.36,0.33,0.55,2021-10-25,1945,N20,VIIRS,n,2,291.98,0.74,N,0
19.92375,79.1105,308.39,0.34,0.56,2021-10-25,1945,N20,VIIRS,n,2,292.31,0.85,N,2
19.96166,79.3334,304.81,0.32,0.55,2021-10-25,1945,N20,VIIRS,n,2,290.82,0.74,N,2
19.96601,79.33187,318.82,0.32,0.55,2021-10-25,1945,N20,VIIRS,n,2,291.78,1.6,N,2
19.96672,79.33403,305.09,0.32,0.55,2021-10-25,1945,N20,VIIRS,n,2,290.68,0.84,N,2
15.68473,78.45555,304.93,0.33,0.55,2021-10-25,1946,N20,VIIRS,n,2,291.09,0.7,N,2
15.68622,78.45528,303.0,0.33,0.55,2021-10-25,1946,N20,VIIRS,n,2,290.51,0.65,N,2
15.91618,77.36185,300.52,0.39,0.59,2021-10-25,1946,N20,VIIRS,n,2,289.51,0.65,N,2
15.6158,78.16133,334.07,0.32,0.55,2021-10-26,835,N20,VIIRS,n,2,300.01,1.32,D,0
15.71174,78.28876,335.96,0.33,0.55,2021-10-26,835,N20,VIIRS,n,2,301.18,1.01,D,0
15.844,78.21063,334.48,0.33,0.55,2021-10-26,835,N20,VIIRS,n,2,301.99,1.5,D,0
15.84547,78.20936,331.62,0.33,0.55,2021-10-26,835,N20,VIIRS,n,2,301.47,1.91,D,0
15.85624,78.22791,332.78,0.33,0.55,2021-10-26,835,N20,VIIRS,n,2,302.55,1.55,D,0
15.87484,78.50297,334.55,0.34,0.56,2021-10-26,835,N20,VIIRS,n,2,298.92,1.93,D,0
15.9073,78.31344,334.8,0.33,0.56,2021-10-26,835,N20,VIIRS,n,2,302.28,2.38,D,0
16.79702,79.97108,329.68,0.44,0.63,2021-10-26,836,N20,VIIRS,n,2,296.69,3.44,D,0
17.03629,80.18641,331.92,0.46,0.64,2021-10-26,836,N20,VIIRS,n,2,292.97,2.93,D,0
17.17732,80.73565,331.95,0.5,0.66,2021-10-26,836,N20,VIIRS,n,2,294.39,2.88,D,0
17.41417,78.0639,343.47,0.34,0.56,2021-10-26,836,N20,VIIRS,n,2,303.58,5.65,D,0
17.41664,78.06265,340.42,0.34,0.56,2021-10-26,836,N20,VIIRS,n,2,298.09,3.14,D,0
17.83667,78.94803,340.18,0.39,0.59,2021-10-26,836,N20,VIIRS,n,2,301.78,3.33,D,0
17.83744,78.94711,337.2,0.39,0.59,2021-10-26,836,N20,VIIRS,n,2,302.04,2.55,D,0
18.28127,79.02906,332.1,0.4,0.6,2021-10-26,836,N20,VIIRS,n,2,298.79,3.03,D,0
18.28166,79.02987,330.53,0.4,0.6,2021-10-26,836,N20,VIIRS,n,2,298.47,4.08,D,0
18.54437,78.42119,336.17,0.37,0.58,2021-10-26,836,N20,VIIRS,n,2,300.61,2.85,D,0
18.67713,78.26164,331.42,0.36,0.57,2021-10-26,836,N20,VIIRS,n,2,300.17,2.18,D,0
17.14767,78.21793,301.06,0.73,0.76,2021-10-26,1926,N20,VIIRS,n,2,287.03,0.88,N,0
17.14969,78.21932,301.58,0.73,0.76,2021-10-26,1926,N20,VIIRS,n,2,287.47,1.14,N,0
17.95161,80.75838,306.27,0.51,0.66,2021-10-26,1926,N20,VIIRS,n,2,292.0,1.57,N,0
19.96279,79.33179,302.09,0.67,0.73,2021-10-26,1926,N20,VIIRS,n,2,288.59,1.07,N,2
19.96771,79.33287,301.44,0.66,0.73,2021-10-26,1926,N20,VIIRS,n,2,288.44,1.69,N,0
15.56366,79.926,301.52,0.54,0.68,2021-10-26,1927,N20,VIIRS,n,2,288.21,0.79,N,0
18.72619,79.53181,307.97,0.56,0.69,2021-10-26,2106,N20,VIIRS,n,2,292.26,1.54,N,0
19.92217,79.11336,302.98,0.5,0.65,2021-10-26,2106,N20,VIIRS,n,2,290.55,0.97,N,2
17.21926,79.02267,308.14,0.56,0.69,2021-10-26,2107,N20,VIIRS,n,2,289.78,0.9,N,0
17.22437,79.02168,302.73,0.56,0.68,2021-10-26,2107,N20,VIIRS,n,2,289.34,1.03,N,0
17.28321,78.43843,303.18,0.51,0.66,2021-10-26,2107,N20,VIIRS,n,2,288.52,1.06,N,0
17.28421,78.43385,299.36,0.51,0.66,2021-10-26,2107,N20,VIIRS,n,2,288.21,0.81,N,0
