latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.30063,77.21245,339.12,0.43,0.46,2021-01-30,740,N20,VIIRS,n,2,299.98,7.43,D,0
19.88532,78.8574,338.36,0.51,0.41,2021-01-30,740,N20,VIIRS,n,2,300.46,4.43,D,0
19.98359,77.00801,338.44,0.43,0.46,2021-01-30,740,N20,VIIRS,n,2,300.56,3.42,D,0
16.69684,79.64906,310.48,0.4,0.37,2021-01-30,2010,N20,VIIRS,n,2,295.5,1.12,N,2
16.71469,79.81875,305.02,0.4,0.37,2021-01-30,2010,N20,VIIRS,n,2,294.35,1.23,N,2
17.14587,78.22461,307.41,0.45,0.39,2021-01-30,2010,N20,VIIRS,n,2,290.31,1.02,N,2
17.28487,78.44036,303.1,0.44,0.38,2021-01-30,2010,N20,VIIRS,n,2,290.19,0.89,N,0
17.53427,78.43874,301.91,0.44,0.39,2021-01-30,2010,N20,VIIRS,n,2,290.63,0.69,N,0
17.53556,80.53944,304.57,0.39,0.36,2021-01-30,2010,N20,VIIRS,n,2,291.45,0.67,N,0
17.58294,80.31963,310.39,0.39,0.36,2021-01-30,2010,N20,VIIRS,n,2,293.51,1.33,N,2
17.5835,80.31597,319.21,0.39,0.36,2021-01-30,2010,N20,VIIRS,n,2,293.55,1.33,N,2
17.6354,77.3533,311.88,0.5,0.41,2021-01-30,2010,N20,VIIRS,n,2,289.4,1.38,N,0
17.95447,80.79763,317.74,0.39,0.36,2021-01-30,2010,N20,VIIRS,n,2,295.51,1.81,N,2
17.95722,80.80181,309.89,0.39,0.36,2021-01-30,2010,N20,VIIRS,n,2,294.2,0.84,N,2
18.26328,77.50394,297.33,0.5,0.41,2021-01-30,2010,N20,VIIRS,n,2,285.59,0.48,N,0
18.67664,77.10226,298.6,0.53,0.42,2021-01-30,2010,N20,VIIRS,n,2,286.72,0.81,N,0
18.72124,79.50793,316.98,0.41,0.37,2021-01-30,2010,N20,VIIRS,n,2,289.5,1.79,N,0
19.1383,78.53553,303.21,0.45,0.39,2021-01-30,2010,N20,VIIRS,n,2,290.03,1.14,N,0
19.1454,78.38142,308.78,0.46,0.39,2021-01-30,2010,N20,VIIRS,n,2,290.77,0.9,N,0
19.38833,78.59943,300.13,0.45,0.39,2021-01-30,2010,N20,VIIRS,n,2,286.73,0.84,N,0
19.72304,79.1748,305.86,0.43,0.38,2021-01-30,2010,N20,VIIRS,n,2,291.56,1.11,N,2
19.78774,79.14706,308.1,0.44,0.38,2021-01-30,2010,N20,VIIRS,n,2,291.78,1.33,N,2
19.92267,79.11227,307.2,0.44,0.38,2021-01-30,2010,N20,VIIRS,n,2,291.34,1.41,N,2
19.9326,79.1181,299.81,0.44,0.38,2021-01-30,2010,N20,VIIRS,n,2,288.85,0.5,N,0
19.99648,79.1778,299.21,0.44,0.38,2021-01-30,2010,N20,VIIRS,n,2,288.33,0.45,N,0
15.55348,78.14923,304.2,0.44,0.38,2021-01-30,2011,N20,VIIRS,n,2,292.45,0.81,N,0
15.96439,80.93733,303.25,0.38,0.36,2021-01-30,2011,N20,VIIRS,n,2,292.4,0.25,N,2
15.58179,77.74801,342.25,0.47,0.64,2021-01-31,720,N20,VIIRS,n,2,303.14,3.3,D,0
15.74881,77.74095,345.44,0.47,0.64,2021-01-31,720,N20,VIIRS,n,2,299.14,2.5,D,0
15.81435,78.02369,332.58,0.45,0.63,2021-01-31,720,N20,VIIRS,n,2,301.07,2.7,D,0
15.81853,77.51999,330.27,0.49,0.65,2021-01-31,720,N20,VIIRS,n,2,298.85,2.78,D,0
16.01079,79.70475,340.65,0.34,0.56,2021-01-31,720,N20,VIIRS,n,2,300.53,3.15,D,0
16.05587,77.18665,337.62,0.51,0.66,2021-01-31,720,N20,VIIRS,n,2,302.15,3.07,D,0
16.1122,80.89799,330.83,0.57,0.52,2021-01-31,720,N20,VIIRS,n,2,297.52,4.44,D,0
16.13172,77.05291,337.58,0.51,0.66,2021-01-31,720,N20,VIIRS,n,2,297.38,3.63,D,0
16.3121,77.81351,338.46,0.45,0.63,2021-01-31,720,N20,VIIRS,n,2,301.63,4.23,D,0
16.3132,77.81408,332.88,0.45,0.63,2021-01-31,720,N20,VIIRS,n,2,301.57,3.21,D,0
16.3359,77.38077,343.55,0.48,0.65,2021-01-31,720,N20,VIIRS,n,2,300.28,4.5,D,0
16.43249,79.41385,334.34,0.35,0.57,2021-01-31,720,N20,VIIRS,n,2,300.08,2.69,D,0
16.47303,79.48222,331.26,0.35,0.57,2021-01-31,720,N20,VIIRS,n,2,299.04,2.56,D,0
16.59011,79.36191,340.04,0.35,0.57,2021-01-31,720,N20,VIIRS,n,2,301.76,3.95,D,0
16.59377,77.74642,332.56,0.45,0.63,2021-01-31,720,N20,VIIRS,n,2,301.29,3.94,D,0
16.77464,77.34371,340.5,0.48,0.64,2021-01-31,720,N20,VIIRS,n,2,299.38,3.73,D,0
16.79445,78.16444,347.15,0.42,0.61,2021-01-31,720,N20,VIIRS,n,2,301.37,3.22,D,0
16.87792,78.40388,336.76,0.4,0.6,2021-01-31,720,N20,VIIRS,n,2,302.54,5.28,D,0
16.87869,78.40757,330.93,0.4,0.6,2021-01-31,720,N20,VIIRS,n,2,300.61,4.75,D,0
17.03312,77.3664,338.46,0.47,0.64,2021-01-31,720,N20,VIIRS,n,2,301.32,5.6,D,0
17.05345,79.0419,330.08,0.36,0.58,2021-01-31,720,N20,VIIRS,n,2,300.93,2.04,D,0
17.28474,79.34706,341.22,0.34,0.56,2021-01-31,720,N20,VIIRS,n,2,297.0,3.51,D,0
17.46317,81.15309,333.67,0.52,0.5,2021-01-31,720,N20,VIIRS,n,2,299.15,3.25,D,0
17.50785,78.21247,332.16,0.4,0.6,2021-01-31,720,N20,VIIRS,n,2,298.75,2.3,D,0
17.55835,78.8214,334.77,0.37,0.58,2021-01-31,720,N20,VIIRS,n,2,295.31,4.13,D,0
17.68047,79.58237,343.15,0.33,0.55,2021-01-31,720,N20,VIIRS,n,2,296.78,6.07,D,0
17.86916,77.58405,330.36,0.44,0.62,2021-01-31,721,N20,VIIRS,n,2,299.7,4.13,D,0
17.9952,77.96829,367.0,0.41,0.61,2021-01-31,721,N20,VIIRS,h,2,299.72,6.94,D,0
18.39132,79.17058,336.16,0.34,0.56,2021-01-31,721,N20,VIIRS,n,2,295.52,1.5,D,0
19.2705,77.28458,331.25,0.43,0.62,2021-01-31,721,N20,VIIRS,n,2,296.04,2.74,D,0
19.54947,78.72113,330.94,0.34,0.56,2021-01-31,721,N20,VIIRS,n,2,300.45,2.31,D,0
19.73196,78.63918,344.93,0.34,0.56,2021-01-31,721,N20,VIIRS,n,2,298.92,2.11,D,0
19.80192,78.6816,336.98,0.34,0.56,2021-01-31,721,N20,VIIRS,n,2,300.25,1.92,D,0
19.99448,77.31378,339.05,0.41,0.61,2021-01-31,721,N20,VIIRS,n,2,297.88,3.33,D,0
17.74887,77.03362,350.47,0.75,0.77,2021-01-31,901,N20,VIIRS,n,2,298.67,17.67,D,0
17.75125,77.02958,350.51,0.75,0.77,2021-01-31,901,N20,VIIRS,n,2,299.63,17.02,D,0
17.58287,80.31638,315.61,0.42,0.45,2021-01-31,1951,N20,VIIRS,n,2,293.12,1.33,N,2
17.7427,77.56576,309.82,0.32,0.55,2021-01-31,1951,N20,VIIRS,n,2,283.83,1.21,N,0
17.74291,77.56437,318.35,0.32,0.55,2021-01-31,1951,N20,VIIRS,n,2,284.28,1.2,N,0
17.74772,77.56641,311.89,0.32,0.55,2021-01-31,1951,N20,VIIRS,n,2,286.78,0.96,N,0
17.74793,77.56502,321.55,0.32,0.55,2021-01-31,1951,N20,VIIRS,n,2,286.53,1.2,N,0
18.67234,79.55656,305.72,0.49,0.48,2021-01-31,1951,N20,VIIRS,n,2,291.2,1.17,N,2
18.72245,79.5043,315.18,0.49,0.49,2021-01-31,1951,N20,VIIRS,n,2,289.86,1.83,N,0
18.72807,79.53331,302.82,0.49,0.48,2021-01-31,1951,N20,VIIRS,n,2,291.08,1.02,N,0
19.31275,80.48642,299.35,0.43,0.46,2021-01-31,1951,N20,VIIRS,n,2,286.62,0.47,N,0
19.9222,79.11405,303.96,0.54,0.51,2021-01-31,1951,N20,VIIRS,n,2,290.1,1.44,N,2
19.92403,79.11214,303.21,0.54,0.51,2021-01-31,1951,N20,VIIRS,n,2,290.11,1.52,N,2
19.96266,79.33612,310.47,0.52,0.5,2021-01-31,1951,N20,VIIRS,n,2,286.56,1.72,N,2
19.96326,79.33102,303.97,0.52,0.5,2021-01-31,1951,N20,VIIRS,n,2,286.86,1.72,N,2
16.13441,79.06003,307.17,0.49,0.48,2021-01-31,1952,N20,VIIRS,n,2,291.44,1.46,N,0
16.71682,79.8161,305.47,0.44,0.46,2021-01-31,1952,N20,VIIRS,n,2,293.74,0.76,N,2
16.71742,79.81777,304.02,0.44,0.46,2021-01-31,1952,N20,VIIRS,n,2,293.26,0.79,N,2
17.16603,79.46956,301.97,0.47,0.48,2021-01-31,1952,N20,VIIRS,n,2,290.6,0.71,N,0
16.53249,80.74376,332.33,0.59,0.7,2021-02-01,701,N20,VIIRS,n,2,296.15,4.59,D,0
16.53692,80.74372,335.04,0.59,0.7,2021-02-01,701,N20,VIIRS,n,2,297.03,3.83,D,0
17.55564,79.1574,340.9,0.72,0.75,2021-02-01,702,N20,VIIRS,n,2,292.78,4.24,D,0
18.67638,79.79234,348.46,0.62,0.71,2021-02-01,702,N20,VIIRS,n,2,300.36,9.75,D,0
18.92387,80.7207,328.83,0.53,0.67,2021-02-01,702,N20,VIIRS,l,2,301.84,5.06,D,0
19.46968,81.33914,343.11,0.47,0.64,2021-02-01,702,N20,VIIRS,n,2,303.63,5.09,D,0
15.56143,77.01331,334.22,0.34,0.56,2021-02-01,842,N20,VIIRS,l,2,308.75,1.11,D,0
15.74913,78.06448,335.1,0.4,0.6,2021-02-01,842,N20,VIIRS,n,2,301.75,3.56,D,0
15.90275,78.1441,332.82,0.41,0.61,2021-02-01,842,N20,VIIRS,n,2,300.8,4.08,D,0
16.41677,79.51987,334.99,0.51,0.66,2021-02-01,842,N20,VIIRS,n,2,297.27,2.54,D,0
16.56091,77.04209,338.8,0.35,0.57,2021-02-01,842,N20,VIIRS,n,2,302.48,3.05,D,0
16.59266,77.13625,335.49,0.36,0.57,2021-02-01,842,N20,VIIRS,n,2,302.19,4.1,D,0
17.39259,77.23869,342.76,0.37,0.58,2021-02-01,842,N20,VIIRS,n,2,294.46,3.06,D,0
17.65269,77.72403,331.85,0.4,0.6,2021-02-01,842,N20,VIIRS,n,2,299.57,2.43,D,0
17.711,77.09763,367.0,0.37,0.58,2021-02-01,842,N20,VIIRS,h,2,300.66,7.51,D,0
17.87848,80.11336,333.55,0.58,0.7,2021-02-01,842,N20,VIIRS,n,2,297.7,3.8,D,0
17.9364,77.32724,337.68,0.38,0.59,2021-02-01,842,N20,VIIRS,n,2,296.5,2.56,D,0
18.09556,78.45802,331.05,0.46,0.63,2021-02-01,842,N20,VIIRS,n,2,297.24,3.16,D,0
18.12253,77.45827,341.79,0.39,0.59,2021-02-01,842,N20,VIIRS,n,2,295.5,3.4,D,0
18.18492,77.35704,330.2,0.39,0.59,2021-02-01,842,N20,VIIRS,n,2,299.74,3.48,D,0
18.67606,79.79126,335.74,0.57,0.69,2021-02-01,842,N20,VIIRS,n,2,301.11,6.14,D,0
18.67657,79.79676,341.55,0.57,0.69,2021-02-01,842,N20,VIIRS,n,2,299.38,6.14,D,0
18.67863,79.79507,354.34,0.57,0.69,2021-02-01,842,N20,VIIRS,n,2,301.12,12.16,D,0
18.92197,80.72766,342.87,0.66,0.73,2021-02-01,842,N20,VIIRS,n,2,301.61,6.8,D,0
19.0216,78.60128,336.37,0.48,0.65,2021-02-01,842,N20,VIIRS,n,2,297.6,5.77,D,0
19.02206,78.60588,346.6,0.48,0.65,2021-02-01,842,N20,VIIRS,n,2,298.45,7.9,D,0
19.01928,78.60368,350.3,0.48,0.65,2021-02-01,843,N20,VIIRS,n,2,298.1,6.34,D,0
19.02524,78.60306,335.05,0.48,0.65,2021-02-01,843,N20,VIIRS,n,2,298.22,2.62,D,0
19.07589,77.15095,339.06,0.38,0.59,2021-02-01,843,N20,VIIRS,n,2,301.16,1.77,D,0
19.63686,77.34839,330.3,0.4,0.6,2021-02-01,843,N20,VIIRS,n,2,304.25,1.97,D,0
19.95597,77.30563,331.0,0.4,0.6,2021-02-01,843,N20,VIIRS,l,2,304.59,2.32,D,0
17.58503,80.31554,305.25,0.43,0.62,2021-02-01,1932,N20,VIIRS,n,2,290.92,1.42,N,2
17.89867,80.23257,339.81,0.44,0.62,2021-02-01,1932,N20,VIIRS,n,2,287.09,4.84,N,0
17.89938,80.23625,303.01,0.44,0.63,2021-02-01,1932,N20,VIIRS,n,2,286.27,2.36,N,0
17.8998,80.23206,333.81,0.44,0.63,2021-02-01,1932,N20,VIIRS,n,2,286.77,2.36,N,0
18.19208,77.3495,301.77,0.69,0.74,2021-02-01,1932,N20,VIIRS,n,2,286.17,1.0,N,0
18.56446,79.60181,305.4,0.5,0.65,2021-02-01,1932,N20,VIIRS,n,2,290.1,1.11,N,0
18.56842,79.60467,303.07,0.5,0.65,2021-02-01,1932,N20,VIIRS,n,2,290.45,1.62,N,0
19.92228,79.11135,302.46,0.55,0.68,2021-02-01,1932,N20,VIIRS,n,2,289.97,0.76,N,2
16.70021,79.64688,302.06,0.47,0.64,2021-02-01,1933,N20,VIIRS,n,2,291.63,0.73,N,0
16.71822,79.81665,304.74,0.46,0.63,2021-02-01,1933,N20,VIIRS,n,2,293.14,0.68,N,2
17.14912,78.2224,306.29,0.59,0.7,2021-02-01,1933,N20,VIIRS,n,2,288.91,1.4,N,2
17.14958,78.22309,302.17,0.59,0.7,2021-02-01,1933,N20,VIIRS,n,2,288.83,1.11,N,2
19.72488,79.17418,301.86,0.62,0.72,2021-02-01,2112,N20,VIIRS,n,2,289.45,1.85,N,2
19.78549,79.14807,300.16,0.62,0.71,2021-02-01,2112,N20,VIIRS,n,2,289.89,1.87,N,2
19.92325,79.11327,301.53,0.61,0.71,2021-02-01,2112,N20,VIIRS,n,2,288.48,1.11,N,2
17.09702,78.20834,314.15,0.62,0.71,2021-02-01,2113,N20,VIIRS,n,2,286.69,1.74,N,0
17.09711,78.20708,316.41,0.62,0.71,2021-02-01,2113,N20,VIIRS,n,2,286.39,1.62,N,0
18.5896,77.03284,302.33,0.48,0.65,2021-02-01,2113,N20,VIIRS,n,2,286.05,1.1,N,0
15.54605,77.94626,345.97,0.38,0.43,2021-02-02,823,N20,VIIRS,n,2,309.25,5.04,D,0
15.62284,80.03519,331.95,0.52,0.5,2021-02-02,823,N20,VIIRS,n,2,295.42,2.68,D,0
16.25716,77.26954,337.21,0.54,0.42,2021-02-02,823,N20,VIIRS,n,2,310.04,5.33,D,0
16.40296,78.51669,341.24,0.43,0.46,2021-02-02,823,N20,VIIRS,n,2,303.81,4.6,D,0
16.43612,77.67263,340.15,0.57,0.43,2021-02-02,823,N20,VIIRS,n,2,308.85,5.42,D,0
16.43787,77.0275,335.63,0.52,0.42,2021-02-02,823,N20,VIIRS,n,2,306.43,3.82,D,0
16.43899,77.02991,335.12,0.52,0.42,2021-02-02,823,N20,VIIRS,l,2,306.46,4.46,D,0
16.47767,77.40645,337.77,0.55,0.43,2021-02-02,823,N20,VIIRS,n,2,309.18,6.17,D,0
16.55186,77.83258,336.34,0.39,0.44,2021-02-02,823,N20,VIIRS,n,2,307.93,2.89,D,0
16.65779,79.61525,343.03,0.5,0.49,2021-02-02,823,N20,VIIRS,n,2,303.93,5.96,D,0
16.65947,79.61659,343.36,0.5,0.49,2021-02-02,823,N20,VIIRS,n,2,302.91,9.34,D,0
16.77117,77.38889,335.85,0.55,0.43,2021-02-02,823,N20,VIIRS,n,2,309.11,3.8,D,0
16.79575,78.87782,341.59,0.45,0.47,2021-02-02,823,N20,VIIRS,n,2,308.77,4.63,D,0
16.79954,78.87294,341.16,0.45,0.47,2021-02-02,823,N20,VIIRS,n,2,308.03,4.13,D,0
16.80006,78.87724,340.82,0.45,0.47,2021-02-02,823,N20,VIIRS,n,2,307.73,4.13,D,0
17.01262,78.13624,339.24,0.41,0.45,2021-02-02,823,N20,VIIRS,n,2,309.51,2.67,D,0
17.01648,78.10882,339.39,0.41,0.45,2021-02-02,823,N20,VIIRS,n,2,310.25,3.66,D,0
17.01739,78.10838,335.5,0.41,0.45,2021-02-02,823,N20,VIIRS,l,2,310.17,3.31,D,0
17.21498,77.83922,347.28,0.4,0.44,2021-02-02,823,N20,VIIRS,n,2,310.3,4.73,D,0
17.27343,77.56175,338.23,0.57,0.43,2021-02-02,823,N20,VIIRS,n,2,312.07,6.48,D,0
17.3709,77.92818,331.86,0.4,0.44,2021-02-02,823,N20,VIIRS,l,2,306.18,1.71,D,0
17.39918,78.98977,343.58,0.47,0.48,2021-02-02,823,N20,VIIRS,n,2,308.71,5.61,D,0
17.40074,77.70084,338.09,0.39,0.44,2021-02-02,823,N20,VIIRS,n,2,308.86,2.25,D,0
17.40125,77.22805,348.09,0.55,0.43,2021-02-02,823,N20,VIIRS,n,2,313.74,7.92,D,0
17.41858,77.45541,339.89,0.57,0.43,2021-02-02,823,N20,VIIRS,l,2,312.43,3.49,D,0
17.46727,78.07171,336.92,0.41,0.45,2021-02-02,823,N20,VIIRS,l,2,309.4,8.07,D,0
17.47433,77.60479,335.21,0.39,0.44,2021-02-02,823,N20,VIIRS,n,2,308.68,1.45,D,0
17.48523,78.08116,341.85,0.41,0.45,2021-02-02,823,N20,VIIRS,n,2,308.03,3.64,D,0
17.49859,77.72862,356.51,0.39,0.44,2021-02-02,823,N20,VIIRS,n,2,314.74,12.27,D,0
17.52011,77.7968,342.45,0.4,0.44,2021-02-02,823,N20,VIIRS,n,2,308.45,3.69,D,0
17.53531,77.52629,351.57,0.38,0.43,2021-02-02,823,N20,VIIRS,n,2,314.48,9.0,D,0
17.53576,77.52985,367.0,0.38,0.43,2021-02-02,823,N20,VIIRS,h,2,315.5,9.0,D,0
17.55054,77.17603,344.29,0.55,0.43,2021-02-02,823,N20,VIIRS,n,2,310.7,4.27,D,0
17.60459,77.1945,342.69,0.55,0.43,2021-02-02,823,N20,VIIRS,n,2,312.69,6.78,D,0
17.66429,77.09875,345.53,0.55,0.42,2021-02-02,823,N20,VIIRS,n,2,312.77,11.57,D,0
17.67421,77.40039,344.48,0.57,0.43,2021-02-02,823,N20,VIIRS,n,2,311.36,5.11,D,0
17.67518,77.3983,341.15,0.57,0.43,2021-02-02,823,N20,VIIRS,n,2,312.12,6.32,D,0
17.68987,77.7325,335.48,0.4,0.44,2021-02-02,823,N20,VIIRS,l,2,309.99,1.81,D,0
17.69341,77.07883,340.34,0.54,0.42,2021-02-02,823,N20,VIIRS,l,2,311.87,8.09,D,0
17.70635,78.40982,334.62,0.44,0.46,2021-02-02,823,N20,VIIRS,n,2,309.33,2.45,D,0
