latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.33435,78.95644,346.19,0.41,0.37,2023-04-20,752,N20,VIIRS,l,2,315.11,5.41,D,0
16.34312,77.1844,344.05,0.47,0.4,2023-04-20,752,N20,VIIRS,l,2,317.48,14.23,D,0
16.38542,80.19542,349.0,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,310.53,4.36,D,0
16.38872,80.19488,333.99,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,308.15,4.36,D,0
16.41067,80.40398,347.42,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,312.68,6.18,D,0
16.43435,80.91624,340.03,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,309.2,2.8,D,0
16.44464,80.49361,346.44,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,312.82,9.85,D,0
16.44518,80.49718,339.74,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,310.62,6.86,D,0
16.47664,79.38509,339.4,0.4,0.37,2023-04-20,752,N20,VIIRS,l,2,312.98,4.74,D,0
16.47722,79.38874,342.13,0.4,0.37,2023-04-20,752,N20,VIIRS,l,2,313.78,5.49,D,0
16.47998,79.38451,342.68,0.4,0.37,2023-04-20,752,N20,VIIRS,l,2,313.98,4.74,D,0
16.49837,80.82528,337.1,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,308.81,2.87,D,0
16.50237,80.76237,333.96,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,307.66,3.78,D,0
16.5483,80.77267,342.87,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,312.99,19.61,D,0
16.62034,80.44209,339.54,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,309.61,5.47,D,0
16.88644,80.33781,343.19,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,311.65,5.82,D,0
17.03366,80.70638,336.36,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,309.03,1.14,D,0
17.1532,81.00349,340.94,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.31,1.73,D,0
17.22965,80.20618,343.65,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,311.84,5.38,D,0
17.23295,80.20564,344.16,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,311.29,5.38,D,0
17.26367,80.34031,339.82,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,310.97,3.66,D,0
17.26719,81.40795,337.68,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.4,5.26,D,0
17.27975,81.44732,331.56,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.99,1.42,D,0
17.29469,80.79125,346.05,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.8,4.86,D,0
17.31922,81.41453,335.45,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,304.93,2.7,D,0
17.31958,81.46335,341.83,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.38,4.31,D,0
17.32459,80.90071,336.26,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,309.03,3.31,D,0
17.32513,80.90431,345.19,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.33,3.31,D,0
17.32835,80.92591,336.57,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,307.85,1.71,D,0
17.3399,81.37012,334.74,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.09,2.15,D,0
17.34302,81.41438,343.77,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.04,6.23,D,0
17.34321,81.36957,339.43,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.73,2.24,D,0
17.34403,81.44426,335.17,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.61,2.13,D,0
17.35975,81.38934,330.68,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.37,1.68,D,0
17.36271,81.02017,330.97,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.88,1.55,D,0
17.36455,81.35427,331.45,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.47,4.33,D,0
17.36658,81.39142,330.13,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.52,3.25,D,0
17.36703,81.04916,337.34,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,311.08,7.74,D,0
17.3699,81.39088,338.8,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.81,3.25,D,0
17.3769,81.32256,336.62,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.71,3.43,D,0
17.37904,81.33714,331.67,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.93,1.52,D,0
17.38568,81.33608,337.34,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,304.83,2.15,D,0
17.3863,81.43322,331.6,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.07,2.27,D,0
17.38824,81.37663,330.19,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,303.98,3.25,D,0
17.38901,81.33556,331.18,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,303.98,2.15,D,0
17.38963,81.43271,333.05,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.27,2.27,D,0
17.38998,80.93069,333.01,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.0,1.64,D,0
17.39017,81.43638,331.68,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.54,2.27,D,0
17.39122,81.44357,330.32,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.54,3.39,D,0
17.39767,81.37139,333.27,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,304.21,1.31,D,0
17.4035,81.43434,334.63,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,307.01,2.34,D,0
17.40404,81.43803,346.57,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.99,3.25,D,0
17.40457,81.44167,331.2,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.15,3.25,D,0
17.40574,81.42642,344.77,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.35,4.25,D,0
17.40629,81.43015,351.06,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,308.5,4.42,D,0
17.40683,81.43385,339.36,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.35,4.42,D,0
17.40767,81.36992,347.19,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.62,4.64,D,0
17.41665,80.72302,333.69,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,307.15,1.39,D,0
17.41739,80.99982,335.05,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.93,1.56,D,0
17.42194,80.96207,334.69,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.61,3.1,D,0
17.43457,81.43713,333.7,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.97,2.02,D,0
17.44405,81.08836,339.71,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,308.32,3.86,D,0
17.4451,81.30077,336.78,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.12,2.47,D,0
17.44577,81.42053,337.26,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,308.09,1.7,D,0
17.4462,81.44662,335.1,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.56,2.32,D,0
17.44954,81.44615,332.97,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.5,3.3,D,0
17.44964,81.42365,334.71,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,308.64,3.27,D,0
17.44977,81.49428,333.29,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.46,4.04,D,0
17.45093,80.63639,332.97,0.38,0.36,2023-04-20,752,N20,VIIRS,l,2,307.35,6.11,D,0
17.45147,80.63998,344.4,0.38,0.36,2023-04-20,752,N20,VIIRS,n,2,309.16,6.11,D,0
17.45894,80.93769,342.05,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.03,2.89,D,0
17.46313,81.49233,333.72,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,304.47,3.11,D,0
17.4665,81.49197,335.46,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.19,3.11,D,0
17.49514,80.74695,337.21,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,307.3,2.29,D,0
17.49759,81.45289,348.52,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.04,6.11,D,0
17.50145,81.45596,340.2,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.02,6.11,D,0
17.50645,81.05199,336.03,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,304.62,4.66,D,0
17.50917,81.46207,338.66,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.31,2.34,D,0
17.50934,81.43992,346.1,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.12,3.33,D,0
17.50991,81.18939,342.87,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,312.39,6.02,D,0
17.51031,81.05512,347.7,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,305.7,4.63,D,0
17.5104,81.4472,332.97,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,307.1,4.09,D,0
17.51213,81.43572,337.55,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,308.3,3.33,D,0
17.5125,81.46158,331.73,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.06,3.52,D,0
17.51266,81.43937,342.92,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,308.93,3.33,D,0
17.51637,81.46472,333.01,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.95,3.34,D,0
17.51971,81.46426,346.08,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.67,7.29,D,0
17.52024,81.46783,334.64,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.69,7.29,D,0
17.5292,81.45918,337.59,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,308.57,4.06,D,0
17.53131,81.47359,343.96,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.06,7.66,D,0
17.53851,81.4762,336.1,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,306.72,3.85,D,0
17.53998,81.11752,336.19,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,310.04,2.3,D,0
17.54239,81.47939,333.52,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.68,3.28,D,0
17.54574,81.47897,338.15,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.83,3.28,D,0
17.55015,81.07113,344.46,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.08,8.1,D,0
17.55212,80.99289,337.99,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,310.79,4.13,D,0
17.55432,80.82597,339.31,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,311.78,5.43,D,0
17.55964,81.48064,337.04,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.64,2.24,D,0
17.56575,81.4758,335.83,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,307.28,3.15,D,0
17.568,81.46793,337.46,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,307.68,3.17,D,0
17.56901,81.49802,340.9,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.25,2.97,D,0
17.57188,81.47107,345.62,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.98,3.85,D,0
17.57241,81.4747,330.9,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.66,3.85,D,0
17.57512,81.49313,337.9,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.83,3.84,D,0
17.57522,81.47058,344.39,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,308.63,4.57,D,0
17.57855,81.47007,346.19,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.88,4.57,D,0
17.57899,81.49626,341.84,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.65,3.64,D,0
17.59122,81.48665,342.49,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.8,2.73,D,0
17.59379,80.88614,335.23,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,309.78,2.35,D,0
17.59511,81.48985,332.6,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.39,1.01,D,0
17.59786,81.48944,336.49,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.61,1.09,D,0
17.62387,81.41056,336.14,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,310.8,2.22,D,0
17.66062,81.4985,334.76,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.73,3.33,D,0
17.66675,81.49375,350.29,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,309.44,8.17,D,0
17.67343,81.49274,341.29,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.46,2.34,D,0
17.67624,81.48855,339.71,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.87,2.91,D,0
17.67678,81.49224,331.44,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,305.73,2.34,D,0
17.68239,81.48389,342.97,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,306.37,4.96,D,0
17.68693,81.46825,344.26,0.39,0.36,2023-04-20,752,N20,VIIRS,n,2,307.9,2.98,D,0
17.68972,81.46404,335.53,0.39,0.36,2023-04-20,752,N20,VIIRS,l,2,308.51,3.53,D,0
17.40843,77.65276,350.16,0.44,0.38,2023-04-20,753,N20,VIIRS,n,2,319.17,11.85,D,0
17.62581,80.42294,339.72,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,313.8,2.91,D,0
17.67549,80.61744,338.53,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,311.51,4.83,D,0
17.68251,80.34712,345.21,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,312.15,4.16,D,0
17.68581,80.34657,347.43,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,310.55,4.23,D,0
17.70234,78.35508,338.36,0.41,0.37,2023-04-20,753,N20,VIIRS,l,2,311.5,5.66,D,0
17.71599,81.48615,336.18,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,309.59,2.82,D,0
17.71933,81.48561,338.26,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,310.22,2.73,D,0
17.71987,81.4893,340.68,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,310.04,2.73,D,0
17.72012,80.55097,335.89,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,310.76,1.82,D,0
17.73291,81.43814,334.98,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.96,1.47,D,0
17.75227,81.45384,331.66,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,306.4,0.92,D,0
17.75561,81.45335,333.66,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.5,2.38,D,0
17.75896,81.45286,343.57,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,308.54,2.38,D,0
17.80686,80.85845,344.93,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,316.32,6.89,D,0
17.82934,81.07779,336.03,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,310.44,1.47,D,0
17.83256,81.49419,333.54,0.39,0.37,2023-04-20,753,N20,VIIRS,l,2,308.33,1.72,D,0
17.84307,81.10165,334.52,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.78,1.83,D,0
17.8474,81.13084,334.08,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,308.82,0.91,D,0
17.85072,81.13031,335.98,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,308.41,1.65,D,0
17.85097,80.63174,336.45,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,308.5,2.78,D,0
17.8746,81.26876,348.96,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,308.05,4.97,D,0
17.87823,81.06508,333.7,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,308.01,3.14,D,0
17.89004,81.14524,350.48,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,308.51,7.39,D,0
17.89292,81.11864,335.03,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.87,1.28,D,0
17.8939,81.14836,335.97,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.13,1.17,D,0
17.89912,78.53273,342.02,0.41,0.37,2023-04-20,753,N20,VIIRS,n,2,314.47,9.66,D,0
17.93607,78.19462,342.46,0.42,0.37,2023-04-20,753,N20,VIIRS,l,2,312.23,8.27,D,0
17.94263,81.13314,334.41,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,309.25,2.65,D,0
17.94698,78.00368,349.51,0.42,0.38,2023-04-20,753,N20,VIIRS,n,2,315.65,7.16,D,0
17.95103,81.09808,336.15,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.36,4.08,D,0
17.95823,80.80299,338.85,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,312.94,2.4,D,0
17.97475,81.09808,342.11,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,310.4,6.51,D,0
18.01051,81.13328,338.13,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,307.26,3.26,D,0
18.01375,80.44933,335.94,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,307.68,1.83,D,0
18.01481,81.16254,331.74,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,305.38,1.65,D,0
18.06897,80.0967,338.96,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,311.45,2.15,D,0
18.06952,80.1003,338.66,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,312.66,2.15,D,0
18.08027,81.12226,343.14,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,312.71,5.54,D,0
18.08081,81.12592,344.73,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,312.38,5.96,D,0
18.08728,81.07957,337.17,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,310.99,0.95,D,0
18.08922,81.1392,343.83,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,310.86,3.08,D,0
18.09137,80.35519,344.38,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,309.61,3.72,D,0
18.09254,81.13866,342.35,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,311.74,3.08,D,0
18.12424,81.09981,338.45,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,309.71,2.95,D,0
18.13488,80.13004,338.41,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,310.79,3.77,D,0
18.13663,81.18409,339.03,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,310.92,1.99,D,0
18.138,77.27943,343.46,0.45,0.39,2023-04-20,753,N20,VIIRS,l,2,318.18,10.64,D,0
18.14306,80.29492,335.88,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,308.16,2.31,D,0
18.15079,81.09547,336.22,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,309.66,3.31,D,0
18.15294,80.29328,334.59,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,308.45,3.73,D,0
18.16222,78.78377,339.95,0.4,0.37,2023-04-20,753,N20,VIIRS,l,2,312.29,10.3,D,0
18.16722,80.2983,338.91,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,310.46,2.94,D,0
18.20995,80.19836,339.83,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,310.83,2.82,D,0
18.22698,80.94492,337.48,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,310.51,2.44,D,0
18.22752,80.94856,336.96,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,309.51,2.44,D,0
18.24128,78.25613,340.56,0.41,0.37,2023-04-20,753,N20,VIIRS,l,2,314.63,7.13,D,0
18.25335,81.14656,341.33,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,310.76,3.87,D,0
18.25637,81.07478,340.59,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,309.65,1.6,D,0
18.25652,80.34956,340.37,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,311.49,2.62,D,0
18.25838,81.13449,337.92,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,311.07,3.08,D,0
18.25896,80.95465,336.52,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,310.05,4.83,D,0
18.2617,81.13396,348.1,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,312.12,3.08,D,0
18.26213,81.2995,333.42,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,306.89,2.61,D,0
18.26264,80.05209,344.46,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,311.21,3.85,D,0
18.265,81.27246,337.94,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,307.19,3.83,D,0
18.27229,81.11347,340.44,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,311.46,2.81,D,0
18.27634,80.30191,343.34,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,311.44,4.35,D,0
18.27691,80.0349,338.9,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,310.34,1.67,D,0
18.27886,81.13496,337.64,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,311.69,4.08,D,0
18.28219,81.13443,337.03,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,311.17,4.08,D,0
18.28946,80.36629,334.24,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,308.97,3.81,D,0
18.29008,80.25457,340.0,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,311.83,8.6,D,0
18.29062,80.25818,343.95,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,312.07,8.79,D,0
18.29603,81.13597,338.01,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,311.26,2.55,D,0
18.29818,80.89936,342.13,0.39,0.36,2023-04-20,753,N20,VIIRS,n,2,308.77,2.59,D,0
18.29899,81.36497,334.11,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,304.71,2.69,D,0
18.30095,80.89517,333.58,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.42,2.59,D,0
18.30492,80.01911,346.82,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,311.7,5.85,D,0
18.30766,80.01495,338.69,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,312.36,4.17,D,0
18.31857,80.33121,342.38,0.38,0.36,2023-04-20,753,N20,VIIRS,n,2,310.5,3.04,D,0
18.33177,80.69263,335.24,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,308.57,2.56,D,0
18.33624,80.04716,338.75,0.38,0.36,2023-04-20,753,N20,VIIRS,l,2,311.0,1.76,D,0
18.33781,80.61688,335.16,0.39,0.36,2023-04-20,753,N20,VIIRS,l,2,307.56,2.85,D,0
