latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.99084,78.163,336.35,0.39,0.44,2022-12-06,822,N20,VIIRS,n,2,301.21,2.31,D,0
16.06041,80.50018,331.81,0.56,0.51,2022-12-06,822,N20,VIIRS,n,2,289.73,3.84,D,0
16.10695,80.51815,340.71,0.56,0.52,2022-12-06,822,N20,VIIRS,n,2,289.73,21.15,D,0
16.19609,77.12778,331.81,0.52,0.41,2022-12-06,822,N20,VIIRS,n,2,306.77,3.09,D,0
16.19627,77.12534,332.51,0.52,0.41,2022-12-06,822,N20,VIIRS,n,2,306.09,2.11,D,0
16.36299,77.8671,339.19,0.38,0.43,2022-12-06,822,N20,VIIRS,n,2,304.85,2.67,D,0
16.37197,77.5369,337.57,0.55,0.43,2022-12-06,822,N20,VIIRS,n,2,305.74,7.57,D,0
16.37215,77.54057,334.75,0.55,0.43,2022-12-06,822,N20,VIIRS,l,2,306.19,8.18,D,0
16.3987,77.95376,331.78,0.39,0.44,2022-12-06,822,N20,VIIRS,l,2,306.22,3.88,D,0
16.41696,77.21786,343.52,0.53,0.42,2022-12-06,822,N20,VIIRS,n,2,309.49,10.71,D,0
16.41801,77.31371,333.2,0.53,0.42,2022-12-06,822,N20,VIIRS,n,2,299.1,2.58,D,0
16.42183,77.16708,333.07,0.52,0.42,2022-12-06,822,N20,VIIRS,n,2,306.53,3.11,D,0
16.43008,78.06293,337.3,0.39,0.44,2022-12-06,822,N20,VIIRS,n,2,300.4,2.9,D,0
16.42044,77.16474,333.95,0.53,0.42,2022-12-06,823,N20,VIIRS,n,2,306.36,3.96,D,0
16.48166,77.15623,334.33,0.53,0.42,2022-12-06,823,N20,VIIRS,n,2,305.41,2.84,D,0
16.5129,77.79827,343.8,0.57,0.43,2022-12-06,823,N20,VIIRS,n,2,306.61,6.07,D,0
16.53086,77.81212,333.06,0.57,0.43,2022-12-06,823,N20,VIIRS,l,2,306.3,2.04,D,0
16.55082,78.03532,342.38,0.39,0.44,2022-12-06,823,N20,VIIRS,n,2,306.34,3.77,D,0
16.61457,78.01932,336.2,0.39,0.44,2022-12-06,823,N20,VIIRS,n,2,306.31,2.96,D,0
16.71727,77.71062,335.63,0.57,0.43,2022-12-06,823,N20,VIIRS,n,2,307.39,5.54,D,0
16.71873,77.71258,335.81,0.57,0.43,2022-12-06,823,N20,VIIRS,n,2,305.16,5.98,D,0
16.73416,77.78046,335.47,0.38,0.43,2022-12-06,823,N20,VIIRS,n,2,305.04,4.86,D,0
16.93231,77.78893,334.44,0.39,0.44,2022-12-06,823,N20,VIIRS,n,2,300.94,2.51,D,0
16.93416,77.78759,333.14,0.39,0.44,2022-12-06,823,N20,VIIRS,n,2,303.15,2.84,D,0
17.08328,77.85883,339.46,0.39,0.44,2022-12-06,823,N20,VIIRS,n,2,303.59,2.52,D,0
17.08605,77.8808,331.36,0.39,0.44,2022-12-06,823,N20,VIIRS,n,2,302.5,1.58,D,0
17.2238,78.02131,333.77,0.4,0.44,2022-12-06,823,N20,VIIRS,n,2,302.66,2.34,D,0
17.4587,78.21283,336.32,0.42,0.45,2022-12-06,823,N20,VIIRS,n,2,307.36,4.02,D,0
17.48984,78.02817,344.59,0.4,0.45,2022-12-06,823,N20,VIIRS,n,2,307.84,7.49,D,0
17.50708,78.98375,336.69,0.46,0.47,2022-12-06,823,N20,VIIRS,n,2,300.96,5.18,D,0
17.50792,78.98054,341.15,0.46,0.47,2022-12-06,823,N20,VIIRS,n,2,300.58,5.03,D,0
17.69457,79.63687,331.71,0.51,0.5,2022-12-06,823,N20,VIIRS,n,2,286.12,3.41,D,0
17.72686,77.23595,333.05,0.55,0.43,2022-12-06,823,N20,VIIRS,n,2,307.62,2.45,D,0
17.75667,78.36674,341.41,0.43,0.46,2022-12-06,823,N20,VIIRS,n,2,307.81,6.1,D,0
17.75847,79.62435,341.64,0.51,0.5,2022-12-06,823,N20,VIIRS,n,2,284.2,6.37,D,0
17.80592,79.31062,336.86,0.49,0.49,2022-12-06,823,N20,VIIRS,n,2,301.03,3.1,D,0
