latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.26844,78.38207,340.9,0.44,0.46,2022-04-10,824,N20,VIIRS,n,2,308.62,7.18,D,0
18.26895,78.38629,342.73,0.44,0.46,2022-04-10,824,N20,VIIRS,n,2,306.96,7.18,D,0
18.28119,81.00655,331.83,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,299.6,1.5,D,0
18.28126,78.1391,336.14,0.43,0.46,2022-04-10,824,N20,VIIRS,l,2,307.45,5.13,D,0
18.28153,81.0096,340.41,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,299.82,1.5,D,0
18.28797,81.25673,330.8,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,298.72,4.8,D,0
18.29366,81.26109,338.9,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,298.56,4.41,D,0
18.30915,78.25866,334.31,0.43,0.46,2022-04-10,824,N20,VIIRS,l,2,306.09,4.53,D,0
18.3166,79.73432,342.03,0.54,0.51,2022-04-10,824,N20,VIIRS,n,2,301.35,3.86,D,0
18.31874,81.23083,336.4,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,300.43,2.59,D,0
18.32171,81.23112,336.94,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,300.21,3.19,D,0
18.34076,81.0461,339.89,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,300.47,2.96,D,0
18.40069,80.61552,332.88,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,300.07,3.65,D,0
18.42603,80.32159,342.31,0.59,0.53,2022-04-10,824,N20,VIIRS,n,2,303.85,8.17,D,0
18.42776,80.3245,335.15,0.59,0.53,2022-04-10,824,N20,VIIRS,n,2,303.26,6.13,D,0
18.46424,81.2059,345.15,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,300.85,2.71,D,0
18.46458,81.20913,330.96,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,300.11,2.71,D,0
18.4706,79.97694,348.69,0.56,0.52,2022-04-10,824,N20,VIIRS,n,2,304.06,8.53,D,0
18.47795,79.87432,331.42,0.55,0.51,2022-04-10,824,N20,VIIRS,l,2,303.26,2.45,D,0
18.48869,78.35514,334.2,0.44,0.46,2022-04-10,824,N20,VIIRS,n,2,303.68,5.55,D,0
18.49151,81.02614,342.61,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,301.83,3.09,D,0
18.49186,81.02928,336.37,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,302.03,2.53,D,0
18.49496,80.23389,335.11,0.58,0.52,2022-04-10,824,N20,VIIRS,n,2,302.5,3.65,D,0
18.52162,77.88647,331.58,0.41,0.45,2022-04-10,824,N20,VIIRS,n,2,300.07,2.45,D,0
18.52996,79.89706,336.15,0.56,0.51,2022-04-10,824,N20,VIIRS,n,2,304.6,2.97,D,0
18.55466,80.16275,333.86,0.58,0.52,2022-04-10,824,N20,VIIRS,n,2,302.96,5.13,D,0
18.5649,80.16711,334.41,0.58,0.52,2022-04-10,824,N20,VIIRS,n,2,302.84,2.83,D,0
18.5938,80.16363,331.69,0.58,0.52,2022-04-10,824,N20,VIIRS,l,2,303.05,2.33,D,0
18.59766,80.4647,346.7,0.61,0.53,2022-04-10,824,N20,VIIRS,n,2,303.34,11.73,D,0
18.6003,80.13485,330.35,0.58,0.52,2022-04-10,824,N20,VIIRS,l,2,303.57,3.23,D,0
18.62161,80.06426,338.48,0.57,0.52,2022-04-10,824,N20,VIIRS,n,2,303.28,3.84,D,0
18.62477,80.80876,331.59,0.32,0.55,2022-04-10,824,N20,VIIRS,n,2,300.16,1.46,D,0
18.62638,80.06559,330.29,0.57,0.52,2022-04-10,824,N20,VIIRS,l,2,302.96,6.44,D,0
18.6264,80.06369,330.82,0.57,0.52,2022-04-10,824,N20,VIIRS,l,2,302.81,3.84,D,0
18.6368,77.34286,340.12,0.39,0.44,2022-04-10,824,N20,VIIRS,n,2,309.83,3.69,D,0
18.6401,80.66917,338.55,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,302.07,6.56,D,0
18.6408,77.34232,340.75,0.39,0.44,2022-04-10,824,N20,VIIRS,n,2,310.0,3.69,D,0
18.64962,80.80302,355.38,0.32,0.55,2022-04-10,824,N20,VIIRS,n,2,301.8,6.6,D,0
18.64993,80.94861,336.04,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,298.64,2.61,D,0
18.65155,80.96377,332.85,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,298.88,2.66,D,0
18.6553,80.80842,332.39,0.32,0.55,2022-04-10,824,N20,VIIRS,n,2,300.96,1.68,D,0
18.66102,80.95604,331.22,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,298.57,1.6,D,0
18.66779,80.38112,331.96,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,302.19,2.27,D,0
18.66801,80.51394,331.94,0.61,0.54,2022-04-10,824,N20,VIIRS,n,2,301.81,3.34,D,0
18.67202,80.37486,330.77,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,302.14,2.27,D,0
18.67255,78.13593,331.14,0.43,0.46,2022-04-10,824,N20,VIIRS,n,2,298.02,2.76,D,0
18.67466,80.37296,332.85,0.6,0.53,2022-04-10,824,N20,VIIRS,n,2,302.35,3.8,D,0
18.67529,80.37878,331.83,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,302.26,3.33,D,0
18.68632,80.38908,333.63,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,303.68,5.67,D,0
18.69121,80.38845,332.04,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,303.41,5.67,D,0
18.69497,80.46875,343.89,0.61,0.53,2022-04-10,824,N20,VIIRS,n,2,302.77,5.25,D,0
18.71019,80.80045,330.28,0.32,0.55,2022-04-10,824,N20,VIIRS,n,2,299.16,2.18,D,0
18.7103,80.79874,333.4,0.32,0.55,2022-04-10,824,N20,VIIRS,n,2,299.89,2.03,D,0
18.72183,79.53445,339.98,0.53,0.5,2022-04-10,824,N20,VIIRS,n,2,309.84,7.09,D,0
18.75972,79.70012,339.96,0.54,0.51,2022-04-10,824,N20,VIIRS,n,2,305.68,4.74,D,0
18.77128,81.13659,351.49,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,299.17,4.22,D,0
18.77556,79.92281,332.54,0.56,0.52,2022-04-10,824,N20,VIIRS,l,2,304.12,3.02,D,0
18.79111,80.19193,334.84,0.59,0.53,2022-04-10,824,N20,VIIRS,n,2,303.7,4.57,D,0
18.80812,80.03925,331.24,0.57,0.52,2022-04-10,824,N20,VIIRS,l,2,302.68,2.85,D,0
18.853,80.04877,332.99,0.57,0.52,2022-04-10,824,N20,VIIRS,l,2,303.13,2.42,D,0
18.85909,80.4026,334.49,0.61,0.53,2022-04-10,824,N20,VIIRS,n,2,303.01,5.56,D,0
18.86789,80.43648,331.02,0.61,0.53,2022-04-10,824,N20,VIIRS,l,2,302.1,3.42,D,0
18.86856,81.04986,334.29,0.33,0.56,2022-04-10,824,N20,VIIRS,n,2,297.29,2.58,D,0
18.88002,80.0732,336.06,0.58,0.52,2022-04-10,824,N20,VIIRS,n,2,304.24,3.15,D,0
18.92218,80.10133,342.41,0.58,0.52,2022-04-10,824,N20,VIIRS,n,2,305.07,4.26,D,0
18.9239,80.93901,336.5,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,299.04,2.14,D,0
18.99821,78.61372,334.8,0.47,0.47,2022-04-10,824,N20,VIIRS,l,2,306.02,5.46,D,0
18.99914,78.61449,349.9,0.47,0.47,2022-04-10,824,N20,VIIRS,n,2,306.0,7.97,D,0
19.0166,78.61217,331.7,0.47,0.47,2022-04-10,824,N20,VIIRS,l,2,305.0,2.38,D,0
19.01713,78.61665,335.65,0.47,0.47,2022-04-10,824,N20,VIIRS,n,2,304.75,2.95,D,0
19.03038,79.71749,340.25,0.55,0.51,2022-04-10,824,N20,VIIRS,n,2,306.86,5.23,D,0
19.03241,79.79421,336.09,0.56,0.51,2022-04-10,824,N20,VIIRS,n,2,303.55,3.5,D,0
19.03307,78.93683,350.18,0.49,0.48,2022-04-10,824,N20,VIIRS,n,2,304.69,7.4,D,0
19.03612,78.93782,351.39,0.49,0.49,2022-04-10,824,N20,VIIRS,n,2,304.17,12.59,D,0
19.03776,77.67577,336.37,0.41,0.45,2022-04-10,824,N20,VIIRS,n,2,299.95,2.85,D,0
19.0381,78.94094,333.2,0.49,0.49,2022-04-10,824,N20,VIIRS,n,2,301.23,7.4,D,0
19.03824,77.67967,342.97,0.41,0.45,2022-04-10,824,N20,VIIRS,n,2,299.27,3.5,D,0
19.04911,80.55231,346.07,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,303.46,6.92,D,0
19.05409,80.55182,340.47,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,301.55,5.03,D,0
19.05713,80.53347,333.91,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,301.92,3.74,D,0
19.07015,78.57806,347.4,0.46,0.47,2022-04-10,824,N20,VIIRS,n,2,305.9,5.54,D,0
19.08562,80.51816,344.14,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,301.69,4.73,D,0
19.08627,80.52403,330.74,0.62,0.54,2022-04-10,824,N20,VIIRS,l,2,301.09,4.73,D,0
19.08667,80.51681,343.09,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,302.84,7.07,D,0
19.08728,80.52267,343.77,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,301.73,6.26,D,0
19.09058,80.51759,345.64,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,303.15,15.26,D,0
19.09164,80.51626,334.4,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,301.96,7.07,D,0
19.09225,80.52213,334.55,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,300.7,6.26,D,0
19.09938,78.63017,331.4,0.47,0.48,2022-04-10,824,N20,VIIRS,l,2,305.69,2.76,D,0
19.12348,80.58611,331.6,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,301.03,3.61,D,0
19.12403,80.58483,330.83,0.63,0.54,2022-04-10,824,N20,VIIRS,l,2,301.14,3.8,D,0
19.1339,80.90932,341.53,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,298.08,3.48,D,0
19.1565,80.4197,333.51,0.61,0.54,2022-04-10,824,N20,VIIRS,n,2,302.74,4.04,D,0
19.16006,79.00513,333.21,0.5,0.49,2022-04-10,824,N20,VIIRS,l,2,303.67,4.33,D,0
19.16059,79.00983,337.69,0.5,0.49,2022-04-10,824,N20,VIIRS,n,2,303.2,4.28,D,0
19.16239,79.85934,343.68,0.56,0.52,2022-04-10,824,N20,VIIRS,n,2,302.69,3.49,D,0
19.16313,79.82233,332.53,0.56,0.52,2022-04-10,824,N20,VIIRS,l,2,303.63,4.15,D,0
19.16654,80.60413,349.23,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,301.72,10.42,D,0
19.16717,79.85901,333.88,0.56,0.52,2022-04-10,824,N20,VIIRS,n,2,302.35,3.49,D,0
19.17087,80.30274,337.15,0.6,0.53,2022-04-10,824,N20,VIIRS,n,2,302.92,2.77,D,0
19.17299,80.29917,341.25,0.6,0.53,2022-04-10,824,N20,VIIRS,n,2,303.63,7.19,D,0
19.19729,80.13412,335.2,0.59,0.53,2022-04-10,824,N20,VIIRS,n,2,303.16,3.75,D,0
19.20223,79.4173,331.11,0.53,0.5,2022-04-10,824,N20,VIIRS,l,2,303.85,1.32,D,0
19.20352,80.34927,336.69,0.61,0.53,2022-04-10,824,N20,VIIRS,n,2,304.18,3.84,D,0
19.20533,80.34669,333.57,0.61,0.53,2022-04-10,824,N20,VIIRS,l,2,304.48,5.71,D,0
19.21019,78.88909,341.28,0.49,0.48,2022-04-10,824,N20,VIIRS,n,2,305.21,5.46,D,0
19.23761,78.74641,344.7,0.48,0.48,2022-04-10,824,N20,VIIRS,n,2,306.08,4.16,D,0
19.23838,77.29379,334.71,0.39,0.44,2022-04-10,824,N20,VIIRS,n,2,294.85,2.3,D,0
19.24509,80.48454,341.79,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,302.87,5.7,D,0
19.25269,80.79647,338.26,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,301.63,4.44,D,0
19.26302,78.47014,331.98,0.46,0.47,2022-04-10,824,N20,VIIRS,n,2,301.73,1.11,D,0
19.29765,80.55076,341.29,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,302.17,3.82,D,0
19.29805,78.65136,331.96,0.47,0.48,2022-04-10,824,N20,VIIRS,l,2,305.83,1.27,D,0
19.30131,80.53099,330.6,0.63,0.54,2022-04-10,824,N20,VIIRS,l,2,301.3,1.79,D,0
19.30263,80.55009,331.58,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,300.72,3.82,D,0
19.30313,80.54869,330.73,0.63,0.54,2022-04-10,824,N20,VIIRS,l,2,300.92,4.4,D,0
19.33103,80.06603,330.56,0.58,0.52,2022-04-10,824,N20,VIIRS,l,2,304.59,2.34,D,0
19.33714,80.34767,331.94,0.61,0.53,2022-04-10,824,N20,VIIRS,l,2,303.06,3.13,D,0
19.33893,77.2381,345.46,0.39,0.44,2022-04-10,824,N20,VIIRS,n,2,307.26,15.36,D,0
19.3402,80.81056,330.63,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,300.23,2.97,D,0
19.35194,79.90468,344.4,0.57,0.52,2022-04-10,824,N20,VIIRS,n,2,305.7,6.46,D,0
19.35212,79.90736,352.25,0.57,0.52,2022-04-10,824,N20,VIIRS,n,2,304.97,10.01,D,0
19.35239,80.30463,332.91,0.61,0.53,2022-04-10,824,N20,VIIRS,l,2,304.01,4.47,D,0
19.35253,79.91013,339.03,0.57,0.52,2022-04-10,824,N20,VIIRS,n,2,303.55,6.46,D,0
19.37304,80.68339,332.58,0.32,0.55,2022-04-10,824,N20,VIIRS,n,2,301.14,2.13,D,0
19.37895,80.20565,331.27,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,303.48,1.7,D,0
19.43144,79.56234,336.74,0.54,0.51,2022-04-10,824,N20,VIIRS,n,2,306.33,3.37,D,0
19.4645,79.91358,337.41,0.57,0.52,2022-04-10,824,N20,VIIRS,n,2,306.22,3.87,D,0
19.50322,78.22221,341.2,0.45,0.47,2022-04-10,824,N20,VIIRS,n,2,303.88,4.57,D,0
19.50372,78.22646,342.57,0.45,0.47,2022-04-10,824,N20,VIIRS,n,2,302.75,4.57,D,0
19.50965,80.49232,333.33,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,301.96,3.48,D,0
19.5356,80.5441,334.72,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,301.32,2.93,D,0
19.5412,80.40146,336.05,0.62,0.54,2022-04-10,824,N20,VIIRS,n,2,301.98,4.44,D,0
19.57053,80.58351,367.0,0.32,0.54,2022-04-10,824,N20,VIIRS,h,2,302.27,9.5,D,0
19.57552,80.12257,337.09,0.59,0.53,2022-04-10,824,N20,VIIRS,n,2,304.04,5.32,D,0
19.61187,78.69627,342.8,0.48,0.48,2022-04-10,824,N20,VIIRS,n,2,303.51,7.51,D,0
19.61782,80.16626,330.63,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,303.91,3.24,D,0
19.65592,81.05114,331.96,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,299.5,1.78,D,0
19.72316,80.10612,332.0,0.59,0.53,2022-04-10,824,N20,VIIRS,l,2,304.98,2.69,D,0
19.75638,79.74403,331.39,0.56,0.52,2022-04-10,824,N20,VIIRS,l,2,304.46,2.29,D,0
19.82598,80.27504,331.27,0.61,0.54,2022-04-10,824,N20,VIIRS,l,2,305.08,1.34,D,0
19.84276,77.49627,355.21,0.41,0.45,2022-04-10,824,N20,VIIRS,n,2,308.29,13.85,D,0
19.84531,80.15902,330.45,0.6,0.53,2022-04-10,824,N20,VIIRS,l,2,303.28,3.25,D,0
19.85522,80.92148,335.31,0.34,0.56,2022-04-10,824,N20,VIIRS,n,2,300.67,3.13,D,0
19.87651,79.08846,334.89,0.51,0.5,2022-04-10,824,N20,VIIRS,l,2,306.01,4.21,D,0
19.88288,77.48301,341.98,0.41,0.45,2022-04-10,824,N20,VIIRS,n,2,308.28,4.39,D,0
19.89481,80.72732,347.44,0.33,0.55,2022-04-10,824,N20,VIIRS,n,2,302.45,6.9,D,0
19.90899,81.08264,334.08,0.35,0.56,2022-04-10,824,N20,VIIRS,n,2,299.69,3.19,D,0
19.91281,80.46181,337.0,0.63,0.54,2022-04-10,824,N20,VIIRS,n,2,304.71,2.6,D,0
19.94712,78.65893,335.69,0.48,0.48,2022-04-10,824,N20,VIIRS,n,2,305.5,5.16,D,0
19.94817,79.44359,334.19,0.54,0.51,2022-04-10,824,N20,VIIRS,l,2,304.81,2.73,D,0
19.95099,79.46967,330.52,0.54,0.51,2022-04-10,824,N20,VIIRS,l,2,303.62,1.69,D,0
19.96024,79.33784,343.33,0.53,0.5,2022-04-10,824,N20,VIIRS,n,2,308.01,7.68,D,0
18.72191,79.53386,300.16,0.34,0.56,2022-04-10,2054,N20,VIIRS,n,2,264.79,0.72,N,0
15.65076,78.31567,346.64,0.39,0.36,2022-04-11,804,N20,VIIRS,l,2,316.83,8.7,D,0
15.96115,79.10868,340.2,0.4,0.37,2022-04-11,804,N20,VIIRS,n,2,310.69,3.56,D,0
15.98538,80.08012,333.66,0.43,0.38,2022-04-11,804,N20,VIIRS,n,2,301.86,1.94,D,0
16.0995,80.07146,337.9,0.43,0.38,2022-04-11,804,N20,VIIRS,n,2,303.99,4.56,D,0
16.15198,81.11607,336.16,0.48,0.4,2022-04-11,804,N20,VIIRS,n,2,301.62,5.88,D,0
16.15919,79.38586,338.32,0.41,0.37,2022-04-11,804,N20,VIIRS,n,2,305.7,7.21,D,0
16.22641,79.27454,335.75,0.41,0.37,2022-04-11,804,N20,VIIRS,l,2,309.06,2.8,D,0
16.26569,79.96575,330.53,0.43,0.38,2022-04-11,804,N20,VIIRS,l,2,303.66,2.97,D,0
16.2819,79.43711,334.09,0.41,0.37,2022-04-11,804,N20,VIIRS,l,2,305.67,1.12,D,0
16.51074,79.79126,336.42,0.42,0.38,2022-04-11,804,N20,VIIRS,n,2,295.54,5.47,D,0
16.52577,80.85104,337.16,0.47,0.4,2022-04-11,804,N20,VIIRS,n,2,305.15,4.31,D,0
16.65047,80.78397,330.64,0.47,0.39,2022-04-11,804,N20,VIIRS,l,2,301.81,1.58,D,0
16.65989,80.23082,334.28,0.44,0.38,2022-04-11,805,N20,VIIRS,n,2,303.79,4.31,D,0
16.78048,80.91431,332.55,0.47,0.4,2022-04-11,805,N20,VIIRS,l,2,303.55,1.91,D,0
16.79297,80.20304,346.82,0.44,0.38,2022-04-11,805,N20,VIIRS,n,2,305.12,5.27,D,0
16.83502,80.35059,339.57,0.45,0.39,2022-04-11,805,N20,VIIRS,n,2,303.3,7.65,D,0
16.86605,78.29804,338.85,0.39,0.36,2022-04-11,805,N20,VIIRS,n,2,299.47,2.63,D,0
16.92624,80.22701,337.43,0.44,0.39,2022-04-11,805,N20,VIIRS,n,2,302.08,4.02,D,0
16.97967,78.21662,337.83,0.39,0.36,2022-04-11,805,N20,VIIRS,n,2,307.58,2.96,D,0
17.08922,81.01989,330.71,0.48,0.4,2022-04-11,805,N20,VIIRS,l,2,303.14,1.73,D,0
17.10247,80.22215,339.57,0.44,0.39,2022-04-11,805,N20,VIIRS,n,2,298.47,5.48,D,0
17.12462,78.88047,340.19,0.4,0.37,2022-04-11,805,N20,VIIRS,l,2,311.1,7.26,D,0
17.19436,77.38389,341.22,0.38,0.36,2022-04-11,805,N20,VIIRS,l,2,314.43,8.9,D,0
17.2434,81.09287,344.87,0.49,0.4,2022-04-11,805,N20,VIIRS,n,2,302.2,10.34,D,0
17.24478,81.0913,344.74,0.49,0.4,2022-04-11,805,N20,VIIRS,n,2,301.25,12.97,D,0
17.2595,81.25483,337.9,0.5,0.41,2022-04-11,805,N20,VIIRS,n,2,304.4,2.93,D,0
17.30513,79.99504,336.13,0.44,0.38,2022-04-11,805,N20,VIIRS,n,2,296.93,2.35,D,0
17.31751,81.30987,335.81,0.5,0.41,2022-04-11,805,N20,VIIRS,n,2,299.42,4.18,D,0
17.35819,77.05479,349.17,0.38,0.36,2022-04-11,805,N20,VIIRS,n,2,314.94,13.71,D,0
17.35929,77.03988,347.53,0.38,0.36,2022-04-11,805,N20,VIIRS,n,2,316.48,12.85,D,0
17.44166,80.45969,338.82,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,308.04,4.82,D,0
17.45689,77.59394,338.46,0.38,0.36,2022-04-11,805,N20,VIIRS,l,2,312.34,5.58,D,0
17.52941,77.82956,338.58,0.39,0.36,2022-04-11,805,N20,VIIRS,l,2,309.72,4.52,D,0
17.64363,80.46222,330.14,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,293.11,3.11,D,0
17.64462,80.55112,337.51,0.47,0.39,2022-04-11,805,N20,VIIRS,n,2,292.38,4.76,D,0
17.68803,77.23431,333.88,0.38,0.36,2022-04-11,805,N20,VIIRS,l,2,306.69,1.46,D,0
17.69859,79.24792,335.1,0.41,0.37,2022-04-11,805,N20,VIIRS,n,2,298.36,1.89,D,0
17.73812,78.23177,338.08,0.39,0.36,2022-04-11,805,N20,VIIRS,l,2,308.48,2.8,D,0
17.78534,80.38503,341.8,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,287.92,5.76,D,0
17.82706,79.3646,330.86,0.42,0.38,2022-04-11,805,N20,VIIRS,n,2,278.67,2.57,D,0
17.9075,80.31224,336.24,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,301.19,2.86,D,0
17.92209,80.56626,339.58,0.47,0.4,2022-04-11,805,N20,VIIRS,n,2,302.3,4.27,D,0
17.9766,80.41647,330.9,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,296.08,1.79,D,0
18.01764,78.00983,345.61,0.39,0.36,2022-04-11,805,N20,VIIRS,n,2,310.18,5.56,D,0
18.2034,78.09602,346.36,0.39,0.36,2022-04-11,805,N20,VIIRS,n,2,314.07,7.6,D,0
18.27784,80.24702,344.73,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,308.9,3.81,D,0
18.27843,80.25134,338.57,0.46,0.39,2022-04-11,805,N20,VIIRS,n,2,305.66,3.81,D,0
18.30992,78.90102,338.96,0.41,0.37,2022-04-11,805,N20,VIIRS,n,2,308.08,5.46,D,0
18.31047,78.9049,334.57,0.41,0.37,2022-04-11,805,N20,VIIRS,l,2,307.77,5.46,D,0
