latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.66904,78.25394,344.84,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,302.83,6.47,D,0
15.6697,78.25797,343.57,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,300.79,43.06,D,0
15.67558,78.22789,340.31,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,301.68,41.51,D,0
15.68717,78.25494,356.26,0.44,0.38,2023-10-29,751,N20,VIIRS,l,2,301.86,18.52,D,0
15.68891,78.28774,346.05,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,305.37,55.17,D,0
15.68913,78.26702,352.57,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,305.14,48.56,D,0
15.68979,78.27105,353.4,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,303.81,110.43,D,0
15.69066,78.25434,348.06,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,302.81,18.52,D,0
15.69132,78.25837,343.42,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,304.92,18.52,D,0
15.69175,78.28313,344.22,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,306.81,17.04,D,0
15.69197,78.26239,350.85,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,305.35,48.56,D,0
15.69459,78.27851,339.95,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,306.42,17.04,D,0
15.69612,78.26582,348.18,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,305.35,24.24,D,0
15.69677,78.26984,349.1,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,305.19,29.3,D,0
15.69742,78.27386,346.25,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,304.42,29.3,D,0
15.6975,78.4505,333.48,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,302.95,3.23,D,0
15.69961,78.2652,348.24,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,304.32,24.24,D,0
15.70091,78.27325,346.71,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,305.11,29.3,D,0
15.72769,78.23211,330.6,0.44,0.38,2023-10-29,751,N20,VIIRS,l,2,302.74,2.88,D,0
15.73679,78.39539,332.46,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,299.86,2.26,D,0
15.75962,78.46894,339.89,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,305.59,4.76,D,0
15.77476,78.47446,339.72,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,303.91,2.89,D,0
15.8295,78.61453,335.56,0.42,0.38,2023-10-29,751,N20,VIIRS,n,2,301.92,3.3,D,0
15.84621,78.49858,334.99,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,299.71,2.25,D,0
15.85512,78.59802,330.01,0.42,0.38,2023-10-29,751,N20,VIIRS,l,2,301.18,2.61,D,0
15.87581,78.51396,335.46,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,302.59,5.12,D,0
15.88719,78.21284,349.23,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,300.49,4.37,D,0
15.88785,78.21687,332.55,0.44,0.38,2023-10-29,751,N20,VIIRS,n,2,298.08,4.37,D,0
15.90509,78.30074,334.42,0.43,0.38,2023-10-29,751,N20,VIIRS,n,2,303.75,3.13,D,0
16.0577,78.27451,331.89,0.43,0.38,2023-10-29,751,N20,VIIRS,l,2,303.08,2.42,D,0
16.63689,80.39666,333.58,0.38,0.36,2023-10-29,751,N20,VIIRS,n,2,298.71,3.83,D,0
16.70087,80.63919,332.27,0.38,0.36,2023-10-29,751,N20,VIIRS,n,2,297.06,2.6,D,0
16.54998,77.93687,335.28,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,301.21,5.84,D,0
16.62055,78.47099,350.65,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,301.15,5.21,D,0
16.87119,78.03304,331.99,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,298.78,2.43,D,0
16.88333,78.08444,352.68,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,301.57,10.14,D,0
16.88614,78.07983,290.68,0.43,0.38,2023-10-29,752,N20,VIIRS,l,2,304.87,171.32,D,0
16.8868,78.08384,207.93,0.43,0.38,2023-10-29,752,N20,VIIRS,l,2,312.94,124.21,D,0
16.88747,78.08784,331.84,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,301.16,124.21,D,0
16.89028,78.08322,207.93,0.43,0.38,2023-10-29,752,N20,VIIRS,l,2,307.25,124.21,D,0
16.89094,78.08723,337.66,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,300.58,124.21,D,0
16.90957,79.41779,333.63,0.39,0.37,2023-10-29,752,N20,VIIRS,n,2,301.14,3.75,D,0
17.13341,80.62524,331.79,0.38,0.36,2023-10-29,752,N20,VIIRS,n,2,299.04,2.44,D,0
17.31411,78.85479,333.67,0.4,0.37,2023-10-29,752,N20,VIIRS,n,2,299.53,3.52,D,0
17.58077,77.89618,346.18,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,301.78,5.15,D,0
17.58227,77.88345,351.39,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,303.15,7.77,D,0
17.58293,77.88749,356.07,0.43,0.38,2023-10-29,752,N20,VIIRS,l,2,304.49,9.74,D,0
17.58358,77.89151,345.98,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,303.19,9.74,D,0
17.58425,77.89555,346.09,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,302.53,5.15,D,0
17.58428,77.80814,351.4,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,306.26,9.09,D,0
17.58494,77.81219,338.2,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,302.6,3.01,D,0
17.58574,77.88282,338.44,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,301.56,3.08,D,0
17.58706,77.89088,354.07,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,305.0,6.91,D,0
17.58776,77.80752,351.45,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,307.43,11.38,D,0
17.58842,77.81156,354.44,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,307.23,15.51,D,0
17.58923,77.80816,348.1,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,305.55,6.64,D,0
17.58987,77.8862,339.71,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,301.52,6.91,D,0
17.58991,77.8122,346.71,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,306.51,6.99,D,0
17.59053,77.89024,351.61,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,302.81,6.91,D,0
17.59119,77.89429,330.53,0.43,0.38,2023-10-29,752,N20,VIIRS,l,2,302.57,5.36,D,0
17.89084,78.22614,334.35,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,302.36,4.26,D,0
17.94332,77.92846,339.06,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,305.48,4.03,D,0
17.9461,77.92383,341.48,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,304.21,4.03,D,0
17.94677,77.92783,345.86,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,305.96,4.03,D,0
17.97253,77.43185,348.1,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,306.76,3.23,D,0
17.97324,77.436,340.14,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,305.74,3.23,D,0
17.97605,77.43117,349.39,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,308.57,5.01,D,0
17.98028,77.43466,340.16,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,307.68,5.01,D,0
17.98309,77.42984,338.93,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,305.88,1.74,D,0
17.9838,77.43399,335.63,0.45,0.39,2023-10-29,752,N20,VIIRS,l,2,307.64,1.74,D,0
17.99128,78.04654,338.56,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,303.93,3.0,D,0
17.99471,78.04591,338.3,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,302.36,3.0,D,0
18.20502,79.31058,334.53,0.39,0.36,2023-10-29,752,N20,VIIRS,n,2,300.65,3.56,D,0
18.21548,78.30066,342.18,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,303.04,3.56,D,0
18.21576,78.30073,345.08,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,304.04,4.33,D,0
18.21611,78.30456,347.74,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,302.4,4.84,D,0
18.2164,78.30462,342.54,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,303.01,5.59,D,0
18.2198,78.30398,356.1,0.41,0.37,2023-10-29,752,N20,VIIRS,l,2,305.37,5.59,D,0
18.2232,78.30337,336.44,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,304.87,2.4,D,0
18.25657,78.2934,336.07,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,306.47,2.73,D,0
18.36116,78.85682,343.34,0.4,0.37,2023-10-29,752,N20,VIIRS,n,2,305.81,7.31,D,0
18.37094,78.02406,340.21,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,307.49,4.52,D,0
18.41288,78.21812,336.2,0.41,0.37,2023-10-29,752,N20,VIIRS,l,2,308.62,4.5,D,0
18.45486,77.84959,334.54,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,307.53,2.84,D,0
18.51373,77.95433,337.12,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,309.71,3.45,D,0
18.52816,77.86998,336.71,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,308.46,4.82,D,0
18.52846,77.91489,334.19,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,306.95,2.16,D,0
18.5316,77.86933,332.8,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,303.83,4.82,D,0
18.54399,77.94479,341.92,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,307.93,9.12,D,0
18.54642,77.65556,341.55,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,310.13,2.56,D,0
18.54695,77.91972,333.88,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,306.99,5.04,D,0
18.5476,77.92368,335.53,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,308.9,2.81,D,0
18.54789,77.65514,344.65,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,311.53,4.41,D,0
18.54853,77.82104,339.25,0.43,0.38,2023-10-29,752,N20,VIIRS,n,2,305.01,4.34,D,0
18.54993,77.89464,346.46,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,307.9,8.17,D,0
18.55473,77.96724,344.13,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,306.88,5.28,D,0
18.56791,77.21355,338.6,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,308.33,2.9,D,0
18.56861,77.21774,337.37,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,308.77,2.9,D,0
18.56931,77.22193,336.97,0.45,0.39,2023-10-29,752,N20,VIIRS,l,2,308.59,2.48,D,0
18.56977,78.42422,334.24,0.41,0.37,2023-10-29,752,N20,VIIRS,l,2,305.65,2.54,D,0
18.57145,77.2129,344.23,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,306.61,2.39,D,0
18.57186,77.89882,339.83,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,307.76,2.87,D,0
18.57429,77.20805,350.18,0.45,0.39,2023-10-29,752,N20,VIIRS,n,2,308.57,6.57,D,0
18.57569,77.21645,336.56,0.45,0.39,2023-10-29,752,N20,VIIRS,l,2,308.41,2.39,D,0
18.58578,78.4371,343.09,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,307.03,4.45,D,0
18.58795,77.91602,334.65,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,307.95,5.5,D,0
18.58884,77.91618,335.01,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,308.39,5.0,D,0
18.61125,78.40112,330.44,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,303.38,1.61,D,0
18.63396,78.32596,333.46,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,305.09,3.04,D,0
18.63861,78.41981,333.93,0.41,0.37,2023-10-29,752,N20,VIIRS,l,2,304.59,2.81,D,0
18.64588,77.88099,336.53,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,307.47,7.28,D,0
18.64653,78.09985,333.67,0.42,0.37,2023-10-29,752,N20,VIIRS,n,2,304.82,2.43,D,0
18.65122,78.39003,335.5,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,303.28,4.22,D,0
18.65983,77.85798,342.75,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,306.12,5.57,D,0
18.66711,78.48934,334.95,0.41,0.37,2023-10-29,752,N20,VIIRS,n,2,304.98,1.88,D,0
18.68972,77.95459,346.99,0.42,0.38,2023-10-29,752,N20,VIIRS,n,2,307.65,7.36,D,0
18.78903,77.91685,356.85,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,307.94,4.88,D,0
18.78967,77.92081,336.07,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,306.29,3.97,D,0
18.79246,77.91624,332.5,0.42,0.38,2023-10-29,752,N20,VIIRS,l,2,305.99,4.88,D,0
18.81347,78.62655,333.48,0.4,0.37,2023-10-29,752,N20,VIIRS,n,2,301.45,3.53,D,0
19.03363,77.46004,333.56,0.44,0.38,2023-10-29,752,N20,VIIRS,l,2,305.22,8.12,D,0
19.03916,78.28941,331.42,0.41,0.37,2023-10-29,752,N20,VIIRS,l,2,304.71,1.65,D,0
19.7857,77.25859,341.53,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,309.63,6.13,D,0
19.78789,77.25753,338.01,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,308.37,3.57,D,0
19.78857,77.26161,345.05,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,307.53,4.29,D,0
19.78918,77.25793,347.19,0.44,0.38,2023-10-29,752,N20,VIIRS,n,2,308.62,6.13,D,0
19.89714,77.03812,351.96,0.44,0.39,2023-10-29,752,N20,VIIRS,n,2,309.45,7.97,D,0
19.90065,77.03747,347.26,0.44,0.39,2023-10-29,752,N20,VIIRS,n,2,310.79,4.9,D,0
19.90136,77.04163,335.4,0.44,0.39,2023-10-29,752,N20,VIIRS,n,2,308.92,4.9,D,0
19.96253,79.33331,335.33,0.39,0.36,2023-10-29,752,N20,VIIRS,l,2,309.78,4.22,D,2
19.96847,80.72337,340.01,0.39,0.36,2023-10-29,752,N20,VIIRS,n,2,304.43,4.37,D,0
19.72372,79.1752,307.19,0.39,0.36,2023-10-29,2022,N20,VIIRS,n,2,295.25,0.76,N,2
19.78551,79.14877,308.54,0.39,0.36,2023-10-29,2022,N20,VIIRS,n,2,293.76,0.99,N,2
19.93032,79.11797,304.34,0.38,0.36,2023-10-29,2022,N20,VIIRS,n,2,292.83,0.54,N,0
19.96356,79.33399,318.75,0.39,0.36,2023-10-29,2022,N20,VIIRS,n,2,292.4,1.42,N,2
16.8713,80.01993,307.07,0.41,0.37,2023-10-29,2023,N20,VIIRS,n,2,294.05,1.02,N,2
17.14126,77.18451,307.3,0.39,0.36,2023-10-29,2023,N20,VIIRS,n,2,293.08,0.8,N,2
17.15945,78.29308,306.72,0.38,0.36,2023-10-29,2023,N20,VIIRS,n,2,291.28,0.5,N,0
17.57915,78.43466,310.65,0.38,0.36,2023-10-29,2023,N20,VIIRS,n,2,290.55,0.95,N,0
17.66513,80.48561,311.35,0.42,0.38,2023-10-29,2023,N20,VIIRS,n,2,293.25,1.28,N,0
18.72235,79.53796,310.27,0.39,0.36,2023-10-29,2023,N20,VIIRS,n,2,294.96,1.82,N,2
17.30842,81.00137,330.73,0.52,0.42,2023-10-30,733,N20,VIIRS,n,2,296.28,3.12,D,0
17.35961,80.71365,335.32,0.54,0.42,2023-10-30,733,N20,VIIRS,n,2,296.52,9.06,D,0
17.40336,79.08611,338.44,0.45,0.47,2023-10-30,733,N20,VIIRS,n,2,295.39,3.65,D,0
17.40366,78.16543,331.89,0.51,0.5,2023-10-30,733,N20,VIIRS,n,2,296.26,2.29,D,0
17.42453,79.50731,329.96,0.42,0.45,2023-10-30,733,N20,VIIRS,n,2,292.72,4.06,D,0
17.87848,79.62568,339.45,0.41,0.45,2023-10-30,733,N20,VIIRS,n,2,293.44,4.23,D,0
17.89336,79.24073,338.7,0.43,0.46,2023-10-30,733,N20,VIIRS,n,2,294.27,4.02,D,0
17.89492,79.24133,340.82,0.43,0.46,2023-10-30,733,N20,VIIRS,n,2,297.53,5.03,D,0
17.94272,78.58769,330.27,0.47,0.48,2023-10-30,733,N20,VIIRS,n,2,299.79,3.37,D,0
18.32416,78.29761,332.64,0.48,0.48,2023-10-30,733,N20,VIIRS,n,2,305.89,5.22,D,0
18.4306,77.96626,339.56,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,305.22,6.17,D,0
18.43283,77.96655,336.49,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,303.51,4.2,D,0
18.50199,78.25292,333.66,0.48,0.48,2023-10-30,733,N20,VIIRS,n,2,301.63,4.07,D,0
18.52093,77.91718,340.6,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,306.36,5.75,D,0
18.5236,77.91924,332.41,0.51,0.49,2023-10-30,733,N20,VIIRS,l,2,304.95,2.36,D,0
18.53883,77.92587,332.77,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,305.39,3.27,D,0
18.54385,79.18636,339.18,0.42,0.45,2023-10-30,733,N20,VIIRS,n,2,301.04,4.46,D,0
18.56223,77.97476,333.03,0.5,0.49,2023-10-30,733,N20,VIIRS,n,2,301.65,4.83,D,0
18.56534,77.84622,339.38,0.51,0.5,2023-10-30,733,N20,VIIRS,n,2,302.46,3.38,D,0
18.57931,78.39816,342.16,0.47,0.48,2023-10-30,733,N20,VIIRS,n,2,303.23,6.35,D,0
18.58238,78.43845,367.0,0.47,0.48,2023-10-30,733,N20,VIIRS,h,2,305.51,8.74,D,0
18.58961,77.87561,345.71,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,304.45,6.69,D,0
18.61823,77.87934,332.08,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,302.79,2.94,D,0
18.6456,78.40884,330.04,0.47,0.48,2023-10-30,733,N20,VIIRS,n,2,301.06,2.58,D,0
18.70806,77.87697,350.4,0.51,0.49,2023-10-30,733,N20,VIIRS,n,2,303.55,7.0,D,0
19.99265,80.65515,332.89,0.5,0.41,2023-10-30,734,N20,VIIRS,n,2,301.75,3.13,D,0
19.96306,79.33307,312.21,0.51,0.41,2023-10-30,2003,N20,VIIRS,n,2,291.5,1.62,N,2
15.96408,80.93652,306.48,0.4,0.37,2023-10-30,2004,N20,VIIRS,n,2,288.13,0.53,N,0
16.35999,81.28416,303.75,0.4,0.37,2023-10-30,2004,N20,VIIRS,n,2,288.46,0.35,N,0
16.87212,80.02046,305.47,0.44,0.38,2023-10-30,2004,N20,VIIRS,n,2,292.52,0.92,N,2
16.87544,80.12133,305.81,0.44,0.38,2023-10-30,2004,N20,VIIRS,n,2,293.34,0.89,N,2
17.14116,77.18251,302.74,0.42,0.45,2023-10-30,2004,N20,VIIRS,n,2,292.71,0.83,N,2
17.1515,81.14403,303.76,0.41,0.37,2023-10-30,2004,N20,VIIRS,n,2,292.41,0.34,N,0
17.46502,80.65415,314.69,0.42,0.38,2023-10-30,2004,N20,VIIRS,n,2,294.64,1.81,N,0
17.80767,78.4323,304.2,0.54,0.42,2023-10-30,2004,N20,VIIRS,n,2,289.86,0.89,N,0
17.53023,79.29216,334.8,0.44,0.62,2023-10-31,714,N20,VIIRS,n,2,293.32,4.7,D,0
18.45377,77.90278,337.66,0.52,0.67,2023-10-31,715,N20,VIIRS,n,2,299.25,5.1,D,0
18.53418,77.9237,331.59,0.52,0.67,2023-10-31,715,N20,VIIRS,n,2,299.17,3.47,D,0
18.53477,77.92049,334.62,0.52,0.67,2023-10-31,715,N20,VIIRS,n,2,300.28,3.84,D,0
18.55004,77.90961,352.36,0.52,0.67,2023-10-31,715,N20,VIIRS,n,2,302.76,12.2,D,0
18.55108,77.91441,331.4,0.52,0.67,2023-10-31,715,N20,VIIRS,n,2,301.41,7.88,D,0
