latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.50632,78.44444,343.29,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,307.1,6.39,D,0
15.59583,78.4771,337.15,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,305.64,8.93,D,0
15.59896,77.48211,334.12,0.38,0.36,2023-04-30,805,N20,VIIRS,n,2,303.28,3.39,D,0
15.66548,78.35186,337.83,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,305.06,3.89,D,0
15.78535,79.91026,335.94,0.42,0.38,2023-04-30,805,N20,VIIRS,n,2,302.46,2.67,D,0
16.12939,77.24312,330.56,0.38,0.36,2023-04-30,805,N20,VIIRS,n,2,299.68,2.81,D,0
16.2058,79.07064,342.97,0.4,0.37,2023-04-30,805,N20,VIIRS,n,2,302.82,6.72,D,0
16.36638,78.43442,336.72,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,303.61,2.85,D,0
16.41283,78.44942,339.52,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,306.56,3.86,D,0
16.45566,78.41989,335.74,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,305.73,2.81,D,0
16.47312,78.46933,345.52,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,308.5,8.29,D,0
16.4857,79.82585,340.03,0.43,0.38,2023-04-30,805,N20,VIIRS,n,2,302.23,2.43,D,0
16.49232,80.54479,338.95,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,302.72,3.36,D,0
16.49291,80.54904,334.8,0.46,0.39,2023-04-30,805,N20,VIIRS,n,2,301.23,3.36,D,0
16.4959,80.54427,333.43,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,299.92,3.36,D,0
16.49704,80.24145,343.55,0.44,0.38,2023-04-30,805,N20,VIIRS,n,2,299.76,2.97,D,0
16.54567,78.31632,341.51,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,302.6,4.24,D,0
16.54922,79.80884,341.92,0.43,0.38,2023-04-30,805,N20,VIIRS,n,2,305.32,5.06,D,0
16.66244,80.31533,337.66,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,301.12,8.76,D,0
16.69669,80.32728,339.63,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,304.12,10.79,D,0
16.86241,78.62471,334.21,0.4,0.37,2023-04-30,805,N20,VIIRS,n,2,298.94,3.77,D,0
17.00068,80.30959,337.35,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,299.09,4.15,D,0
17.01069,79.41027,339.57,0.42,0.37,2023-04-30,805,N20,VIIRS,n,2,304.76,6.32,D,0
17.05125,78.4324,334.31,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,298.99,3.49,D,0
17.06812,78.38476,340.36,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,300.79,5.27,D,0
17.06866,78.38842,339.34,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,301.12,5.27,D,0
17.0692,78.39208,333.5,0.39,0.36,2023-04-30,805,N20,VIIRS,n,2,297.74,3.3,D,0
17.10777,79.96095,336.37,0.44,0.38,2023-04-30,805,N20,VIIRS,n,2,299.48,3.84,D,0
17.11083,80.40237,335.95,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,300.92,7.21,D,0
17.28664,80.40021,337.76,0.46,0.39,2023-04-30,805,N20,VIIRS,n,2,301.67,2.19,D,0
17.29023,80.39969,336.15,0.46,0.39,2023-04-30,805,N20,VIIRS,n,2,303.41,2.19,D,0
17.36915,80.31915,344.45,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,301.9,3.73,D,0
17.5315,80.2088,341.75,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,303.99,4.42,D,0
17.53506,80.20827,342.01,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,304.62,6.46,D,0
17.56917,80.22555,347.71,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,305.2,5.84,D,0
17.57007,80.22472,345.78,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,304.98,5.16,D,0
17.59426,79.62881,336.49,0.43,0.38,2023-04-30,805,N20,VIIRS,n,2,300.57,4.1,D,0
17.62387,80.20005,339.72,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,305.07,7.7,D,0
17.62926,80.18637,341.42,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,305.41,5.78,D,0
17.65649,80.22555,343.97,0.45,0.39,2023-04-30,805,N20,VIIRS,n,2,304.7,9.19,D,0
17.87121,79.82106,337.31,0.44,0.38,2023-04-30,805,N20,VIIRS,n,2,302.21,4.64,D,0
17.9391,79.71024,342.49,0.43,0.38,2023-04-30,805,N20,VIIRS,n,2,303.14,6.81,D,0
18.3015,79.88187,335.52,0.44,0.39,2023-04-30,805,N20,VIIRS,n,2,303.0,3.63,D,0
