latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.20787,77.87183,337.03,0.33,0.55,2024-12-25,834,N20,VIIRS,n,2,296.49,2.39,D,0
18.2086,77.87132,334.69,0.32,0.55,2024-12-25,834,N20,VIIRS,n,2,296.46,2.23,D,0
19.25151,77.46429,330.07,0.63,0.54,2024-12-25,835,N20,VIIRS,n,2,297.15,5.38,D,0
19.51934,77.89367,351.83,0.34,0.56,2024-12-25,835,N20,VIIRS,n,2,297.12,4.03,D,0
17.95874,80.78205,306.83,0.52,0.67,2024-12-25,1924,N20,VIIRS,n,2,287.43,1.87,N,0
19.96527,79.33224,301.47,0.68,0.74,2024-12-25,1924,N20,VIIRS,n,2,286.89,2.27,N,2
19.96655,79.32713,300.06,0.68,0.74,2024-12-25,1924,N20,VIIRS,n,2,286.45,2.92,N,0
19.92048,79.11054,300.54,0.48,0.65,2024-12-25,2104,N20,VIIRS,n,2,288.96,0.87,N,0
19.92102,79.11411,299.27,0.48,0.65,2024-12-25,2104,N20,VIIRS,n,2,289.16,1.17,N,2
19.53833,77.73536,315.78,0.4,0.6,2024-12-25,2105,N20,VIIRS,n,2,287.97,1.06,N,0
15.91804,77.36367,299.71,0.45,0.63,2024-12-25,2106,N20,VIIRS,n,2,288.96,0.79,N,0
18.63447,79.67563,330.95,0.42,0.46,2024-12-26,815,N20,VIIRS,n,2,295.28,4.17,D,0
19.36252,77.04375,340.82,0.46,0.39,2024-12-26,816,N20,VIIRS,n,2,296.75,6.35,D,0
19.36385,77.04456,330.64,0.47,0.39,2024-12-26,816,N20,VIIRS,n,2,297.06,5.08,D,0
16.36278,81.28321,308.5,0.38,0.59,2024-12-26,2046,N20,VIIRS,n,2,290.24,0.73,N,0
17.14147,77.18163,299.98,0.4,0.44,2024-12-26,2046,N20,VIIRS,n,2,289.53,1.55,N,2
17.96076,80.78133,316.52,0.33,0.55,2024-12-26,2046,N20,VIIRS,n,2,289.87,1.64,N,0
17.96128,80.78302,313.57,0.33,0.55,2024-12-26,2046,N20,VIIRS,n,2,289.95,0.75,N,0
17.9619,80.77993,305.98,0.33,0.55,2024-12-26,2046,N20,VIIRS,n,2,289.47,0.75,N,0
15.99799,80.68412,339.34,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,300.72,2.91,D,0
16.05552,80.49715,333.93,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.88,2.53,D,0
16.1207,80.49831,335.44,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,300.13,1.84,D,0
16.12851,80.25333,335.4,0.39,0.36,2024-12-27,756,N20,VIIRS,n,2,300.8,2.67,D,0
16.12858,80.48203,341.96,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.5,7.14,D,0
16.13405,80.61326,334.49,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.91,2.62,D,0
16.13678,80.51465,332.57,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.15,2.59,D,0
16.14661,80.5584,344.48,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,305.48,12.28,D,0
16.15259,80.8122,335.99,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.12,3.8,D,0
16.15937,80.1852,330.64,0.39,0.36,2024-12-27,756,N20,VIIRS,l,2,302.59,1.58,D,0
16.16057,80.45036,332.45,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.53,2.52,D,0
16.1648,80.73009,345.62,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.29,3.26,D,0
16.16534,80.73381,336.94,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,302.62,3.26,D,0
16.17099,80.72533,337.17,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.85,2.95,D,0
16.22271,80.59544,344.59,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,302.94,6.34,D,0
16.22702,80.62511,333.35,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.56,4.22,D,0
16.2646,80.71824,335.18,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,302.4,2.1,D,0
16.28009,80.52605,354.63,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.17,13.7,D,0
16.28854,80.5134,340.41,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.32,7.96,D,0
16.28908,80.5171,341.47,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.27,7.96,D,0
16.29189,80.51287,340.01,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,302.64,7.96,D,0
16.29243,80.51656,346.84,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,302.79,7.96,D,0
16.30087,80.50392,330.14,0.4,0.37,2024-12-27,756,N20,VIIRS,l,2,301.64,1.7,D,0
16.30656,77.78899,330.89,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.12,2.92,D,0
16.31763,80.50131,333.7,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.05,2.38,D,0
16.32771,80.59441,332.39,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.1,2.09,D,0
16.33749,80.54362,334.14,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.94,2.71,D,0
16.33803,80.54732,332.91,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,300.18,2.71,D,0
16.34117,77.96418,335.44,0.39,0.37,2024-12-27,756,N20,VIIRS,n,2,301.81,2.08,D,0
16.35392,80.60933,334.11,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,300.71,2.77,D,0
16.35944,80.62368,347.99,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.27,4.43,D,0
16.37147,80.56487,331.34,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.08,4.69,D,0
16.38422,80.61578,331.67,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,302.47,2.65,D,0
16.38963,80.76033,331.64,0.4,0.37,2024-12-27,756,N20,VIIRS,l,2,302.97,4.11,D,0
16.39499,80.59511,334.67,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.83,2.93,D,0
16.41709,80.72523,333.18,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.01,3.51,D,0
16.4256,80.71243,336.27,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,303.02,4.13,D,0
16.48071,77.8122,331.33,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,296.71,9.61,D,0
16.51594,77.4554,338.02,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.73,4.92,D,0
16.53259,77.4949,332.14,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,300.94,1.28,D,0
16.56193,80.71387,334.03,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.77,5.33,D,0
16.89401,80.98107,331.06,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,300.64,1.79,D,0
16.91777,80.4826,340.13,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.75,5.27,D,0
17.08628,80.85695,351.63,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,303.63,4.53,D,0
17.08683,80.86078,333.13,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,301.27,4.53,D,0
17.08718,80.62017,333.28,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,301.35,2.77,D,0
17.11136,80.62028,332.28,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.58,2.81,D,0
17.14005,80.42429,331.59,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,300.58,2.72,D,0
17.15163,80.62581,331.88,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,298.92,1.71,D,0
17.17569,78.06081,350.04,0.39,0.36,2024-12-27,756,N20,VIIRS,n,2,300.74,9.29,D,0
17.18876,80.7168,334.45,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,301.58,4.1,D,0
17.20611,80.7413,345.28,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,303.3,8.33,D,0
17.26494,80.68546,335.58,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,300.99,2.81,D,0
17.3954,80.6695,339.31,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,301.14,8.31,D,0
17.49815,80.80221,340.41,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,301.06,4.22,D,0
17.55331,80.77418,331.7,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,298.76,1.34,D,0
17.56373,80.72549,331.91,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,300.78,3.91,D,0
17.56592,80.15491,331.57,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.14,3.05,D,0
17.56645,80.15862,333.85,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.78,3.06,D,0
17.60578,80.99586,331.52,0.42,0.37,2024-12-27,756,N20,VIIRS,n,2,301.0,2.68,D,0
17.66888,80.5335,333.66,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.45,4.55,D,0
17.70177,80.68414,330.59,0.41,0.37,2024-12-27,756,N20,VIIRS,n,2,300.31,2.04,D,0
17.70594,80.11349,338.9,0.4,0.37,2024-12-27,756,N20,VIIRS,n,2,299.69,6.57,D,0
